"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NVWH0079","01"," 39.7903","-119.8947","1760.2","RENO 17.8 NNW, NV US","01","99","99","    1.64"," ","R","11","     6.7"," ","S","13","     3.7"," ","S","13","     1.8"," ","S","13","     1.1"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.22"," ","R","11","    1.05"," ","R","11","    1.99"," ","R","11","    0.18"," ","R","11","    0.71"," ","R","11","    1.28"," ","R","11","    2.30"," ","R","11","    0.28"," ","R","11","    1.55"," ","R","11"
"US1NVWH0079","02"," 39.7903","-119.8947","1760.2","RENO 17.8 NNW, NV US","02","99","99","    2.11"," ","S","12","     6.9"," ","S","13","     4.4"," ","S","13","     2.4"," ","S","13","     1.1"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.55"," ","S","12","    2.02"," ","S","12","    2.92"," ","S","12","    0.46"," ","S","12","    1.00"," ","S","12","    2.18"," ","S","12","    3.21"," ","S","12","    0.69"," ","S","12","    2.37"," ","S","12"
"US1NVWH0079","03"," 39.7903","-119.8947","1760.2","RENO 17.8 NNW, NV US","03","99","99","    1.68"," ","S","12","     7.9"," ","S","13","     4.4"," ","S","13","     2.0"," ","S","13","     1.0"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.76"," ","S","12","    1.19"," ","S","12","    2.52"," ","S","12","    0.69"," ","S","12","    0.97"," ","S","12","    1.31"," ","S","12","    3.04"," ","S","12","    0.83"," ","S","12","    1.63"," ","S","12"
"US1NVWH0079","04"," 39.7903","-119.8947","1760.2","RENO 17.8 NNW, NV US","04","99","99","    0.70"," ","R","11","     5.7"," ","S","12","     2.2"," ","S","12","     0.7"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.44"," ","R","11","    0.73"," ","R","11","    0.98"," ","R","11","    0.40"," ","R","11","    0.52"," ","R","11","    0.82"," ","R","11","    1.07"," ","R","11","    0.47"," ","R","11","    0.89"," ","R","11"
"US1NVWH0079","05"," 39.7903","-119.8947","1760.2","RENO 17.8 NNW, NV US","05","99","99","    0.86"," ","R","11","     6.1"," ","S","12","     3.0"," ","S","12","     1.0"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.15"," ","R","11","    0.56"," ","R","11","    1.28"," ","R","11","    0.09"," ","R","11","    0.38"," ","R","11","    0.74"," ","R","11","    1.67"," ","R","11","    0.23"," ","R","11","    0.83"," ","R","11"
"US1NVWH0079","06"," 39.7903","-119.8947","1760.2","RENO 17.8 NNW, NV US","06","99","99","    0.56"," ","S","12","     2.7"," ","S","12","     1.1"," ","S","12","     0.8"," ","S","12","     0.5"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.01"," ","S","12","    0.24"," ","S","12","    0.83"," ","S","12","    0.00"," ","S","12","    0.07"," ","S","12","    0.35"," ","S","12","    0.99"," ","S","12","    0.02"," ","S","12","    0.60"," ","S","12"
"US1NVWH0079","07"," 39.7903","-119.8947","1760.2","RENO 17.8 NNW, NV US","07","99","99","    0.40"," ","S","13","     2.6"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.07"," ","S","13","    0.18"," ","S","13","    0.55"," ","S","13","    0.05"," ","S","13","    0.12"," ","S","13","    0.28"," ","S","13","    0.67"," ","S","13","    0.09"," ","S","13","    0.40"," ","S","13"
"US1NVWH0079","08"," 39.7903","-119.8947","1760.2","RENO 17.8 NNW, NV US","08","99","99","    0.24"," ","S","12","     2.2"," ","S","13","     0.8"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.03"," ","S","12","    0.11"," ","S","12","    0.26"," ","S","12","    0.03"," ","S","12","    0.08"," ","S","12","    0.20"," ","S","12","    0.31"," ","S","12","    0.05"," ","S","12","    0.21"," ","S","12"
"US1NVWH0079","09"," 39.7903","-119.8947","1760.2","RENO 17.8 NNW, NV US","09","99","99","    0.33"," ","S","13","     2.2"," ","S","13","     0.9"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","13","    0.02"," ","S","13","    0.48"," ","S","13","    0.00"," ","S","13","    0.01"," ","S","13","    0.22"," ","S","13","    0.70"," ","S","13","    0.00"," ","S","13","    0.26"," ","S","13"
"US1NVWH0079","10"," 39.7903","-119.8947","1760.2","RENO 17.8 NNW, NV US","10","99","99","    0.78"," ","S","13","     3.3"," ","S","13","     1.8"," ","S","13","     1.0"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.09"," ","S","13","    0.38"," ","S","13","    0.80"," ","S","13","    0.04"," ","S","13","    0.27"," ","S","13","    0.47"," ","S","13","    1.02"," ","S","13","    0.16"," ","S","13","    0.62"," ","S","13"
