"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VANRC003","01"," 36.8617"," -76.2923","   2.7","NORFOLK 5.0 SSW, VA US","01","99","99","    3.24"," ","E","10"
"US1VANRC003","02"," 36.8617"," -76.2923","   2.7","NORFOLK 5.0 SSW, VA US","02","99","99","    2.76"," ","E"," 8"
"US1VANRC003","03"," 36.8617"," -76.2923","   2.7","NORFOLK 5.0 SSW, VA US","03","99","99","    3.18"," ","E"," 8"
"US1VANRC003","04"," 36.8617"," -76.2923","   2.7","NORFOLK 5.0 SSW, VA US","04","99","99","    3.56"," ","E"," 9"
"US1VANRC003","05"," 36.8617"," -76.2923","   2.7","NORFOLK 5.0 SSW, VA US","05","99","99","    4.53"," ","E"," 9"
"US1VANRC003","06"," 36.8617"," -76.2923","   2.7","NORFOLK 5.0 SSW, VA US","06","99","99","    5.35"," ","E","11"
"US1VANRC003","07"," 36.8617"," -76.2923","   2.7","NORFOLK 5.0 SSW, VA US","07","99","99","    5.19"," ","E"," 9"
"US1VANRC003","08"," 36.8617"," -76.2923","   2.7","NORFOLK 5.0 SSW, VA US","08","99","99","    6.02"," ","E","11"
"US1VANRC003","09"," 36.8617"," -76.2923","   2.7","NORFOLK 5.0 SSW, VA US","09","99","99","    6.06"," ","E","10"
"US1VANRC003","10"," 36.8617"," -76.2923","   2.7","NORFOLK 5.0 SSW, VA US","10","99","99","    4.49"," ","E"," 8"
"US1VANRC003","11"," 36.8617"," -76.2923","   2.7","NORFOLK 5.0 SSW, VA US","11","99","99","    3.48"," ","E"," 9"
"US1VANRC003","12"," 36.8617"," -76.2923","   2.7","NORFOLK 5.0 SSW, VA US","12","99","99","    3.70"," ","E","10"
