"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USW00025382","01"," 59.5086","-139.6850","   7.9","YAKUTAT 3 SSE, AK US","01","99","99","    27.4"," ","E"," 4","    32.2"," ","E"," 4","    22.5"," ","E"," 4","     9.7"," ","E"," 4","     0.8"," ","E"," 4","     8.0"," ","E"," 4","    15.0"," ","E"," 4","    28.0"," ","E"," 4","    30.2"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    16.5"," ","E"," 4","     6.5"," ","E"," 4","     0.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    17.2"," ","E"," 4","  1167.1"," ","E"," 4","   393.2"," ","E"," 4","   546.9"," ","E"," 4","   702.0"," ","E"," 4","   857.0"," ","E"," 4","   919.0"," ","E"," 4","  1012.1"," ","E"," 4","     0.0"," ","E"," 4","     1.3"," ","E"," 4","     0.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.3"," ","E"," 4","     0.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   14.24"," ","E"," 3"
"USW00025382","02"," 59.5086","-139.6850","   7.9","YAKUTAT 3 SSE, AK US","02","99","99","    29.1"," ","E"," 4","    35.4"," ","E"," 4","    22.7"," ","E"," 4","    12.7"," ","E"," 4","     0.0"," ","E"," 4","     3.5"," ","E"," 4","    12.2"," ","E"," 4","    27.0"," ","E"," 4","    28.0"," ","E"," 4","    28.0"," ","E"," 4","    28.0"," ","E"," 4","    28.0"," ","E"," 4","    23.0"," ","E"," 4","     4.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     6.2"," ","E"," 4","  1006.7"," ","E"," 4","   306.8"," ","E"," 4","   446.8"," ","E"," 4","   586.8"," ","E"," 4","   726.8"," ","E"," 4","   782.8"," ","E"," 4","   866.7"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    9.55"," ","E"," 3"
"USW00025382","03"," 59.5086","-139.6850","   7.9","YAKUTAT 3 SSE, AK US","03","99","99","    31.1"," ","E"," 4","    38.3"," ","E"," 4","    23.9"," ","E"," 4","    14.4"," ","E"," 4","     0.2"," ","E"," 4","     4.0"," ","E"," 4","     9.5"," ","E"," 4","    27.0"," ","E"," 4","    30.8"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    28.2"," ","E"," 4","    14.0"," ","E"," 4","     2.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     4.2"," ","E"," 4","  1050.9"," ","E"," 4","   277.1"," ","E"," 4","   430.6"," ","E"," 4","   585.8"," ","E"," 4","   740.9"," ","E"," 4","   802.9"," ","E"," 4","   895.9"," ","E"," 4","     0.0"," ","E"," 4","     1.4"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.4"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     3.0"," ","E"," 4","     1.4"," ","E"," 4","    6.96"," ","E"," 2"
"USW00025382","04"," 59.5086","-139.6850","   7.9","YAKUTAT 3 SSE, AK US","04","99","99","    37.4"," ","E"," 4","    45.8"," ","E"," 4","    29.0"," ","E"," 4","    16.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.2"," ","E"," 4","    19.5"," ","E"," 4","    29.8"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    28.0"," ","E"," 4","     8.5"," ","E"," 4","     0.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   827.9"," ","E"," 4","    89.1"," ","E"," 4","   228.0"," ","E"," 4","   377.9"," ","E"," 4","   527.9"," ","E"," 4","   587.9"," ","E"," 4","   677.9"," ","E"," 4","     0.0"," ","E"," 4","    11.0"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    11.0"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    19.0"," ","E"," 4","    11.3"," ","E"," 4","    8.08"," ","E"," 3"
"USW00025382","05"," 59.5086","-139.6850","   7.9","YAKUTAT 3 SSE, AK US","05","99","99","    44.6"," ","E"," 4","    53.1"," ","E"," 4","    36.1"," ","E"," 4","    17.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     5.2"," ","E"," 4","    19.2"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    20.5"," ","E"," 4","     4.2"," ","E"," 4","     0.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   632.4"," ","E"," 4","     7.4"," ","E"," 4","    54.5"," ","E"," 4","   170.8"," ","E"," 4","   322.5"," ","E"," 4","   384.5"," ","E"," 4","   477.4"," ","E"," 4","     0.0"," ","E"," 4","   150.0"," ","E"," 4","    41.8"," ","E"," 4","     3.3"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   150.0"," ","E"," 4","    41.8"," ","E"," 4","     3.3"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    86.9"," ","E"," 4","    62.8"," ","E"," 4","    9.27"," ","E"," 4"
"USW00025382","06"," 59.5086","-139.6850","   7.9","YAKUTAT 3 SSE, AK US","06","99","99","    50.6"," ","E"," 4","    57.9"," ","E"," 4","    43.2"," ","E"," 4","    14.7"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.2"," ","E"," 4","     6.8"," ","E"," 4","    29.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","     7.2"," ","E"," 4","     1.2"," ","E"," 4","     0.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   433.6"," ","E"," 4","     0.0"," ","E"," 4","     1.0"," ","E"," 4","    28.1"," ","E"," 4","   139.5"," ","E"," 4","   196.5"," ","E"," 4","   284.1"," ","E"," 4","     0.0"," ","E"," 4","   316.4"," ","E"," 4","   167.4"," ","E"," 4","    44.5"," ","E"," 4","     5.9"," ","E"," 4","     2.8"," ","E"," 4","     0.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   316.4"," ","E"," 4","   167.4"," ","E"," 4","    44.5"," ","E"," 4","     5.9"," ","E"," 4","     2.8"," ","E"," 4","     0.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   151.0"," ","E"," 4","   119.2"," ","E"," 4","    5.29"," ","E"," 4"
"USW00025382","07"," 59.5086","-139.6850","   7.9","YAKUTAT 3 SSE, AK US","07","99","99","    54.9"," ","E"," 4","    61.5"," ","E"," 4","    48.2"," ","E"," 4","    13.3"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.5"," ","E"," 4","    16.2"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    20.1"," ","E"," 4","     2.6"," ","E"," 4","     0.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   314.7"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     3.4"," ","E"," 4","    37.4"," ","E"," 4","    77.1"," ","E"," 4","   160.5"," ","E"," 4","     0.0"," ","E"," 4","   460.3"," ","E"," 4","   305.2"," ","E"," 4","   153.6"," ","E"," 4","    32.6"," ","E"," 4","    10.4"," ","E"," 4","     0.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   460.3"," ","E"," 4","   305.2"," ","E"," 4","   153.6"," ","E"," 4","    32.6"," ","E"," 4","    10.4"," ","E"," 4","     0.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   235.1"," ","E"," 4","   190.0"," ","E"," 4","    7.92"," ","E"," 4"
"USW00025382","08"," 59.5086","-139.6850","   7.9","YAKUTAT 3 SSE, AK US","08","99","99","    54.6"," ","E"," 4","    61.7"," ","E"," 4","    47.5"," ","E"," 4","    14.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.5"," ","E"," 4","     3.3"," ","E"," 4","    20.2"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    17.4"," ","E"," 4","     1.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   322.5"," ","E"," 4","     0.0"," ","E"," 4","     0.1"," ","E"," 4","     3.3"," ","E"," 4","    45.8"," ","E"," 4","    88.1"," ","E"," 4","   169.2"," ","E"," 4","     0.0"," ","E"," 4","   452.5"," ","E"," 4","   297.5"," ","E"," 4","   145.8"," ","E"," 4","    33.2"," ","E"," 4","    13.6"," ","E"," 4","     1.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   452.5"," ","E"," 4","   297.5"," ","E"," 4","   145.8"," ","E"," 4","    33.2"," ","E"," 4","    13.6"," ","E"," 4","     1.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   240.5"," ","E"," 4","   196.9"," ","E"," 4","   14.20"," ","E"," 3"
"USW00025382","09"," 59.5086","-139.6850","   7.9","YAKUTAT 3 SSE, AK US","09","99","99","    48.6"," ","E"," 4","    56.1"," ","E"," 4","    41.0"," ","E"," 4","    15.1"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     4.0"," ","E"," 4","    13.5"," ","E"," 4","    29.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    29.5"," ","E"," 4","     9.0"," ","E"," 4","     1.5"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   493.5"," ","E"," 4","     0.0","X","E"," 4","     6.7"," ","E"," 4","    62.3"," ","E"," 4","   194.6"," ","E"," 4","   254.1"," ","E"," 4","   343.5"," ","E"," 4","     0.0"," ","E"," 4","   256.5"," ","E"," 4","   113.1"," ","E"," 4","    18.8"," ","E"," 4","     1.1"," ","E"," 4","     0.7"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   256.5"," ","E"," 4","   113.1"," ","E"," 4","    18.8"," ","E"," 4","     1.1"," ","E"," 4","     0.7"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   124.9"," ","E"," 4","    93.9"," ","E"," 4","   18.05"," ","E"," 3"
"USW00025382","10"," 59.5086","-139.6850","   7.9","YAKUTAT 3 SSE, AK US","10","99","99","    41.4"," ","E"," 4","    47.8"," ","E"," 4","    34.9"," ","E"," 4","    12.9"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.2"," ","E"," 4","    14.6"," ","E"," 4","    24.4"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    30.2"," ","E"," 4","    10.7"," ","E"," 4","     0.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   733.2"," ","E"," 4","    53.4"," ","E"," 4","   138.3"," ","E"," 4","   270.5"," ","E"," 4","   423.3"," ","E"," 4","   485.3"," ","E"," 4","   578.2"," ","E"," 4","     0.0"," ","E"," 4","    95.0"," ","E"," 4","    24.7"," ","E"," 4","     2.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    95.0"," ","E"," 4","    24.7"," ","E"," 4","     2.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    33.3"," ","E"," 4","    19.3"," ","E"," 4","   19.43"," ","E"," 3"
