"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOGS0003","01"," 38.6552"," -91.4331"," 274.9","HERMANN 3.0 S, MO US","01","99","99","    2.10"," ","E"," 5"
"US1MOGS0003","02"," 38.6552"," -91.4331"," 274.9","HERMANN 3.0 S, MO US","02","99","99","    2.33"," ","E"," 7"
"US1MOGS0003","03"," 38.6552"," -91.4331"," 274.9","HERMANN 3.0 S, MO US","03","99","99","    3.66"," ","E"," 6"
"US1MOGS0003","04"," 38.6552"," -91.4331"," 274.9","HERMANN 3.0 S, MO US","04","99","99","    4.89"," ","E"," 5"
"US1MOGS0003","05"," 38.6552"," -91.4331"," 274.9","HERMANN 3.0 S, MO US","05","99","99","    4.89"," ","E"," 5"
"US1MOGS0003","06"," 38.6552"," -91.4331"," 274.9","HERMANN 3.0 S, MO US","06","99","99","    4.98"," ","E"," 5"
"US1MOGS0003","07"," 38.6552"," -91.4331"," 274.9","HERMANN 3.0 S, MO US","07","99","99","    4.34"," ","E"," 6"
"US1MOGS0003","08"," 38.6552"," -91.4331"," 274.9","HERMANN 3.0 S, MO US","08","99","99","    4.13"," ","E"," 3"
"US1MOGS0003","09"," 38.6552"," -91.4331"," 274.9","HERMANN 3.0 S, MO US","09","99","99","    3.68"," ","E"," 5"
"US1MOGS0003","10"," 38.6552"," -91.4331"," 274.9","HERMANN 3.0 S, MO US","10","99","99","    3.55"," ","E"," 6"
"US1MOGS0003","11"," 38.6552"," -91.4331"," 274.9","HERMANN 3.0 S, MO US","11","99","99","    2.70"," ","E"," 7"
"US1MOGS0003","12"," 38.6552"," -91.4331"," 274.9","HERMANN 3.0 S, MO US","12","99","99","    2.80"," ","E"," 5"
