"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNSL0108","01"," 47.4615"," -92.6313"," 429.5","IRON JUNCTION 3.4 NNW, MN US","01","99","99","    0.96"," ","E"," 3"
"US1MNSL0108","02"," 47.4615"," -92.6313"," 429.5","IRON JUNCTION 3.4 NNW, MN US","02","99","99","    1.04"," ","E"," 3"
"US1MNSL0108","03"," 47.4615"," -92.6313"," 429.5","IRON JUNCTION 3.4 NNW, MN US","03","99","99","    1.49"," ","E"," 4"
"US1MNSL0108","04"," 47.4615"," -92.6313"," 429.5","IRON JUNCTION 3.4 NNW, MN US","04","99","99","    2.48"," ","E"," 4"
"US1MNSL0108","05"," 47.4615"," -92.6313"," 429.5","IRON JUNCTION 3.4 NNW, MN US","05","99","99","    3.02"," ","E"," 4"
"US1MNSL0108","06"," 47.4615"," -92.6313"," 429.5","IRON JUNCTION 3.4 NNW, MN US","06","99","99","    4.49"," ","E"," 5"
"US1MNSL0108","07"," 47.4615"," -92.6313"," 429.5","IRON JUNCTION 3.4 NNW, MN US","07","99","99","    3.76"," ","E"," 5"
"US1MNSL0108","08"," 47.4615"," -92.6313"," 429.5","IRON JUNCTION 3.4 NNW, MN US","08","99","99","    3.68"," ","E"," 5"
"US1MNSL0108","09"," 47.4615"," -92.6313"," 429.5","IRON JUNCTION 3.4 NNW, MN US","09","99","99","    3.57"," ","E"," 5"
"US1MNSL0108","10"," 47.4615"," -92.6313"," 429.5","IRON JUNCTION 3.4 NNW, MN US","10","99","99","    3.03"," ","E"," 5"
"US1MNSL0108","11"," 47.4615"," -92.6313"," 429.5","IRON JUNCTION 3.4 NNW, MN US","11","99","99","    1.47"," ","E"," 5"
"US1MNSL0108","12"," 47.4615"," -92.6313"," 429.5","IRON JUNCTION 3.4 NNW, MN US","12","99","99","    1.81"," ","E"," 5"
