"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MTTN0003","01"," 47.8616","-111.6455","1078.1","DUTTON 3.3 ENE, MT US","01","99","99","    0.39"," ","E"," 8"
"US1MTTN0003","02"," 47.8616","-111.6455","1078.1","DUTTON 3.3 ENE, MT US","02","99","99","    0.46"," ","E","10"
"US1MTTN0003","03"," 47.8616","-111.6455","1078.1","DUTTON 3.3 ENE, MT US","03","99","99","    0.58"," ","E"," 9"
"US1MTTN0003","04"," 47.8616","-111.6455","1078.1","DUTTON 3.3 ENE, MT US","04","99","99","    1.57"," ","E","12"
"US1MTTN0003","05"," 47.8616","-111.6455","1078.1","DUTTON 3.3 ENE, MT US","05","99","99","    2.55"," ","E"," 7"
"US1MTTN0003","06"," 47.8616","-111.6455","1078.1","DUTTON 3.3 ENE, MT US","06","99","99","    2.60"," ","E"," 5"
"US1MTTN0003","07"," 47.8616","-111.6455","1078.1","DUTTON 3.3 ENE, MT US","07","99","99","    1.08"," ","E"," 3"
"US1MTTN0003","08"," 47.8616","-111.6455","1078.1","DUTTON 3.3 ENE, MT US","08","99","99","    1.05"," ","E"," 2"
"US1MTTN0003","09"," 47.8616","-111.6455","1078.1","DUTTON 3.3 ENE, MT US","09","99","99","    1.61"," ","E"," 2"
"US1MTTN0003","10"," 47.8616","-111.6455","1078.1","DUTTON 3.3 ENE, MT US","10","99","99","    0.92"," ","E"," 9"
"US1MTTN0003","11"," 47.8616","-111.6455","1078.1","DUTTON 3.3 ENE, MT US","11","99","99","    0.51"," ","E","10"
"US1MTTN0003","12"," 47.8616","-111.6455","1078.1","DUTTON 3.3 ENE, MT US","12","99","99","    0.52"," ","E"," 8"
