"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1PACN0018","01"," 40.7912"," -78.0118"," 419.1","PORT MATILDA 2.2 ESE, PA US","01","99","99","    2.90"," ","R","11","    16.4"," ","P","11","     6.0"," ","P","11","     3.0"," ","P","11","     1.5"," ","P","11","     0.6"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.18"," ","R","11","    2.81"," ","R","11","    3.66"," ","R","11","    1.94"," ","R","11","    2.41"," ","R","11","    3.22"," ","R","11","    3.68"," ","R","11","    2.38"," ","R","11","    3.53"," ","R","11"
"US1PACN0018","02"," 40.7912"," -78.0118"," 419.1","PORT MATILDA 2.2 ESE, PA US","02","99","99","    2.82"," ","R","11","    14.4"," ","P","11","     7.9"," ","P","11","     4.2"," ","P","11","     1.9"," ","P","11","     0.4"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.54"," ","R","11","    2.30"," ","R","11","    3.87"," ","R","11","    1.41"," ","R","11","    2.19"," ","R","11","    2.97"," ","R","11","    4.17"," ","R","11","    1.95"," ","R","11","    3.31"," ","R","11"
"US1PACN0018","03"," 40.7912"," -78.0118"," 419.1","PORT MATILDA 2.2 ESE, PA US","03","99","99","    3.24"," ","R","10","    14.2"," ","P","11","     6.4"," ","P","11","     4.7"," ","P","11","     1.8"," ","P","11","     0.6"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.05"," ","R","10","    2.82"," ","R","10","    4.10"," ","R","10","    2.03"," ","R","10","    2.39"," ","R","10","    3.04"," ","R","10","    4.37"," ","R","10","    2.27"," ","R","10","    3.48"," ","R","10"
"US1PACN0018","04"," 40.7912"," -78.0118"," 419.1","PORT MATILDA 2.2 ESE, PA US","04","99","99","    3.40"," ","R","11","    14.4"," ","P","11","     8.4"," ","P","11","     5.3"," ","P","11","     2.4"," ","P","11","     0.5"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.59"," ","R","11","    3.02"," ","R","11","    4.17"," ","R","11","    2.44"," ","R","11","    2.92"," ","R","11","    3.57"," ","R","11","    4.19"," ","R","11","    2.78"," ","R","11","    4.10"," ","R","11"
"US1PACN0018","05"," 40.7912"," -78.0118"," 419.1","PORT MATILDA 2.2 ESE, PA US","05","99","99","    4.70"," ","R","11","    15.8"," ","P","11","     9.7"," ","P","11","     6.7"," ","P","11","     2.9"," ","P","11","     0.9"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.56"," ","R","11","    4.93"," ","R","11","    5.48"," ","R","11","    3.41"," ","R","11","    4.05"," ","R","11","    5.09"," ","R","11","    5.75"," ","R","11","    3.89"," ","R","11","    5.26"," ","R","11"
"US1PACN0018","06"," 40.7912"," -78.0118"," 419.1","PORT MATILDA 2.2 ESE, PA US","06","99","99","    4.69"," ","S","12","    13.9"," ","S","12","     7.9"," ","S","12","     4.9"," ","S","12","     3.2"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.28"," ","S","12","    4.26"," ","S","12","    5.24"," ","S","12","    3.07"," ","S","12","    3.84"," ","S","12","    4.50"," ","S","12","    5.59"," ","S","12","    3.61"," ","S","12","    4.81"," ","S","12"
"US1PACN0018","07"," 40.7912"," -78.0118"," 419.1","PORT MATILDA 2.2 ESE, PA US","07","99","99","    4.01"," ","S","12","    12.5"," ","S","12","     7.9"," ","S","12","     5.1"," ","S","12","     3.1"," ","S","12","     1.1"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.15"," ","S","12","    3.48"," ","S","12","    4.94"," ","S","12","    1.74"," ","S","12","    3.23"," ","S","12","    4.04"," ","S","12","    5.26"," ","S","12","    2.88"," ","S","12","    4.40"," ","S","12"
"US1PACN0018","08"," 40.7912"," -78.0118"," 419.1","PORT MATILDA 2.2 ESE, PA US","08","99","99","    3.88"," ","R","11","    13.1"," ","S","12","     7.4"," ","S","12","     4.8"," ","S","12","     2.3"," ","S","12","     1.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.79"," ","R","11","    3.42"," ","R","11","    4.63"," ","R","11","    2.64"," ","R","11","    3.32"," ","R","11","    3.99"," ","R","11","    5.16"," ","R","11","    3.12"," ","R","11","    4.18"," ","R","11"
"US1PACN0018","09"," 40.7912"," -78.0118"," 419.1","PORT MATILDA 2.2 ESE, PA US","09","99","99","    4.00"," ","S","12","    11.0"," ","S","12","     6.0"," ","S","12","     4.2"," ","S","12","     2.8"," ","S","12","     0.9"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.16"," ","S","12","    2.89"," ","S","12","    4.11"," ","S","12","    1.92"," ","S","12","    2.80"," ","S","12","    3.52"," ","S","12","    4.31"," ","S","12","    2.62"," ","S","12","    3.85"," ","S","12"
"US1PACN0018","10"," 40.7912"," -78.0118"," 419.1","PORT MATILDA 2.2 ESE, PA US","10","99","99","    4.39"," ","S","12","    13.7"," ","S","12","     7.7"," ","S","12","     5.1"," ","S","12","     2.6"," ","S","12","     1.3"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","    3.42"," ","S","12","    4.44"," ","S","12","    5.41"," ","S","12","    3.26"," ","S","12","    3.74"," ","S","12","    4.69"," ","S","12","    5.58"," ","S","12","    3.63"," ","S","12","    4.93"," ","S","12"
