"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WAOK0002","01"," 48.6954","-119.2840"," 934.8","TONASKET 7.0 E, WA US","01","99","99","    1.59"," ","E","10"
"US1WAOK0002","02"," 48.6954","-119.2840"," 934.8","TONASKET 7.0 E, WA US","02","99","99","    1.18"," ","E","12"
"US1WAOK0002","03"," 48.6954","-119.2840"," 934.8","TONASKET 7.0 E, WA US","03","99","99","    1.22"," ","E","10"
"US1WAOK0002","04"," 48.6954","-119.2840"," 934.8","TONASKET 7.0 E, WA US","04","99","99","    1.16"," ","E"," 9"
"US1WAOK0002","05"," 48.6954","-119.2840"," 934.8","TONASKET 7.0 E, WA US","05","99","99","    1.91"," ","E","10"
"US1WAOK0002","06"," 48.6954","-119.2840"," 934.8","TONASKET 7.0 E, WA US","06","99","99","    1.67"," ","E","10"
"US1WAOK0002","07"," 48.6954","-119.2840"," 934.8","TONASKET 7.0 E, WA US","07","99","99","    0.71"," ","E","11"
"US1WAOK0002","08"," 48.6954","-119.2840"," 934.8","TONASKET 7.0 E, WA US","08","99","99","    0.71"," ","E"," 9"
"US1WAOK0002","09"," 48.6954","-119.2840"," 934.8","TONASKET 7.0 E, WA US","09","99","99","    0.85"," ","E","10"
"US1WAOK0002","10"," 48.6954","-119.2840"," 934.8","TONASKET 7.0 E, WA US","10","99","99","    1.28"," ","E","10"
"US1WAOK0002","11"," 48.6954","-119.2840"," 934.8","TONASKET 7.0 E, WA US","11","99","99","    1.44"," ","E","12"
"US1WAOK0002","12"," 48.6954","-119.2840"," 934.8","TONASKET 7.0 E, WA US","12","99","99","    1.79"," ","E","12"
