"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10nema010","01"," 40.4797"," -95.9599"," 292.9","BROCK 0.0 SSE, NE US","01","99","99","    0.76"," ","E"," 6"
"US10nema010","02"," 40.4797"," -95.9599"," 292.9","BROCK 0.0 SSE, NE US","02","99","99","    0.93"," ","E"," 5"
"US10nema010","03"," 40.4797"," -95.9599"," 292.9","BROCK 0.0 SSE, NE US","03","99","99","    1.76"," ","E"," 9"
"US10nema010","04"," 40.4797"," -95.9599"," 292.9","BROCK 0.0 SSE, NE US","04","99","99","    2.99"," ","E"," 7"
"US10nema010","05"," 40.4797"," -95.9599"," 292.9","BROCK 0.0 SSE, NE US","05","99","99","    5.68"," ","E"," 9"
"US10nema010","06"," 40.4797"," -95.9599"," 292.9","BROCK 0.0 SSE, NE US","06","99","99","    5.23"," ","E","11"
"US10nema010","07"," 40.4797"," -95.9599"," 292.9","BROCK 0.0 SSE, NE US","07","99","99","    3.68"," ","E"," 9"
"US10nema010","08"," 40.4797"," -95.9599"," 292.9","BROCK 0.0 SSE, NE US","08","99","99","    4.24"," ","E"," 8"
"US10nema010","09"," 40.4797"," -95.9599"," 292.9","BROCK 0.0 SSE, NE US","09","99","99","    3.36"," ","E","10"
"US10nema010","10"," 40.4797"," -95.9599"," 292.9","BROCK 0.0 SSE, NE US","10","99","99","    3.09"," ","E","11"
"US10nema010","11"," 40.4797"," -95.9599"," 292.9","BROCK 0.0 SSE, NE US","11","99","99","    1.27"," ","E"," 9"
"US10nema010","12"," 40.4797"," -95.9599"," 292.9","BROCK 0.0 SSE, NE US","12","99","99","    1.63"," ","E"," 7"
