"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NJAT0022","01"," 39.4902"," -74.4609","   9.4","GALLOWAY TWP 0.9 E, NJ US","01","99","99","    3.42"," ","E"," 2"
"US1NJAT0022","02"," 39.4902"," -74.4609","   9.4","GALLOWAY TWP 0.9 E, NJ US","02","99","99","    3.33"," ","E"," 2"
"US1NJAT0022","03"," 39.4902"," -74.4609","   9.4","GALLOWAY TWP 0.9 E, NJ US","03","99","99","    3.70"," ","E"," 4"
"US1NJAT0022","04"," 39.4902"," -74.4609","   9.4","GALLOWAY TWP 0.9 E, NJ US","04","99","99","    3.71"," ","E"," 4"
"US1NJAT0022","05"," 39.4902"," -74.4609","   9.4","GALLOWAY TWP 0.9 E, NJ US","05","99","99","    3.77"," ","E"," 4"
"US1NJAT0022","06"," 39.4902"," -74.4609","   9.4","GALLOWAY TWP 0.9 E, NJ US","06","99","99","    4.89"," ","E"," 4"
"US1NJAT0022","07"," 39.4902"," -74.4609","   9.4","GALLOWAY TWP 0.9 E, NJ US","07","99","99","    5.99"," ","E"," 3"
"US1NJAT0022","08"," 39.4902"," -74.4609","   9.4","GALLOWAY TWP 0.9 E, NJ US","08","99","99","    4.41"," ","E"," 5"
"US1NJAT0022","09"," 39.4902"," -74.4609","   9.4","GALLOWAY TWP 0.9 E, NJ US","09","99","99","    4.19"," ","E"," 4"
"US1NJAT0022","10"," 39.4902"," -74.4609","   9.4","GALLOWAY TWP 0.9 E, NJ US","10","99","99","    5.01"," ","E"," 5"
"US1NJAT0022","11"," 39.4902"," -74.4609","   9.4","GALLOWAY TWP 0.9 E, NJ US","11","99","99","    3.67"," ","E"," 5"
"US1NJAT0022","12"," 39.4902"," -74.4609","   9.4","GALLOWAY TWP 0.9 E, NJ US","12","99","99","    5.13"," ","E"," 3"
