"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NMOT0008","01"," 32.9386","-106.0161","1263.1","ALAMOGORDO 5.1 NW, NM US","01","99","99","    0.49"," ","S","14","     2.4"," ","S","15","     1.1"," ","S","15","     0.6"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.00"," ","S","14","    0.12"," ","S","14","    0.57"," ","S","14","    0.00"," ","S","14","    0.07"," ","S","14","    0.22"," ","S","14","    0.71"," ","S","14","    0.02"," ","S","14","    0.42"," ","S","14"
"US1NMOT0008","02"," 32.9386","-106.0161","1263.1","ALAMOGORDO 5.1 NW, NM US","02","99","99","    0.35"," ","S","14","     2.0"," ","S","15","     0.8"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.05"," ","S","14","    0.21"," ","S","14","    0.42"," ","S","14","    0.03"," ","S","14","    0.10"," ","S","14","    0.21"," ","S","14","    0.64"," ","S","14","    0.08"," ","S","14","    0.22"," ","S","14"
"US1NMOT0008","03"," 32.9386","-106.0161","1263.1","ALAMOGORDO 5.1 NW, NM US","03","99","99","    0.23"," ","S","14","     1.7"," ","S","14","     0.7"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.00"," ","S","14","    0.04"," ","S","14","    0.27"," ","S","14","    0.00"," ","S","14","    0.01"," ","S","14","    0.09"," ","S","14","    0.40"," ","S","14","    0.01"," ","S","14","    0.13"," ","S","14"
"US1NMOT0008","04"," 32.9386","-106.0161","1263.1","ALAMOGORDO 5.1 NW, NM US","04","99","99","    0.23"," ","S","14","     1.5"," ","S","15","     0.8"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.00"," ","S","14","    0.03"," ","S","14","    0.50"," ","S","14","    0.00"," ","S","14","    0.00"," ","S","14","    0.33"," ","S","14","    0.51"," ","S","14","    0.00"," ","S","14","    0.41"," ","S","14"
"US1NMOT0008","05"," 32.9386","-106.0161","1263.1","ALAMOGORDO 5.1 NW, NM US","05","99","99","    0.35"," ","S","15","     2.3"," ","S","15","     1.1"," ","S","15","     0.4"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.00"," ","S","15","    0.04"," ","S","15","    0.56"," ","S","15","    0.00"," ","S","15","    0.02"," ","S","15","    0.11"," ","S","15","    0.76"," ","S","15","    0.01"," ","S","15","    0.24"," ","S","15"
"US1NMOT0008","06"," 32.9386","-106.0161","1263.1","ALAMOGORDO 5.1 NW, NM US","06","99","99","    0.50"," ","S","14","     2.9"," ","S","14","     1.5"," ","S","14","     0.6"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.09"," ","S","14","    0.34"," ","S","14","    0.78"," ","S","14","    0.04"," ","S","14","    0.27"," ","S","14","    0.68"," ","S","14","    0.86"," ","S","14","    0.21"," ","S","14","    0.70"," ","S","14"
"US1NMOT0008","07"," 32.9386","-106.0161","1263.1","ALAMOGORDO 5.1 NW, NM US","07","99","99","    1.95"," ","S","14","     6.6"," ","S","15","     3.4"," ","S","15","     1.8"," ","S","15","     0.7"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.82"," ","S","14","    1.45"," ","S","14","    2.32"," ","S","14","    0.80"," ","S","14","    1.26"," ","S","14","    1.66"," ","S","14","    2.59"," ","S","14","    1.07"," ","S","14","    1.94"," ","S","14"
"US1NMOT0008","08"," 32.9386","-106.0161","1263.1","ALAMOGORDO 5.1 NW, NM US","08","99","99","    1.78"," ","S","13","     6.9"," ","S","15","     3.6"," ","S","15","     2.3"," ","S","15","     1.0"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.67"," ","S","13","    1.29"," ","S","13","    2.08"," ","S","13","    0.53"," ","S","13","    1.12"," ","S","13","    1.35"," ","S","13","    2.29"," ","S","13","    0.84"," ","S","13","    1.59"," ","S","13"
"US1NMOT0008","09"," 32.9386","-106.0161","1263.1","ALAMOGORDO 5.1 NW, NM US","09","99","99","    1.91"," ","S","12","     5.0"," ","S","14","     3.0"," ","S","14","     2.1"," ","S","14","     1.4"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    0.97"," ","S","12","    1.37"," ","S","12","    2.19"," ","S","12","    0.83"," ","S","12","    1.29"," ","S","12","    1.63"," ","S","12","    2.41"," ","S","12","    1.19"," ","S","12","    1.95"," ","S","12"
"US1NMOT0008","10"," 32.9386","-106.0161","1263.1","ALAMOGORDO 5.1 NW, NM US","10","99","99","    0.92"," ","S","12","     4.4"," ","S","14","     2.7"," ","S","14","     1.6"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.23"," ","S","12","    0.57"," ","S","12","    1.04"," ","S","12","    0.10"," ","S","12","    0.54"," ","S","12","    0.71"," ","S","12","    1.29"," ","S","12","    0.46"," ","S","12","    0.87"," ","S","12"
