"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOJF0018","01"," 38.4280"," -90.3610"," 160.6","ARNOLD 0.5 E, MO US","01","99","99","    2.27"," ","E"," 5"
"US1MOJF0018","02"," 38.4280"," -90.3610"," 160.6","ARNOLD 0.5 E, MO US","02","99","99","    2.51"," ","E"," 5"
"US1MOJF0018","03"," 38.4280"," -90.3610"," 160.6","ARNOLD 0.5 E, MO US","03","99","99","    4.14"," ","E"," 4"
"US1MOJF0018","04"," 38.4280"," -90.3610"," 160.6","ARNOLD 0.5 E, MO US","04","99","99","    5.36"," ","E"," 4"
"US1MOJF0018","05"," 38.4280"," -90.3610"," 160.6","ARNOLD 0.5 E, MO US","05","99","99","    5.70"," ","E"," 3"
"US1MOJF0018","06"," 38.4280"," -90.3610"," 160.6","ARNOLD 0.5 E, MO US","06","99","99","    4.32"," ","E"," 4"
"US1MOJF0018","07"," 38.4280"," -90.3610"," 160.6","ARNOLD 0.5 E, MO US","07","99","99","    4.15"," ","E"," 2"
"US1MOJF0018","08"," 38.4280"," -90.3610"," 160.6","ARNOLD 0.5 E, MO US","08","99","99","    3.66"," ","E"," 3"
"US1MOJF0018","09"," 38.4280"," -90.3610"," 160.6","ARNOLD 0.5 E, MO US","09","99","99","    3.42"," ","E"," 5"
"US1MOJF0018","10"," 38.4280"," -90.3610"," 160.6","ARNOLD 0.5 E, MO US","10","99","99","    3.46"," ","E"," 5"
"US1MOJF0018","11"," 38.4280"," -90.3610"," 160.6","ARNOLD 0.5 E, MO US","11","99","99","    3.26"," ","E"," 3"
"US1MOJF0018","12"," 38.4280"," -90.3610"," 160.6","ARNOLD 0.5 E, MO US","12","99","99","    3.12"," ","E"," 6"
