"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXAR0006","01"," 28.0825"," -97.0626","   3.4","ROCKPORT 3.0 NNW, TX US","01","99","99","    2.40"," ","E"," 6"
"US1TXAR0006","02"," 28.0825"," -97.0626","   3.4","ROCKPORT 3.0 NNW, TX US","02","99","99","    1.38"," ","E"," 4"
"US1TXAR0006","03"," 28.0825"," -97.0626","   3.4","ROCKPORT 3.0 NNW, TX US","03","99","99","    2.27"," ","E"," 6"
"US1TXAR0006","04"," 28.0825"," -97.0626","   3.4","ROCKPORT 3.0 NNW, TX US","04","99","99","    1.87"," ","E"," 8"
"US1TXAR0006","05"," 28.0825"," -97.0626","   3.4","ROCKPORT 3.0 NNW, TX US","05","99","99","    3.54"," ","E"," 9"
"US1TXAR0006","06"," 28.0825"," -97.0626","   3.4","ROCKPORT 3.0 NNW, TX US","06","99","99","    4.04"," ","E"," 9"
"US1TXAR0006","07"," 28.0825"," -97.0626","   3.4","ROCKPORT 3.0 NNW, TX US","07","99","99","    3.53"," ","E"," 9"
"US1TXAR0006","08"," 28.0825"," -97.0626","   3.4","ROCKPORT 3.0 NNW, TX US","08","99","99","    2.05"," ","E"," 9"
"US1TXAR0006","09"," 28.0825"," -97.0626","   3.4","ROCKPORT 3.0 NNW, TX US","09","99","99","    5.54"," ","E"," 8"
"US1TXAR0006","10"," 28.0825"," -97.0626","   3.4","ROCKPORT 3.0 NNW, TX US","10","99","99","    2.40"," ","E"," 9"
"US1TXAR0006","11"," 28.0825"," -97.0626","   3.4","ROCKPORT 3.0 NNW, TX US","11","99","99","    2.25"," ","E"," 7"
"US1TXAR0006","12"," 28.0825"," -97.0626","   3.4","ROCKPORT 3.0 NNW, TX US","12","99","99","    1.82"," ","E"," 5"
