"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ORGR0004","01"," 44.2400","-119.0900","1462.7","CANYON CITY 12.6 SSW, OR US","01","99","99","    2.53"," ","E"," 6"
"US1ORGR0004","02"," 44.2400","-119.0900","1462.7","CANYON CITY 12.6 SSW, OR US","02","99","99","    2.17"," ","E"," 6"
"US1ORGR0004","03"," 44.2400","-119.0900","1462.7","CANYON CITY 12.6 SSW, OR US","03","99","99","    2.13"," ","E"," 7"
"US1ORGR0004","04"," 44.2400","-119.0900","1462.7","CANYON CITY 12.6 SSW, OR US","04","99","99","    1.64"," ","E"," 7"
"US1ORGR0004","05"," 44.2400","-119.0900","1462.7","CANYON CITY 12.6 SSW, OR US","05","99","99","    2.02"," ","E"," 7"
"US1ORGR0004","06"," 44.2400","-119.0900","1462.7","CANYON CITY 12.6 SSW, OR US","06","99","99","    1.35"," ","E"," 8"
"US1ORGR0004","07"," 44.2400","-119.0900","1462.7","CANYON CITY 12.6 SSW, OR US","07","99","99","    0.28"," ","E"," 7"
"US1ORGR0004","08"," 44.2400","-119.0900","1462.7","CANYON CITY 12.6 SSW, OR US","08","99","99","    0.49"," ","E"," 8"
"US1ORGR0004","09"," 44.2400","-119.0900","1462.7","CANYON CITY 12.6 SSW, OR US","09","99","99","    0.61"," ","E"," 7"
"US1ORGR0004","10"," 44.2400","-119.0900","1462.7","CANYON CITY 12.6 SSW, OR US","10","99","99","    1.57"," ","E"," 7"
"US1ORGR0004","11"," 44.2400","-119.0900","1462.7","CANYON CITY 12.6 SSW, OR US","11","99","99","    2.07"," ","E"," 8"
"US1ORGR0004","12"," 44.2400","-119.0900","1462.7","CANYON CITY 12.6 SSW, OR US","12","99","99","    3.14"," ","E"," 4"
