"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10knox004","01"," 42.7382"," -97.4985"," 430.1","CROFTON 0.7 NNW, NE US","01","99","99","    0.47"," ","S","12","     5.6"," ","S","14","     1.7"," ","S","14","     0.4"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.23"," ","S","12","    0.32"," ","S","12","    0.52"," ","S","12","    0.22"," ","S","12","    0.30"," ","S","12","    0.43"," ","S","12","    0.58"," ","S","12","    0.28"," ","S","12","    0.46"," ","S","12"
"US10knox004","02"," 42.7382"," -97.4985"," 430.1","CROFTON 0.7 NNW, NE US","02","99","99","    0.68"," ","R","11","     5.6"," ","S","14","     2.4"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.39"," ","R","11","    0.55"," ","R","11","    0.73"," ","R","11","    0.35"," ","R","11","    0.47"," ","R","11","    0.62"," ","R","11","    0.81"," ","R","11","    0.45"," ","R","11","    0.72"," ","R","11"
"US10knox004","03"," 42.7382"," -97.4985"," 430.1","CROFTON 0.7 NNW, NE US","03","99","99","    1.49"," ","S","12","     6.9"," ","S","14","     3.4"," ","S","14","     1.4"," ","S","14","     0.7"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.67"," ","S","12","    1.13"," ","S","12","    2.23"," ","S","12","    0.63"," ","S","12","    0.85"," ","S","12","    1.63"," ","S","12","    2.49"," ","S","12","    0.78"," ","S","12","    1.82"," ","S","12"
"US10knox004","04"," 42.7382"," -97.4985"," 430.1","CROFTON 0.7 NNW, NE US","04","99","99","    3.02"," ","S","12","     9.0"," ","S","14","     5.6"," ","S","14","     3.8"," ","S","14","     2.0"," ","S","14","     0.7"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.33"," ","S","12","    3.23"," ","S","12","    3.80"," ","S","12","    2.05"," ","S","12","    2.76"," ","S","12","    3.52"," ","S","12","    4.08"," ","S","12","    2.43"," ","S","12","    3.63"," ","S","12"
"US10knox004","05"," 42.7382"," -97.4985"," 430.1","CROFTON 0.7 NNW, NE US","05","99","99","    3.97"," ","S","12","    12.6"," ","S","14","     8.8"," ","S","14","     5.3"," ","S","14","     3.4"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.00"," ","S","12","    4.00"," ","S","12","    4.48"," ","S","12","    2.92"," ","S","12","    3.46"," ","S","12","    4.03"," ","S","12","    4.64"," ","S","12","    3.06"," ","S","12","    4.19"," ","S","12"
"US10knox004","06"," 42.7382"," -97.4985"," 430.1","CROFTON 0.7 NNW, NE US","06","99","99","    4.40"," ","S","12","    11.1"," ","S","14","     7.7"," ","S","14","     5.0"," ","S","14","     2.8"," ","S","14","     1.0"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.16"," ","S","12","    3.61"," ","S","12","    5.41"," ","S","12","    1.92"," ","S","12","    3.28"," ","S","12","    4.01"," ","S","12","    6.14"," ","S","12","    2.67"," ","S","12","    4.45"," ","S","12"
"US10knox004","07"," 42.7382"," -97.4985"," 430.1","CROFTON 0.7 NNW, NE US","07","99","99","    3.00"," ","S","12","     8.5"," ","S","14","     4.7"," ","S","14","     3.2"," ","S","14","     1.9"," ","S","14","     0.9"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.42"," ","S","12","    2.46"," ","S","12","    3.63"," ","S","12","    1.14"," ","S","12","    2.14"," ","S","12","    2.84"," ","S","12","    3.89"," ","S","12","    1.77"," ","S","12","    3.14"," ","S","12"
"US10knox004","08"," 42.7382"," -97.4985"," 430.1","CROFTON 0.7 NNW, NE US","08","99","99","    2.80"," ","R","11","    10.0"," ","S","15","     6.5"," ","S","15","     3.6"," ","S","15","     1.7"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.16"," ","R","11","    2.62"," ","R","11","    3.68"," ","R","11","    1.86"," ","R","11","    2.51"," ","R","11","    3.01"," ","R","11","    4.01"," ","R","11","    2.46"," ","R","11","    3.36"," ","R","11"
"US10knox004","09"," 42.7382"," -97.4985"," 430.1","CROFTON 0.7 NNW, NE US","09","99","99","    3.01"," ","S","13","     8.3"," ","S","14","     5.2"," ","S","14","     3.4"," ","S","14","     1.9"," ","S","14","     0.8"," ","S","14","     0.3"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","    1.16"," ","S","13","    2.61"," ","S","13","    4.46"," ","S","13","    0.97"," ","S","13","    1.58"," ","S","13","    2.79"," ","S","13","    5.45"," ","S","13","    1.39"," ","S","13","    3.12"," ","S","13"
"US10knox004","10"," 42.7382"," -97.4985"," 430.1","CROFTON 0.7 NNW, NE US","10","99","99","    3.01"," ","S","12","     7.7"," ","S","15","     5.2"," ","S","15","     3.2"," ","S","15","     1.9"," ","S","15","     0.6"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.10"," ","S","12","    1.61"," ","S","12","    5.09"," ","S","12","    1.09"," ","S","12","    1.33"," ","S","12","    3.27"," ","S","12","    5.56"," ","S","12","    1.23"," ","S","12","    3.97"," ","S","12"
