"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1FLOK0029","01"," 30.4109"," -86.6475","   4.9","MARY ESTHER 0.6 E, FL US","01","99","99","    5.15"," ","R","11","     9.0"," ","S","12","     6.3"," ","S","12","     4.5"," ","S","12","     3.0"," ","S","12","     1.8"," ","S","12","     0.5"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","    3.14"," ","R","11","    4.75"," ","R","11","    5.91"," ","R","11","    2.79"," ","R","11","    4.30"," ","R","11","    5.09"," ","R","11","    6.53"," ","R","11","    3.93"," ","R","11","    5.40"," ","R","11"
"US1FLOK0029","02"," 30.4109"," -86.6475","   4.9","MARY ESTHER 0.6 E, FL US","02","99","99","    5.89"," ","S","12","     9.4"," ","S","12","     6.1"," ","S","12","     4.5"," ","S","12","     3.1"," ","S","12","     2.1"," ","S","12","     1.0"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","    4.25"," ","S","12","    5.64"," ","S","12","    7.78"," ","S","12","    4.06"," ","S","12","    4.77"," ","S","12","    5.86"," ","S","12","    8.16"," ","S","12","    4.56"," ","S","12","    6.49"," ","S","12"
"US1FLOK0029","03"," 30.4109"," -86.6475","   4.9","MARY ESTHER 0.6 E, FL US","03","99","99","    3.96"," ","S","12","     6.7"," ","S","12","     4.6"," ","S","12","     3.8"," ","S","12","     2.8"," ","S","12","     1.3"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.34"," ","S","12","    2.83"," ","S","12","    5.48"," ","S","12","    2.23"," ","S","12","    2.59"," ","S","12","    4.10"," ","S","12","    6.44"," ","S","12","    2.48"," ","S","12","    4.35"," ","S","12"
"US1FLOK0029","04"," 30.4109"," -86.6475","   4.9","MARY ESTHER 0.6 E, FL US","04","99","99","    6.11"," ","S","13","     7.2"," ","S","13","     5.0"," ","S","13","     4.3"," ","S","13","     3.2"," ","S","13","     1.9"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    2.54"," ","S","13","    4.30"," ","S","13","    7.05"," ","S","13","    2.31"," ","S","13","    3.55"," ","S","13","    4.80"," ","S","13","    7.89"," ","S","13","    3.10"," ","S","13","    5.58"," ","S","13"
"US1FLOK0029","05"," 30.4109"," -86.6475","   4.9","MARY ESTHER 0.6 E, FL US","05","99","99","    3.36"," ","S","13","     6.3"," ","S","13","     4.2"," ","S","13","     3.3"," ","S","13","     2.4"," ","S","13","     0.9"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.92"," ","S","13","    3.06"," ","S","13","    4.58"," ","S","13","    1.78"," ","S","13","    2.16"," ","S","13","    3.65"," ","S","13","    5.06"," ","S","13","    2.02"," ","S","13","    3.96"," ","S","13"
"US1FLOK0029","06"," 30.4109"," -86.6475","   4.9","MARY ESTHER 0.6 E, FL US","06","99","99","    6.01"," ","S","13","    10.4"," ","S","13","     6.6"," ","S","13","     4.8"," ","S","13","     3.5"," ","S","13","     1.8"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    3.09"," ","S","13","    4.93"," ","S","13","    7.16"," ","S","13","    3.02"," ","S","13","    4.13"," ","S","13","    6.54"," ","S","13","    7.54"," ","S","13","    3.20"," ","S","13","    6.88"," ","S","13"
"US1FLOK0029","07"," 30.4109"," -86.6475","   4.9","MARY ESTHER 0.6 E, FL US","07","99","99","    5.80"," ","S","13","    12.8"," ","S","13","     8.8"," ","S","13","     6.2"," ","S","13","     3.8"," ","S","13","     1.8"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.29"," ","S","13","    4.64"," ","S","13","    5.87"," ","S","13","    2.76"," ","S","13","    4.29"," ","S","13","    4.91"," ","S","13","    6.90"," ","S","13","    4.08"," ","S","13","    5.01"," ","S","13"
"US1FLOK0029","08"," 30.4109"," -86.6475","   4.9","MARY ESTHER 0.6 E, FL US","08","99","99","    7.42"," ","S","13","    14.1"," ","S","13","     9.8"," ","S","13","     6.6"," ","S","13","     4.8"," ","S","13","     2.4"," ","S","13","     0.7"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    5.06"," ","S","13","    7.48"," ","S","13","    9.18"," ","S","13","    4.46"," ","S","13","    6.39"," ","S","13","    8.33"," ","S","13","    9.34"," ","S","13","    5.82"," ","S","13","    8.63"," ","S","13"
"US1FLOK0029","09"," 30.4109"," -86.6475","   4.9","MARY ESTHER 0.6 E, FL US","09","99","99","    5.49"," ","S","13","     9.0"," ","S","13","     6.0"," ","S","13","     4.0"," ","S","13","     2.4"," ","S","13","     1.5"," ","S","13","     0.6"," ","S","13","     0.3"," ","S","13","     0.2"," ","S","13","    2.05"," ","S","13","    4.15"," ","S","13","    7.46"," ","S","13","    1.55"," ","S","13","    3.92"," ","S","13","    4.81"," ","S","13","    8.17"," ","S","13","    3.34"," ","S","13","    5.81"," ","S","13"
"US1FLOK0029","10"," 30.4109"," -86.6475","   4.9","MARY ESTHER 0.6 E, FL US","10","99","99","    4.47"," ","S","13","     5.9"," ","S","13","     4.0"," ","S","13","     3.2"," ","S","13","     2.7"," ","S","13","     1.5"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.79"," ","S","13","    4.41"," ","S","13","    5.55"," ","S","13","    2.26"," ","S","13","    3.66"," ","S","13","    4.80"," ","S","13","    6.04"," ","S","13","    3.35"," ","S","13","    5.38"," ","S","13"
