"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OHFR0023","01"," 39.8378"," -83.2321"," 290.2","HARRISBURG 3.7 WNW, OH US","01","99","99","    2.04"," ","E"," 4"
"US1OHFR0023","02"," 39.8378"," -83.2321"," 290.2","HARRISBURG 3.7 WNW, OH US","02","99","99","    2.67"," ","E"," 5"
"US1OHFR0023","03"," 39.8378"," -83.2321"," 290.2","HARRISBURG 3.7 WNW, OH US","03","99","99","    4.04"," ","E"," 4"
"US1OHFR0023","04"," 39.8378"," -83.2321"," 290.2","HARRISBURG 3.7 WNW, OH US","04","99","99","    3.60"," ","E"," 7"
"US1OHFR0023","05"," 39.8378"," -83.2321"," 290.2","HARRISBURG 3.7 WNW, OH US","05","99","99","    4.03"," ","E"," 7"
"US1OHFR0023","06"," 39.8378"," -83.2321"," 290.2","HARRISBURG 3.7 WNW, OH US","06","99","99","    4.62"," ","E"," 6"
"US1OHFR0023","07"," 39.8378"," -83.2321"," 290.2","HARRISBURG 3.7 WNW, OH US","07","99","99","    4.34"," ","E"," 4"
"US1OHFR0023","08"," 39.8378"," -83.2321"," 290.2","HARRISBURG 3.7 WNW, OH US","08","99","99","    3.32"," ","E"," 6"
"US1OHFR0023","09"," 39.8378"," -83.2321"," 290.2","HARRISBURG 3.7 WNW, OH US","09","99","99","    3.33"," ","E"," 5"
"US1OHFR0023","10"," 39.8378"," -83.2321"," 290.2","HARRISBURG 3.7 WNW, OH US","10","99","99","    3.32"," ","E"," 6"
"US1OHFR0023","11"," 39.8378"," -83.2321"," 290.2","HARRISBURG 3.7 WNW, OH US","11","99","99","    2.58"," ","E"," 6"
"US1OHFR0023","12"," 39.8378"," -83.2321"," 290.2","HARRISBURG 3.7 WNW, OH US","12","99","99","    3.34"," ","E"," 5"
