"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MSOK0006","01"," 33.3808"," -88.8091","  96.0","STARKVILLE 5.3 S, MS US","01","99","99","    5.81"," ","S","12","    11.4"," ","S","12","     7.6"," ","S","12","     5.7"," ","S","12","     3.9"," ","S","12","     2.1"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    4.25"," ","S","12","    6.15"," ","S","12","    6.58"," ","S","12","    3.75"," ","S","12","    5.69"," ","S","12","    6.24"," ","S","12","    6.94"," ","S","12","    5.09"," ","S","12","    6.34"," ","S","12"
"US1MSOK0006","02"," 33.3808"," -88.8091","  96.0","STARKVILLE 5.3 S, MS US","02","99","99","    6.60"," ","S","12","    11.3"," ","S","12","     7.9"," ","S","12","     5.9"," ","S","12","     3.8"," ","S","12","     2.3"," ","S","12","     0.7"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    4.86"," ","S","12","    6.13"," ","S","12","    7.47"," ","S","12","    4.59"," ","S","12","    5.48"," ","S","12","    6.56"," ","S","12","    7.68"," ","S","12","    5.25"," ","S","12","    7.04"," ","S","12"
"US1MSOK0006","03"," 33.3808"," -88.8091","  96.0","STARKVILLE 5.3 S, MS US","03","99","99","    6.17"," ","R","10","    13.1"," ","P","11","     8.6"," ","P","11","     6.3"," ","P","11","     4.0"," ","P","11","     1.7"," ","P","11","     0.7"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    5.19"," ","R","10","    5.84"," ","R","10","    6.79"," ","R","10","    4.90"," ","R","10","    5.63"," ","R","10","    6.36"," ","R","10","    7.09"," ","R","10","    5.52"," ","R","10","    6.54"," ","R","10"
"US1MSOK0006","04"," 33.3808"," -88.8091","  96.0","STARKVILLE 5.3 S, MS US","04","99","99","    6.47"," ","R","10","     9.6"," ","P","11","     7.4"," ","P","11","     5.6"," ","P","11","     4.7"," ","P","11","     2.8"," ","P","11","     1.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    4.40"," ","R","10","    5.46"," ","R","10","    6.97"," ","R","10","    4.15"," ","R","10","    5.01"," ","R","10","    5.91"," ","R","10","    8.09"," ","R","10","    4.68"," ","R","10","    6.23"," ","R","10"
"US1MSOK0006","05"," 33.3808"," -88.8091","  96.0","STARKVILLE 5.3 S, MS US","05","99","99","    5.07"," ","R","10","    10.8"," ","S","12","     6.8"," ","S","12","     5.1"," ","S","12","     3.6"," ","S","12","     1.4"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.94"," ","R","10","    4.04"," ","R","10","    6.55"," ","R","10","    2.31"," ","R","10","    3.99"," ","R","10","    5.37"," ","R","10","    6.88"," ","R","10","    3.80"," ","R","10","    5.82"," ","R","10"
"US1MSOK0006","06"," 33.3808"," -88.8091","  96.0","STARKVILLE 5.3 S, MS US","06","99","99","    4.53"," ","S","12","    10.2"," ","S","12","     7.1"," ","S","12","     4.8"," ","S","12","     3.2"," ","S","12","     1.7"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.98"," ","S","12","    3.93"," ","S","12","    5.56"," ","S","12","    2.92"," ","S","12","    3.44"," ","S","12","    4.76"," ","S","12","    6.04"," ","S","12","    3.05"," ","S","12","    4.94"," ","S","12"
"US1MSOK0006","07"," 33.3808"," -88.8091","  96.0","STARKVILLE 5.3 S, MS US","07","99","99","    4.80"," ","R","11","    12.6"," ","P","11","     8.6"," ","P","11","     5.8"," ","P","11","     3.2"," ","P","11","     1.5"," ","P","11","     0.4"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.83"," ","R","11","    4.14"," ","R","11","    6.19"," ","R","11","    2.79"," ","R","11","    3.22"," ","R","11","    4.98"," ","R","11","    6.58"," ","R","11","    3.06"," ","R","11","    5.62"," ","R","11"
"US1MSOK0006","08"," 33.3808"," -88.8091","  96.0","STARKVILLE 5.3 S, MS US","08","99","99","    5.15"," ","R","11","    11.5"," ","P","11","     8.1"," ","P","11","     5.8"," ","P","11","     3.5"," ","P","11","     1.3"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.24"," ","R","11","    4.45"," ","R","11","    6.85"," ","R","11","    3.03"," ","R","11","    4.25"," ","R","11","    5.37"," ","R","11","    7.93"," ","R","11","    3.86"," ","R","11","    5.66"," ","R","11"
"US1MSOK0006","09"," 33.3808"," -88.8091","  96.0","STARKVILLE 5.3 S, MS US","09","99","99","    4.77"," ","S","13","     7.7"," ","S","13","     4.7"," ","S","13","     3.6"," ","S","13","     2.5"," ","S","13","     1.6"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    1.34"," ","S","13","    4.02"," ","S","13","    6.56"," ","S","13","    1.11"," ","S","13","    3.20"," ","S","13","    4.29"," ","S","13","    8.45"," ","S","13","    2.58"," ","S","13","    4.63"," ","S","13"
"US1MSOK0006","10"," 33.3808"," -88.8091","  96.0","STARKVILLE 5.3 S, MS US","10","99","99","    4.13"," ","S","12","     8.0"," ","S","12","     5.2"," ","S","12","     3.8"," ","S","12","     2.2"," ","S","12","     1.3"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.99"," ","S","12","    2.71"," ","S","12","    4.77"," ","S","12","    1.74"," ","S","12","    2.42"," ","S","12","    4.09"," ","S","12","    5.15"," ","S","12","    2.28"," ","S","12","    4.50"," ","S","12"
