"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL","MLY-SNOW-NORMAL","meas_flag_MLY-SNOW-NORMAL","comp_flag_MLY-SNOW-NORMAL","years_MLY-SNOW-NORMAL","MLY-SNOW-AVGNDS-GE001TI","meas_flag_MLY-SNOW-AVGNDS-GE001TI","comp_flag_MLY-SNOW-AVGNDS-GE001TI","years_MLY-SNOW-AVGNDS-GE001TI","MLY-SNOW-AVGNDS-GE010TI","meas_flag_MLY-SNOW-AVGNDS-GE010TI","comp_flag_MLY-SNOW-AVGNDS-GE010TI","years_MLY-SNOW-AVGNDS-GE010TI","MLY-SNOW-AVGNDS-GE020TI","meas_flag_MLY-SNOW-AVGNDS-GE020TI","comp_flag_MLY-SNOW-AVGNDS-GE020TI","years_MLY-SNOW-AVGNDS-GE020TI","MLY-SNOW-AVGNDS-GE030TI","meas_flag_MLY-SNOW-AVGNDS-GE030TI","comp_flag_MLY-SNOW-AVGNDS-GE030TI","years_MLY-SNOW-AVGNDS-GE030TI","MLY-SNOW-AVGNDS-GE040TI","meas_flag_MLY-SNOW-AVGNDS-GE040TI","comp_flag_MLY-SNOW-AVGNDS-GE040TI","years_MLY-SNOW-AVGNDS-GE040TI","MLY-SNOW-AVGNDS-GE050TI","meas_flag_MLY-SNOW-AVGNDS-GE050TI","comp_flag_MLY-SNOW-AVGNDS-GE050TI","years_MLY-SNOW-AVGNDS-GE050TI","MLY-SNOW-AVGNDS-GE100TI","meas_flag_MLY-SNOW-AVGNDS-GE100TI","comp_flag_MLY-SNOW-AVGNDS-GE100TI","years_MLY-SNOW-AVGNDS-GE100TI","MLY-SNOW-AVGNDS-GE200TI","meas_flag_MLY-SNOW-AVGNDS-GE200TI","comp_flag_MLY-SNOW-AVGNDS-GE200TI","years_MLY-SNOW-AVGNDS-GE200TI","MLY-SNOW-25PCTL","meas_flag_MLY-SNOW-25PCTL","comp_flag_MLY-SNOW-25PCTL","years_MLY-SNOW-25PCTL","MLY-SNOW-50PCTL","meas_flag_MLY-SNOW-50PCTL","comp_flag_MLY-SNOW-50PCTL","years_MLY-SNOW-50PCTL","MLY-SNOW-75PCTL","meas_flag_MLY-SNOW-75PCTL","comp_flag_MLY-SNOW-75PCTL","years_MLY-SNOW-75PCTL","MLY-SNOW-20PCTL","meas_flag_MLY-SNOW-20PCTL","comp_flag_MLY-SNOW-20PCTL","years_MLY-SNOW-20PCTL","MLY-SNOW-40PCTL","meas_flag_MLY-SNOW-40PCTL","comp_flag_MLY-SNOW-40PCTL","years_MLY-SNOW-40PCTL","MLY-SNOW-60PCTL","meas_flag_MLY-SNOW-60PCTL","comp_flag_MLY-SNOW-60PCTL","years_MLY-SNOW-60PCTL","MLY-SNOW-80PCTL","meas_flag_MLY-SNOW-80PCTL","comp_flag_MLY-SNOW-80PCTL","years_MLY-SNOW-80PCTL","MLY-SNOW-33PCTL","meas_flag_MLY-SNOW-33PCTL","comp_flag_MLY-SNOW-33PCTL","years_MLY-SNOW-33PCTL","MLY-SNOW-67PCTL","meas_flag_MLY-SNOW-67PCTL","comp_flag_MLY-SNOW-67PCTL","years_MLY-SNOW-67PCTL","MLY-SNWD-AVGNDS-GE001WI","meas_flag_MLY-SNWD-AVGNDS-GE001WI","comp_flag_MLY-SNWD-AVGNDS-GE001WI","years_MLY-SNWD-AVGNDS-GE001WI","MLY-SNWD-AVGNDS-GE002WI","meas_flag_MLY-SNWD-AVGNDS-GE002WI","comp_flag_MLY-SNWD-AVGNDS-GE002WI","years_MLY-SNWD-AVGNDS-GE002WI","MLY-SNWD-AVGNDS-GE003WI","meas_flag_MLY-SNWD-AVGNDS-GE003WI","comp_flag_MLY-SNWD-AVGNDS-GE003WI","years_MLY-SNWD-AVGNDS-GE003WI","MLY-SNWD-AVGNDS-GE004WI","meas_flag_MLY-SNWD-AVGNDS-GE004WI","comp_flag_MLY-SNWD-AVGNDS-GE004WI","years_MLY-SNWD-AVGNDS-GE004WI","MLY-SNWD-AVGNDS-GE005WI","meas_flag_MLY-SNWD-AVGNDS-GE005WI","comp_flag_MLY-SNWD-AVGNDS-GE005WI","years_MLY-SNWD-AVGNDS-GE005WI","MLY-SNWD-AVGNDS-GE010WI","meas_flag_MLY-SNWD-AVGNDS-GE010WI","comp_flag_MLY-SNWD-AVGNDS-GE010WI","years_MLY-SNWD-AVGNDS-GE010WI","MLY-SNWD-AVGNDS-GE020WI","meas_flag_MLY-SNWD-AVGNDS-GE020WI","comp_flag_MLY-SNWD-AVGNDS-GE020WI","years_MLY-SNWD-AVGNDS-GE020WI"
"USC00474383","01"," 46.1211"," -89.0758"," 536.4","LAC VIEUX DESERT, WI US","01","99","99","    1.44"," ","S","14","    17.0"," ","S","14","     4.3"," ","S","14","     1.4"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.01"," ","S","14","    1.50"," ","S","14","    1.80"," ","S","14","    0.95"," ","S","14","    1.34"," ","S","14","    1.65"," ","S","14","    1.83"," ","S","14","    1.23"," ","S","14","    1.75"," ","S","14","    21.4"," ","S","14","    12.7"," ","S","15","     8.7"," ","S","15","     5.2"," ","S","15","     2.3"," ","S","15","     1.2"," ","S","15","     1.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    17.4"," ","S","14","    21.7"," ","S","14","    24.5"," ","S","14","    16.7"," ","S","14","    19.6"," ","S","14","    24.1"," ","S","14","    24.7"," ","S","14","    18.2"," ","S","14","    24.3"," ","S","14","    31.0"," ","S","15","    31.0"," ","S","15","    30.9"," ","S","15","    30.7"," ","S","15","    30.5"," ","S","15","    26.7"," ","S","15","     9.7"," ","S","15"
"USC00474383","02"," 46.1211"," -89.0758"," 536.4","LAC VIEUX DESERT, WI US","02","99","99","    1.33"," ","S","15","    12.3"," ","S","15","     4.1"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.73"," ","S","15","    1.33"," ","S","15","    1.59"," ","S","15","    0.71"," ","S","15","    0.84"," ","S","15","    1.44"," ","S","15","    1.60"," ","S","15","    0.80"," ","S","15","    1.58"," ","S","15","    20.0"," ","S","14","    10.2"," ","S","15","     6.4"," ","S","15","     3.6"," ","S","15","     2.6"," ","S","15","     1.5"," ","S","15","     0.7"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","    15.4"," ","S","14","    17.9"," ","S","14","    21.9"," ","S","14","    15.1"," ","S","14","    16.4"," ","S","14","    18.0"," ","S","14","    22.9"," ","S","14","    15.7"," ","S","14","    18.8"," ","S","14","    28.5"," ","S","15","    28.5"," ","S","15","    28.5"," ","S","15","    28.5"," ","S","15","    28.5"," ","S","15","    28.4"," ","S","15","    16.3"," ","S","15"
"USC00474383","03"," 46.1211"," -89.0758"," 536.4","LAC VIEUX DESERT, WI US","03","99","99","    1.46"," ","S","15","    11.2"," ","S","15","     4.4"," ","S","15","     1.6"," ","S","15","     0.7"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.96"," ","S","15","    1.23"," ","S","15","    2.05"," ","S","15","    0.93"," ","S","15","    1.15"," ","S","15","    1.69"," ","S","15","    2.13"," ","S","15","    1.04"," ","S","15","    1.80"," ","S","15","    11.3"," ","P","11","     5.3"," ","S","14","     3.9"," ","S","14","     2.0"," ","S","14","     1.2"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     5.2"," ","P","11","     9.6"," ","P","11","    14.7"," ","P","11","     4.8"," ","P","11","     8.6"," ","P","11","    12.0"," ","P","11","    16.8"," ","P","11","     6.5"," ","P","11","    12.4"," ","P","11","    26.9"," ","S","14","    26.6"," ","S","14","    26.0"," ","S","14","    25.8"," ","S","14","    25.1"," ","S","14","    20.1"," ","S","14","    10.4"," ","S","14"
"USC00474383","04"," 46.1211"," -89.0758"," 536.4","LAC VIEUX DESERT, WI US","04","99","99","    2.91"," ","S","15","    11.8"," ","S","15","     7.0"," ","S","15","     3.2"," ","S","15","     1.9"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.76"," ","S","15","    3.10"," ","S","15","    4.04"," ","S","15","    1.60"," ","S","15","    2.65"," ","S","15","    3.53"," ","S","15","    4.21"," ","S","15","    2.21"," ","S","15","    3.73"," ","S","15","    14.5"," ","S","12","     4.3"," ","S","14","     3.8"," ","S","14","     3.1"," ","S","14","     1.8"," ","S","14","     1.4"," ","S","14","     1.1"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     7.4"," ","S","12","    15.0"," ","S","12","    21.4"," ","S","12","     2.8"," ","S","12","    14.3"," ","S","12","    17.6"," ","S","12","    21.7"," ","S","12","    12.6"," ","S","12","    19.8"," ","S","12","    14.6"," ","S","14","    13.5"," ","S","14","    12.7"," ","S","14","    12.0"," ","S","14","    11.5"," ","S","14","     7.7"," ","S","14","     3.1"," ","S","14"
"USC00474383","05"," 46.1211"," -89.0758"," 536.4","LAC VIEUX DESERT, WI US","05","99","99","    3.54"," ","S","14","    13.6"," ","S","14","     7.5"," ","S","14","     3.9"," ","S","14","     2.1"," ","S","14","     0.6"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.84"," ","S","14","    3.03"," ","S","14","    4.50"," ","S","14","    2.77"," ","S","14","    2.99"," ","S","14","    3.38"," ","S","14","    4.57"," ","S","14","    2.91"," ","S","14","    3.83"," ","S","14","     0.8"," ","S","14","     0.4"," ","S","14","     0.3"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.9"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     1.4"," ","S","14","     0.0"," ","S","14","     0.3"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14"
"USC00474383","06"," 46.1211"," -89.0758"," 536.4","LAC VIEUX DESERT, WI US","06","99","99","    4.10"," ","S","15","    13.0"," ","S","15","     8.2"," ","S","15","     4.9"," ","S","15","     3.1"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.67"," ","S","15","    4.48"," ","S","15","    4.98"," ","S","15","    2.07"," ","S","15","    3.94"," ","S","15","    4.64"," ","S","15","    5.19"," ","S","15","    3.67"," ","S","15","    4.79"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00474383","07"," 46.1211"," -89.0758"," 536.4","LAC VIEUX DESERT, WI US","07","99","99","    4.41"," ","S","15","    12.1"," ","S","15","     7.4"," ","S","15","     4.9"," ","S","15","     3.0"," ","S","15","     1.1"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.65"," ","S","15","    3.97"," ","S","15","    5.40"," ","S","15","    2.54"," ","S","15","    3.52"," ","S","15","    4.42"," ","S","15","    5.69"," ","S","15","    3.10"," ","S","15","    4.74"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00474383","08"," 46.1211"," -89.0758"," 536.4","LAC VIEUX DESERT, WI US","08","99","99","    3.72"," ","S","15","    12.5"," ","S","15","     7.4"," ","S","15","     4.7"," ","S","15","     2.3"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.53"," ","S","15","    3.60"," ","S","15","    4.87"," ","S","15","    2.51"," ","S","15","    3.19"," ","S","15","    3.71"," ","S","15","    5.07"," ","S","15","    2.77"," ","S","15","    4.11"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00474383","09"," 46.1211"," -89.0758"," 536.4","LAC VIEUX DESERT, WI US","09","99","99","    4.10"," ","S","15","    14.4"," ","S","15","     8.4"," ","S","15","     5.0"," ","S","15","     2.4"," ","S","15","     0.9"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.81"," ","S","15","    3.34"," ","S","15","    5.31"," ","S","15","    2.59"," ","S","15","    3.17"," ","S","15","    3.87"," ","S","15","    5.71"," ","S","15","    3.04"," ","S","15","    4.35"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
"USC00474383","10"," 46.1211"," -89.0758"," 536.4","LAC VIEUX DESERT, WI US","10","99","99","    3.88"," ","S","15","    16.1"," ","S","15","     8.9"," ","S","15","     5.0"," ","S","15","     2.6"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.72"," ","S","15","    3.49"," ","S","15","    5.01"," ","S","15","    2.61"," ","S","15","    3.11"," ","S","15","    4.35"," ","S","15","    5.57"," ","S","15","    2.90"," ","S","15","    4.46"," ","S","15","     4.0"," ","S","13","     2.5"," ","S","15","     1.7"," ","S","15","     0.9"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","13","     1.5"," ","S","13","     7.0"," ","S","13","     0.0"," ","S","13","     1.0"," ","S","13","     4.7"," ","S","13","     7.3"," ","S","13","     1.0"," ","S","13","     5.5"," ","S","13","     2.7"," ","S","15","     1.5"," ","S","15","     1.0"," ","S","15","     0.6"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15"
