"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NJBT0004","01"," 39.9684"," -74.8648","  10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","01","99","99","    3.60"," ","E"," 8"
"US1NJBT0004","02"," 39.9684"," -74.8648","  10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","02","99","99","    3.15"," ","E","10"
"US1NJBT0004","03"," 39.9684"," -74.8648","  10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","03","99","99","    4.02"," ","E"," 9"
"US1NJBT0004","04"," 39.9684"," -74.8648","  10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","04","99","99","    4.07"," ","E","10"
"US1NJBT0004","05"," 39.9684"," -74.8648","  10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","05","99","99","    4.09"," ","E"," 8"
"US1NJBT0004","06"," 39.9684"," -74.8648","  10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","06","99","99","    5.03"," ","E"," 9"
"US1NJBT0004","07"," 39.9684"," -74.8648","  10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","07","99","99","    4.89"," ","E"," 7"
"US1NJBT0004","08"," 39.9684"," -74.8648","  10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","08","99","99","    4.94"," ","E"," 9"
"US1NJBT0004","09"," 39.9684"," -74.8648","  10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","09","99","99","    3.97"," ","E"," 9"
"US1NJBT0004","10"," 39.9684"," -74.8648","  10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","10","99","99","    4.57"," ","E","10"
"US1NJBT0004","11"," 39.9684"," -74.8648","  10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","11","99","99","    3.41"," ","E","10"
"US1NJBT0004","12"," 39.9684"," -74.8648","  10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","12","99","99","    4.92"," ","E"," 9"
