"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00258088","01"," 41.0625"," -96.0069"," 324.6","SPRINGFIELD 7E, NE US","01","99","99","    23.0"," ","E","11","    32.9"," ","E","12","    13.1"," ","E","11","    19.8"," ","E","11","     6.0"," ","E","11","    12.1"," ","E","11","    20.6"," ","E","11","    30.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    17.4"," ","E","12","     9.6"," ","E","12","     3.3"," ","E","12","     0.5"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","    14.9"," ","E","12","  1302.0"," ","E","11","   534.2"," ","E","11","   684.0"," ","E","11","   837.5"," ","E","11","   991.9"," ","E","11","  1053.9"," ","E","11","  1146.9"," ","E","11","     0.0"," ","E","11","     7.3"," ","E","11","     2.1"," ","E","11","     0.6"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     7.3"," ","E","11","     2.1"," ","E","11","     0.6"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","    11.9"," ","E","11","     8.4"," ","E","11","    0.89"," ","E"," 8"
"USC00258088","02"," 41.0625"," -96.0069"," 324.6","SPRINGFIELD 7E, NE US","02","99","99","    25.0"," ","E","14","    35.3"," ","E","14","    14.6"," ","E","14","    20.7"," ","E","14","     3.0"," ","E","14","     9.7"," ","E","14","    17.3"," ","E","14","    26.4"," ","E","14","    27.8"," ","E","14","    28.0"," ","E","14","    28.0"," ","E","14","    28.0"," ","E","14","    16.3"," ","E","14","    10.8"," ","E","14","     4.8"," ","E","14","     1.2"," ","E","14","     0.3"," ","E","14","     0.0"," ","E","14","     0.0"," ","E","14","     0.0"," ","E","14","    12.7"," ","E","14","  1121.0"," ","E","14","   436.4"," ","E","14","   565.9"," ","E","14","   701.6"," ","E","14","   840.5"," ","E","14","   896.5"," ","E","14","   980.7"," ","E","14","     0.0","X","E","14","    16.1"," ","E","14","     5.5"," ","E","14","     1.2"," ","E","14","     0.1"," ","E","14","     0.0","X","E","14","     0.0","X","E","14","     0.0"," ","E","14","     0.0"," ","E","14","     0.0","X","E","14","    16.1"," ","E","14","     5.5"," ","E","14","     1.2"," ","E","14","     0.1"," ","E","14","     0.0","X","E","14","     0.0","X","E","14","     0.0"," ","E","14","     0.0"," ","E","14","    20.3"," ","E","14","    15.5"," ","E","14","    1.17"," ","E"," 6"
"USC00258088","03"," 41.0625"," -96.0069"," 324.6","SPRINGFIELD 7E, NE US","03","99","99","    40.0"," ","E","13","    51.2"," ","E","13","    28.8"," ","E","13","    22.4"," ","E","13","     0.6"," ","E","13","     1.7"," ","E","13","     5.8"," ","E","13","    19.4"," ","E","13","    26.4"," ","E","13","    29.5"," ","E","13","    30.8"," ","E","13","    31.0"," ","E","13","    28.3"," ","E","13","    23.5"," ","E","13","    15.9"," ","E","13","     9.4"," ","E","13","     4.2"," ","E","13","     1.1"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","     3.0"," ","E","13","   778.6"," ","E","13","   154.2"," ","E","13","   244.3"," ","E","13","   356.5"," ","E","13","   487.2"," ","E","13","   543.0"," ","E","13","   630.1"," ","E","13","     3.3"," ","E","13","   153.5"," ","E","13","    88.7"," ","E","13","    45.8"," ","E","13","    21.5"," ","E","13","    15.4"," ","E","13","     9.6"," ","E","13","     0.3"," ","E","13","     0.1"," ","E","13","     3.3"," ","E","13","   153.5"," ","E","13","    88.7"," ","E","13","    45.8"," ","E","13","    21.5"," ","E","13","    15.4"," ","E","13","     9.6"," ","E","13","     0.3"," ","E","13","     0.1"," ","E","13","   126.7"," ","E","13","   108.4"," ","E","13","    1.75"," ","E"," 7"
"USC00258088","04"," 41.0625"," -96.0069"," 324.6","SPRINGFIELD 7E, NE US","04","99","99","    50.8"," ","E","12","    62.6"," ","E","12","    39.0"," ","E","12","    23.6"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.5"," ","E","12","     6.4"," ","E","12","    14.3"," ","E","12","    25.8"," ","E","12","    29.8"," ","E","12","    30.0"," ","E","12","    29.8"," ","E","12","    28.3"," ","E","12","    24.6"," ","E","12","    18.4"," ","E","12","    10.8"," ","E","12","     2.8"," ","E","12","     0.2"," ","E","12","     0.0"," ","E","12","     0.4"," ","E","12","   435.2"," ","E","12","    26.7"," ","E","12","    58.8"," ","E","12","   112.6"," ","E","12","   194.7"," ","E","12","   235.7"," ","E","12","   304.8"," ","E","12","     9.3"," ","E","12","   350.8"," ","E","12","   233.0"," ","E","12","   136.8"," ","E","12","    68.9"," ","E","12","    49.8"," ","E","12","    28.9"," ","E","12","     1.7"," ","E","12","     0.8"," ","E","12","     9.3"," ","E","12","   350.8"," ","E","12","   233.0"," ","E","12","   136.8"," ","E","12","    68.9"," ","E","12","    49.8"," ","E","12","    28.9"," ","E","12","     1.7"," ","E","12","     0.8"," ","E","12","   242.4"," ","E","12","   212.9"," ","E","12","    3.37"," ","E"," 6"
"USC00258088","05"," 41.0625"," -96.0069"," 324.6","SPRINGFIELD 7E, NE US","05","99","99","    61.9"," ","E"," 9","    72.5"," ","E"," 9","    51.3"," ","E"," 9","    21.2"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.3"," ","E"," 9","     2.1"," ","E"," 9","    12.9"," ","E"," 9","    25.6"," ","E"," 9","    30.8"," ","E"," 9","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    30.3"," ","E"," 9","    26.6"," ","E"," 9","    17.7"," ","E"," 9","     7.6"," ","E"," 9","     0.6"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","   164.6"," ","E"," 9","     0.6"," ","E"," 9","     3.5"," ","E"," 9","    12.8"," ","E"," 9","    36.3"," ","E"," 9","    52.8"," ","E"," 9","    85.4"," ","E"," 9","    68.4"," ","E"," 9","   679.5"," ","E"," 9","   527.3"," ","E"," 9","   381.7"," ","E"," 9","   250.1"," ","E"," 9","   204.6"," ","E"," 9","   144.2"," ","E"," 9","    23.2"," ","E"," 9","    13.3"," ","E"," 9","    68.4"," ","E"," 9","   679.5"," ","E"," 9","   527.3"," ","E"," 9","   381.7"," ","E"," 9","   250.1"," ","E"," 9","   204.6"," ","E"," 9","   144.2"," ","E"," 9","    23.2"," ","E"," 9","    13.3"," ","E"," 9","   458.5"," ","E"," 9","   409.2"," ","E"," 9","    4.89"," ","E","10"
"USC00258088","06"," 41.0625"," -96.0069"," 324.6","SPRINGFIELD 7E, NE US","06","99","99","    72.4"," ","E"," 9","    81.9"," ","E"," 9","    62.8"," ","E"," 9","    19.1"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.2"," ","E"," 9","     8.5"," ","E"," 9","    26.9"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    30.0"," ","E"," 9","    28.9"," ","E"," 9","    20.2"," ","E"," 9","     3.1"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     7.1"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.0","X","E"," 9","     0.1"," ","E"," 9","     0.3"," ","E"," 9","     0.8"," ","E"," 9","   227.5"," ","E"," 9","   970.3"," ","E"," 9","   820.2"," ","E"," 9","   670.1"," ","E"," 9","   520.3"," ","E"," 9","   460.5"," ","E"," 9","   371.1"," ","E"," 9","   108.4"," ","E"," 9","    72.5"," ","E"," 9","   227.5"," ","E"," 9","   970.3"," ","E"," 9","   820.2"," ","E"," 9","   670.1"," ","E"," 9","   520.3"," ","E"," 9","   460.5"," ","E"," 9","   371.1"," ","E"," 9","   108.4"," ","E"," 9","    72.5"," ","E"," 9","   716.0"," ","E"," 9","   656.3"," ","E"," 9","    5.17"," ","E"," 5"
"USC00258088","07"," 41.0625"," -96.0069"," 324.6","SPRINGFIELD 7E, NE US","07","99","99","    76.4"," ","E","12","    85.8"," ","E","12","    66.9"," ","E","12","    18.9"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.1"," ","E","12","     4.5"," ","E","12","    23.2"," ","E","12","    31.0"," ","E","12","    31.0"," ","E","12","    31.0"," ","E","12","    31.0"," ","E","12","    30.7"," ","E","12","    25.3"," ","E","12","     7.8"," ","E","12","     0.7"," ","E","12","     0.0"," ","E","12","     1.1"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","   352.8"," ","E","12","  1126.6"," ","E","12","   971.4"," ","E","12","   816.3"," ","E","12","   661.4"," ","E","12","   599.5"," ","E","12","   506.6"," ","E","12","   207.0"," ","E","12","   153.6"," ","E","12","   352.8"," ","E","12","  1126.6"," ","E","12","   971.4"," ","E","12","   816.3"," ","E","12","   661.4"," ","E","12","   599.5"," ","E","12","   506.6"," ","E","12","   207.0"," ","E","12","   153.6"," ","E","12","   842.0"," ","E","12","   780.0"," ","E","12","    2.92"," ","E"," 7"
"USC00258088","08"," 41.0625"," -96.0069"," 324.6","SPRINGFIELD 7E, NE US","08","99","99","    73.1"," ","E"," 7","    82.8"," ","E"," 7","    63.3"," ","E"," 7","    19.5"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.4"," ","E"," 7","     7.5"," ","E"," 7","    26.7"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    30.2"," ","E"," 7","    20.9"," ","E"," 7","     3.7"," ","E"," 7","     0.2"," ","E"," 7","     0.0"," ","E"," 7","     5.9"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0","X","E"," 7","     0.0","X","E"," 7","     0.1"," ","E"," 7","     0.5"," ","E"," 7","   255.5"," ","E"," 7","  1024.5"," ","E"," 7","   869.5"," ","E"," 7","   714.5"," ","E"," 7","   559.6"," ","E"," 7","   497.7"," ","E"," 7","   405.1"," ","E"," 7","   126.5"," ","E"," 7","    86.5"," ","E"," 7","   255.5"," ","E"," 7","  1024.5"," ","E"," 7","   869.5"," ","E"," 7","   714.5"," ","E"," 7","   559.6"," ","E"," 7","   497.7"," ","E"," 7","   405.1"," ","E"," 7","   126.5"," ","E"," 7","    86.5"," ","E"," 7","   757.5"," ","E"," 7","   695.6"," ","E"," 7","    4.64"," ","E"," 4"
"USC00258088","09"," 41.0625"," -96.0069"," 324.6","SPRINGFIELD 7E, NE US","09","99","99","    66.0"," ","E","11","    77.0"," ","E","11","    55.0"," ","E","11","    22.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.6"," ","E","11","     9.0"," ","E","11","    21.4"," ","E","11","    29.3"," ","E","11","    30.0"," ","E","11","    30.0"," ","E","11","    29.9"," ","E","11","    29.1"," ","E","11","    23.4"," ","E","11","    10.6"," ","E","11","     1.2"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","    85.2"," ","E","11","     0.0","X","E","11","     0.2"," ","E","11","     1.4"," ","E","11","     9.7"," ","E","11","    18.0"," ","E","11","    35.9"," ","E","11","   115.0"," ","E","11","   779.6"," ","E","11","   629.7"," ","E","11","   480.9"," ","E","11","   339.2"," ","E","11","   287.5"," ","E","11","   215.5"," ","E","11","    47.0"," ","E","11","    30.3"," ","E","11","   115.0"," ","E","11","   779.6"," ","E","11","   629.7"," ","E","11","   480.9"," ","E","11","   339.2"," ","E","11","   287.5"," ","E","11","   215.5"," ","E","11","    47.0"," ","E","11","    30.3"," ","E","11","   543.8"," ","E","11","   491.6"," ","E","11","    3.79"," ","E"," 5"
"USC00258088","10"," 41.0625"," -96.0069"," 324.6","SPRINGFIELD 7E, NE US","10","99","99","    52.4"," ","E"," 9","    63.8"," ","E"," 9","    41.0"," ","E"," 9","    22.8"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","     0.3"," ","E"," 9","     4.3"," ","E"," 9","    12.0"," ","E"," 9","    24.6"," ","E"," 9","    30.4"," ","E"," 9","    30.9"," ","E"," 9","    30.9"," ","E"," 9","    30.3"," ","E"," 9","    27.1"," ","E"," 9","    20.3"," ","E"," 9","    12.1"," ","E"," 9","     2.9"," ","E"," 9","     0.1"," ","E"," 9","     0.0"," ","E"," 9","     0.2"," ","E"," 9","   400.3"," ","E"," 9","    15.3"," ","E"," 9","    41.1"," ","E"," 9","    88.2"," ","E"," 9","   163.2"," ","E"," 9","   200.9"," ","E"," 9","   267.3"," ","E"," 9","     9.8"," ","E"," 9","   399.9"," ","E"," 9","   270.7"," ","E"," 9","   163.0"," ","E"," 9","    82.9"," ","E"," 9","    58.5"," ","E"," 9","    31.9"," ","E"," 9","     1.9"," ","E"," 9","     0.9"," ","E"," 9","     9.8"," ","E"," 9","   399.9"," ","E"," 9","   270.7"," ","E"," 9","   163.0"," ","E"," 9","    82.9"," ","E"," 9","    58.5"," ","E"," 9","    31.9"," ","E"," 9","     1.9"," ","E"," 9","     0.9"," ","E"," 9","   268.9"," ","E"," 9","   236.2"," ","E"," 9","    3.05"," ","E"," 9"
