"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNGY0008","01"," 35.4611"," -85.7858"," 612.0","ALTAMONT 3.9 NW, TN US","01","99","99","    5.82"," ","E","10"
"US1TNGY0008","02"," 35.4611"," -85.7858"," 612.0","ALTAMONT 3.9 NW, TN US","02","99","99","    5.67"," ","E"," 8"
"US1TNGY0008","03"," 35.4611"," -85.7858"," 612.0","ALTAMONT 3.9 NW, TN US","03","99","99","    5.44"," ","E"," 8"
"US1TNGY0008","04"," 35.4611"," -85.7858"," 612.0","ALTAMONT 3.9 NW, TN US","04","99","99","    6.15"," ","E"," 8"
"US1TNGY0008","05"," 35.4611"," -85.7858"," 612.0","ALTAMONT 3.9 NW, TN US","05","99","99","    5.39"," ","E","12"
"US1TNGY0008","06"," 35.4611"," -85.7858"," 612.0","ALTAMONT 3.9 NW, TN US","06","99","99","    4.74"," ","E","10"
"US1TNGY0008","07"," 35.4611"," -85.7858"," 612.0","ALTAMONT 3.9 NW, TN US","07","99","99","    5.69"," ","E","11"
"US1TNGY0008","08"," 35.4611"," -85.7858"," 612.0","ALTAMONT 3.9 NW, TN US","08","99","99","    4.21"," ","E"," 7"
"US1TNGY0008","09"," 35.4611"," -85.7858"," 612.0","ALTAMONT 3.9 NW, TN US","09","99","99","    4.10"," ","E","13"
"US1TNGY0008","10"," 35.4611"," -85.7858"," 612.0","ALTAMONT 3.9 NW, TN US","10","99","99","    4.34"," ","E","11"
"US1TNGY0008","11"," 35.4611"," -85.7858"," 612.0","ALTAMONT 3.9 NW, TN US","11","99","99","    4.56"," ","E","12"
"US1TNGY0008","12"," 35.4611"," -85.7858"," 612.0","ALTAMONT 3.9 NW, TN US","12","99","99","    6.74"," ","E","10"
