"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1VASH0002","01"," 39.0422"," -78.3506"," 226.2","STRASBURG 3.7 N, VA US","01","99","99","    2.47"," ","S","13","     9.8"," ","S","14","     5.1"," ","S","14","     2.7"," ","S","14","     1.4"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.83"," ","S","13","    2.29"," ","S","13","    3.29"," ","S","13","    1.78"," ","S","13","    2.00"," ","S","13","    2.60"," ","S","13","    3.34"," ","S","13","    1.89"," ","S","13","    2.88"," ","S","13"
"US1VASH0002","02"," 39.0422"," -78.3506"," 226.2","STRASBURG 3.7 N, VA US","02","99","99","    2.09"," ","S","13","     9.4"," ","S","14","     5.3"," ","S","14","     3.0"," ","S","14","     1.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.35"," ","S","13","    1.86"," ","S","13","    2.96"," ","S","13","    1.29"," ","S","13","    1.73"," ","S","13","    2.45"," ","S","13","    2.97"," ","S","13","    1.54"," ","S","13","    2.95"," ","S","13"
"US1VASH0002","03"," 39.0422"," -78.3506"," 226.2","STRASBURG 3.7 N, VA US","03","99","99","    2.66"," ","S","14","    10.8"," ","S","14","     6.5"," ","S","14","     3.2"," ","S","14","     2.0"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.19"," ","S","14","    2.55"," ","S","14","    2.90"," ","S","14","    2.06"," ","S","14","    2.44"," ","S","14","    2.72"," ","S","14","    3.07"," ","S","14","    2.36"," ","S","14","    2.74"," ","S","14"
"US1VASH0002","04"," 39.0422"," -78.3506"," 226.2","STRASBURG 3.7 N, VA US","04","99","99","    3.35"," ","S","13","    12.2"," ","S","14","     7.0"," ","S","14","     4.8"," ","S","14","     2.2"," ","S","14","     0.6"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.60"," ","S","13","    3.24"," ","S","13","    3.60"," ","S","13","    2.17"," ","S","13","    3.07"," ","S","13","    3.33"," ","S","13","    3.79"," ","S","13","    3.03"," ","S","13","    3.44"," ","S","13"
"US1VASH0002","05"," 39.0422"," -78.3506"," 226.2","STRASBURG 3.7 N, VA US","05","99","99","    4.40"," ","S","13","    14.4"," ","S","14","     8.8"," ","S","14","     5.8"," ","S","14","     3.2"," ","S","14","     0.9"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.48"," ","S","13","    4.38"," ","S","13","    6.54"," ","S","13","    2.26"," ","S","13","    3.19"," ","S","13","    4.83"," ","S","13","    6.78"," ","S","13","    2.79"," ","S","13","    5.55"," ","S","13"
"US1VASH0002","06"," 39.0422"," -78.3506"," 226.2","STRASBURG 3.7 N, VA US","06","99","99","    4.37"," ","S","13","    12.0"," ","S","14","     7.7"," ","S","14","     5.2"," ","S","14","     3.0"," ","S","14","     1.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.03"," ","S","13","    4.50"," ","S","13","    5.34"," ","S","13","    2.90"," ","S","13","    3.66"," ","S","13","    4.97"," ","S","13","    5.62"," ","S","13","    3.37"," ","S","13","    5.06"," ","S","13"
"US1VASH0002","07"," 39.0422"," -78.3506"," 226.2","STRASBURG 3.7 N, VA US","07","99","99","    3.76"," ","S","14","    11.6"," ","S","14","     6.8"," ","S","14","     3.9"," ","S","14","     2.1"," ","S","14","     1.1"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.52"," ","S","14","    4.27"," ","S","14","    5.17"," ","S","14","    2.24"," ","S","14","    3.16"," ","S","14","    4.57"," ","S","14","    5.50"," ","S","14","    2.73"," ","S","14","    4.81"," ","S","14"
"US1VASH0002","08"," 39.0422"," -78.3506"," 226.2","STRASBURG 3.7 N, VA US","08","99","99","    3.23"," ","S","14","    11.9"," ","S","14","     6.6"," ","S","14","     4.5"," ","S","14","     2.2"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.17"," ","S","14","    2.86"," ","S","14","    3.55"," ","S","14","    2.11"," ","S","14","    2.45"," ","S","14","    3.07"," ","S","14","    3.86"," ","S","14","    2.38"," ","S","14","    3.23"," ","S","14"
"US1VASH0002","09"," 39.0422"," -78.3506"," 226.2","STRASBURG 3.7 N, VA US","09","99","99","    3.53"," ","S","14","     9.3"," ","S","14","     5.4"," ","S","14","     3.6"," ","S","14","     2.2"," ","S","14","     1.0"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.50"," ","S","14","    3.44"," ","S","14","    4.20"," ","S","14","    1.36"," ","S","14","    2.66"," ","S","14","    3.65"," ","S","14","    4.78"," ","S","14","    2.13"," ","S","14","    3.91"," ","S","14"
"US1VASH0002","10"," 39.0422"," -78.3506"," 226.2","STRASBURG 3.7 N, VA US","10","99","99","    3.87"," ","S","14","    10.3"," ","S","14","     5.9"," ","S","14","     3.9"," ","S","14","     2.4"," ","S","14","     0.9"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    3.08"," ","S","14","    3.55"," ","S","14","    4.53"," ","S","14","    2.80"," ","S","14","    3.24"," ","S","14","    4.05"," ","S","14","    4.85"," ","S","14","    3.12"," ","S","14","    4.40"," ","S","14"
