"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDCS0017","01"," 43.8410","-103.1854","1004.0","HERMOSA 0.3 ENE, SD US","01","99","99","    0.27"," ","E","11"
"US1SDCS0017","02"," 43.8410","-103.1854","1004.0","HERMOSA 0.3 ENE, SD US","02","99","99","    0.48"," ","E","10"
"US1SDCS0017","03"," 43.8410","-103.1854","1004.0","HERMOSA 0.3 ENE, SD US","03","99","99","    0.78"," ","E","10"
"US1SDCS0017","04"," 43.8410","-103.1854","1004.0","HERMOSA 0.3 ENE, SD US","04","99","99","    2.17"," ","E","11"
"US1SDCS0017","05"," 43.8410","-103.1854","1004.0","HERMOSA 0.3 ENE, SD US","05","99","99","    3.99"," ","E","10"
"US1SDCS0017","06"," 43.8410","-103.1854","1004.0","HERMOSA 0.3 ENE, SD US","06","99","99","    3.34"," ","E","11"
"US1SDCS0017","07"," 43.8410","-103.1854","1004.0","HERMOSA 0.3 ENE, SD US","07","99","99","    3.20"," ","E"," 8"
"US1SDCS0017","08"," 43.8410","-103.1854","1004.0","HERMOSA 0.3 ENE, SD US","08","99","99","    2.34"," ","E","11"
"US1SDCS0017","09"," 43.8410","-103.1854","1004.0","HERMOSA 0.3 ENE, SD US","09","99","99","    1.55"," ","E","11"
"US1SDCS0017","10"," 43.8410","-103.1854","1004.0","HERMOSA 0.3 ENE, SD US","10","99","99","    1.44"," ","E"," 6"
"US1SDCS0017","11"," 43.8410","-103.1854","1004.0","HERMOSA 0.3 ENE, SD US","11","99","99","    0.45"," ","E","12"
"US1SDCS0017","12"," 43.8410","-103.1854","1004.0","HERMOSA 0.3 ENE, SD US","12","99","99","    0.44"," ","E"," 9"
