"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MOBY0005","01"," 36.7500"," -93.9400"," 441.0","PURDY 4.8 SSW, MO US","01","99","99","    2.58"," ","S","13","     6.3"," ","S","14","     3.8"," ","S","14","     2.4"," ","S","14","     1.6"," ","S","14","     0.5"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","    1.00"," ","S","13","    1.89"," ","S","13","    4.24"," ","S","13","    0.90"," ","S","13","    1.57"," ","S","13","    2.40"," ","S","13","    4.45"," ","S","13","    1.34"," ","S","13","    3.04"," ","S","13"
"US1MOBY0005","02"," 36.7500"," -93.9400"," 441.0","PURDY 4.8 SSW, MO US","02","99","99","    2.23"," ","S","13","     7.5"," ","S","14","     4.4"," ","S","14","     2.5"," ","S","14","     1.3"," ","S","14","     0.7"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.84"," ","S","13","    2.09"," ","S","13","    2.45"," ","S","13","    0.56"," ","S","13","    1.95"," ","S","13","    2.30"," ","S","13","    2.58"," ","S","13","    1.63"," ","S","13","    2.33"," ","S","13"
"US1MOBY0005","03"," 36.7500"," -93.9400"," 441.0","PURDY 4.8 SSW, MO US","03","99","99","    4.42"," ","S","13","    11.1"," ","S","14","     7.7"," ","S","14","     4.6"," ","S","14","     2.6"," ","S","14","     1.4"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.44"," ","S","13","    4.21"," ","S","13","    4.69"," ","S","13","    3.26"," ","S","13","    3.75"," ","S","13","    4.31"," ","S","13","    4.96"," ","S","13","    3.66"," ","S","13","    4.39"," ","S","13"
"US1MOBY0005","04"," 36.7500"," -93.9400"," 441.0","PURDY 4.8 SSW, MO US","04","99","99","    4.92"," ","S","13","    11.1"," ","S","14","     6.9"," ","S","14","     4.9"," ","S","14","     3.2"," ","S","14","     1.6"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.56"," ","S","13","    3.44"," ","S","13","    5.83"," ","S","13","    2.32"," ","S","13","    3.22"," ","S","13","    3.91"," ","S","13","    6.65"," ","S","13","    2.95"," ","S","13","    4.54"," ","S","13"
"US1MOBY0005","05"," 36.7500"," -93.9400"," 441.0","PURDY 4.8 SSW, MO US","05","99","99","    6.22"," ","S","14","    12.9"," ","S","14","     9.5"," ","S","14","     6.4"," ","S","14","     4.7"," ","S","14","     1.7"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    4.39"," ","S","14","    6.11"," ","S","14","    7.70"," ","S","14","    4.12"," ","S","14","    5.04"," ","S","14","    6.68"," ","S","14","    8.11"," ","S","14","    4.76"," ","S","14","    7.31"," ","S","14"
"US1MOBY0005","06"," 36.7500"," -93.9400"," 441.0","PURDY 4.8 SSW, MO US","06","99","99","    4.03"," ","S","14","     9.9"," ","S","14","     6.9"," ","S","14","     5.0"," ","S","14","     3.1"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.01"," ","S","14","    2.88"," ","S","14","    6.24"," ","S","14","    1.88"," ","S","14","    2.61"," ","S","14","    3.79"," ","S","14","    6.73"," ","S","14","    2.25"," ","S","14","    4.48"," ","S","14"
"US1MOBY0005","07"," 36.7500"," -93.9400"," 441.0","PURDY 4.8 SSW, MO US","07","99","99","    3.27"," ","S","12","     9.4"," ","S","14","     6.2"," ","S","14","     4.6"," ","S","14","     2.5"," ","S","14","     1.0"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.18"," ","S","12","    2.92"," ","S","12","    4.20"," ","S","12","    1.86"," ","S","12","    2.46"," ","S","12","    3.68"," ","S","12","    4.31"," ","S","12","    2.40"," ","S","12","    4.15"," ","S","12"
"US1MOBY0005","08"," 36.7500"," -93.9400"," 441.0","PURDY 4.8 SSW, MO US","08","99","99","    4.15"," ","S","12","     9.2"," ","S","12","     6.2"," ","S","12","     4.3"," ","S","12","     2.6"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","    2.33"," ","S","12","    3.91"," ","S","12","    5.70"," ","S","12","    2.09"," ","S","12","    3.61"," ","S","12","    4.58"," ","S","12","    6.13"," ","S","12","    3.12"," ","S","12","    5.27"," ","S","12"
"US1MOBY0005","09"," 36.7500"," -93.9400"," 441.0","PURDY 4.8 SSW, MO US","09","99","99","    4.86"," ","S","14","     7.9"," ","S","14","     5.9"," ","S","14","     4.1"," ","S","14","     3.5"," ","S","14","     1.7"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.36"," ","S","14","    3.48"," ","S","14","    7.45"," ","S","14","    2.13"," ","S","14","    3.26"," ","S","14","    5.25"," ","S","14","    7.68"," ","S","14","    2.86"," ","S","14","    6.20"," ","S","14"
"US1MOBY0005","10"," 36.7500"," -93.9400"," 441.0","PURDY 4.8 SSW, MO US","10","99","99","    4.92"," ","S","14","     9.6"," ","S","14","     6.1"," ","S","14","     4.7"," ","S","14","     3.0"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","    3.19"," ","S","14","    4.24"," ","S","14","    6.59"," ","S","14","    3.00"," ","S","14","    3.69"," ","S","14","    4.38"," ","S","14","    7.15"," ","S","14","    3.51"," ","S","14","    5.10"," ","S","14"
