"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00100774","01"," 43.4669","-114.2578","1582.5","BELLEVUE, ID US","01","99","99","    25.0"," ","E"," 6","    34.8"," ","E"," 6","    15.2"," ","E"," 6","    19.6"," ","E"," 6","     1.3"," ","E"," 6","     6.0"," ","E"," 6","    18.8"," ","E"," 6","    30.3"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    23.0"," ","E"," 6","     7.2"," ","E"," 6","     0.7"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     9.7"," ","E"," 6","  1240.0"," ","E"," 6","   465.4"," ","E"," 6","   619.9"," ","E"," 6","   775.0"," ","E"," 6","   929.9"," ","E"," 6","   991.9"," ","E"," 6","  1084.9"," ","E"," 6","     0.0"," ","E"," 6","     0.5"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.5"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     1.2"," ","E"," 6","     0.5"," ","E"," 6","    1.95"," ","E"," 5"
"USC00100774","02"," 43.4669","-114.2578","1582.5","BELLEVUE, ID US","02","99","99","    29.0"," ","E"," 6","    37.6"," ","E"," 6","    20.4"," ","E"," 6","    17.2"," ","E"," 6","     0.2"," ","E"," 6","     4.3"," ","E"," 6","    13.0"," ","E"," 6","    24.8"," ","E"," 6","    28.0"," ","E"," 6","    28.0"," ","E"," 6","    28.0"," ","E"," 6","    28.0"," ","E"," 6","    22.7"," ","E"," 6","    14.8"," ","E"," 6","     3.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     6.3"," ","E"," 6","  1007.9"," ","E"," 6","   309.7"," ","E"," 6","   447.8"," ","E"," 6","   587.9"," ","E"," 6","   727.8"," ","E"," 6","   783.7"," ","E"," 6","   867.8"," ","E"," 6","     0.0"," ","E"," 6","     2.0"," ","E"," 6","     0.0","X","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     2.0"," ","E"," 6","     0.0","X","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     3.5"," ","E"," 6","     1.5"," ","E"," 6","    1.66"," ","E"," 6"
"USC00100774","03"," 43.4669","-114.2578","1582.5","BELLEVUE, ID US","03","99","99","    36.9"," ","E"," 6","    47.6"," ","E"," 6","    26.1"," ","E"," 6","    21.5"," ","E"," 6","     0.0"," ","E"," 6","     0.7"," ","E"," 6","     5.6"," ","E"," 6","    21.5"," ","E"," 6","    30.2"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    30.7"," ","E"," 6","    26.1"," ","E"," 6","    14.2"," ","E"," 6","     4.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.5"," ","E"," 6","   872.7"," ","E"," 6","   139.6"," ","E"," 6","   262.4"," ","E"," 6","   408.7"," ","E"," 6","   562.8"," ","E"," 6","   624.7"," ","E"," 6","   717.7"," ","E"," 6","     0.0"," ","E"," 6","    41.9"," ","E"," 6","     9.8"," ","E"," 6","     1.0"," ","E"," 6","     0.1"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","    41.9"," ","E"," 6","     9.8"," ","E"," 6","     1.0"," ","E"," 6","     0.1"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","    47.2"," ","E"," 6","    34.3"," ","E"," 6","    1.51"," ","E"," 4"
"USC00100774","04"," 43.4669","-114.2578","1582.5","BELLEVUE, ID US","04","99","99","    46.1"," ","E"," 6","    58.2"," ","E"," 6","    34.0"," ","E"," 6","    24.2"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.7"," ","E"," 6","     9.0"," ","E"," 6","    24.5"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    27.1"," ","E"," 6","    14.2"," ","E"," 6","     3.7"," ","E"," 6","     0.2"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   567.0"," ","E"," 6","    11.5"," ","E"," 6","    52.7"," ","E"," 6","   142.4"," ","E"," 6","   270.4"," ","E"," 6","   328.4"," ","E"," 6","   417.3"," ","E"," 6","     0.0"," ","E"," 6","   194.4"," ","E"," 6","    85.7"," ","E"," 6","    25.5"," ","E"," 6","     3.4"," ","E"," 6","     1.4"," ","E"," 6","     0.3"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   194.4"," ","E"," 6","    85.7"," ","E"," 6","    25.5"," ","E"," 6","     3.4"," ","E"," 6","     1.4"," ","E"," 6","     0.3"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   155.2"," ","E"," 6","   128.7"," ","E"," 6","    1.01"," ","E"," 5"
"USC00100774","05"," 43.4669","-114.2578","1582.5","BELLEVUE, ID US","05","99","99","    54.2"," ","E"," 6","    67.5"," ","E"," 6","    40.9"," ","E"," 6","    26.6"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     2.3"," ","E"," 6","    12.2"," ","E"," 6","    29.1"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    30.3"," ","E"," 6","    24.8"," ","E"," 6","    13.7"," ","E"," 6","     2.0"," ","E"," 6","     0.2"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   336.0"," ","E"," 6","     0.2"," ","E"," 6","     4.3"," ","E"," 6","    28.9"," ","E"," 6","    89.1"," ","E"," 6","   126.3"," ","E"," 6","   195.4"," ","E"," 6","     1.2"," ","E"," 6","   440.3"," ","E"," 6","   289.4"," ","E"," 6","   159.0"," ","E"," 6","    64.2"," ","E"," 6","    39.4"," ","E"," 6","    15.6"," ","E"," 6","     0.0","X","E"," 6","     0.0"," ","E"," 6","     1.2"," ","E"," 6","   440.3"," ","E"," 6","   289.4"," ","E"," 6","   159.0"," ","E"," 6","    64.2"," ","E"," 6","    39.4"," ","E"," 6","    15.6"," ","E"," 6","     0.0","X","E"," 6","     0.0"," ","E"," 6","   304.9"," ","E"," 6","   272.3"," ","E"," 6","    1.77"," ","E"," 6"
"USC00100774","06"," 43.4669","-114.2578","1582.5","BELLEVUE, ID US","06","99","99","    62.4"," ","E"," 6","    76.9"," ","E"," 6","    47.8"," ","E"," 6","    29.1"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     4.2"," ","E"," 6","    17.6"," ","E"," 6","    28.8"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    30.0"," ","E"," 6","    29.0"," ","E"," 6","    25.8"," ","E"," 6","    13.9"," ","E"," 6","     2.2"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","   127.9"," ","E"," 6","     0.0"," ","E"," 6","     0.2"," ","E"," 6","     4.0"," ","E"," 6","    16.9"," ","E"," 6","    28.9"," ","E"," 6","    55.2"," ","E"," 6","    48.7"," ","E"," 6","   670.8"," ","E"," 6","   521.0"," ","E"," 6","   374.8"," ","E"," 6","   237.7"," ","E"," 6","   189.7"," ","E"," 6","   126.0"," ","E"," 6","    13.3"," ","E"," 6","     7.5"," ","E"," 6","    48.7"," ","E"," 6","   670.8"," ","E"," 6","   521.0"," ","E"," 6","   374.8"," ","E"," 6","   237.7"," ","E"," 6","   189.7"," ","E"," 6","   126.0"," ","E"," 6","    13.3"," ","E"," 6","     7.5"," ","E"," 6","   461.5"," ","E"," 6","   417.9"," ","E"," 6","    1.08"," ","E"," 5"
"USC00100774","07"," 43.4669","-114.2578","1582.5","BELLEVUE, ID US","07","99","99","    71.5"," ","E"," 6","    88.1"," ","E"," 6","    54.9"," ","E"," 6","    33.2"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.7"," ","E"," 6","     7.8"," ","E"," 6","    26.5"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    31.0"," ","E"," 6","    30.5"," ","E"," 6","    26.2"," ","E"," 6","    12.2"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","    15.8"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.3"," ","E"," 6","     0.8"," ","E"," 6","     1.2"," ","E"," 6","     3.3"," ","E"," 6","   216.6"," ","E"," 6","   975.7"," ","E"," 6","   820.5"," ","E"," 6","   666.0"," ","E"," 6","   511.5"," ","E"," 6","   449.8"," ","E"," 6","   358.9"," ","E"," 6","    99.9"," ","E"," 6","    65.8"," ","E"," 6","   216.6"," ","E"," 6","   975.7"," ","E"," 6","   820.5"," ","E"," 6","   666.0"," ","E"," 6","   511.5"," ","E"," 6","   449.8"," ","E"," 6","   358.9"," ","E"," 6","    99.9"," ","E"," 6","    65.8"," ","E"," 6","   673.4"," ","E"," 6","   616.5"," ","E"," 6","    0.55"," ","E"," 5"
"USC00100774","08"," 43.4669","-114.2578","1582.5","BELLEVUE, ID US","08","99","99","    69.4"," ","E"," 7","    85.5"," ","E"," 7","    53.3"," ","E"," 7","    32.2"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.1"," ","E"," 7","     8.2"," ","E"," 7","    27.9"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    30.3"," ","E"," 7","    26.1"," ","E"," 7","     8.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    21.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.1"," ","E"," 7","     0.6"," ","E"," 7","     1.2"," ","E"," 7","     3.8"," ","E"," 7","   157.4"," ","E"," 7","   911.2"," ","E"," 7","   756.1"," ","E"," 7","   601.3"," ","E"," 7","   446.8"," ","E"," 7","   385.4"," ","E"," 7","   295.0"," ","E"," 7","    56.3"," ","E"," 7","    31.4"," ","E"," 7","   157.4"," ","E"," 7","   911.2"," ","E"," 7","   756.1"," ","E"," 7","   601.3"," ","E"," 7","   446.8"," ","E"," 7","   385.4"," ","E"," 7","   295.0"," ","E"," 7","    56.3"," ","E"," 7","    31.4"," ","E"," 7","   636.1"," ","E"," 7","   580.8"," ","E"," 7","    0.69"," ","E"," 6"
"USC00100774","09"," 43.4669","-114.2578","1582.5","BELLEVUE, ID US","09","99","99","    60.8"," ","E"," 7","    76.1"," ","E"," 7","    45.4"," ","E"," 7","    30.7"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.4"," ","E"," 7","     7.3"," ","E"," 7","    23.1"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    29.7"," ","E"," 7","    27.3"," ","E"," 7","    20.8"," ","E"," 7","    11.0"," ","E"," 7","     1.6"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   170.3"," ","E"," 7","     0.1"," ","E"," 7","     1.9"," ","E"," 7","     8.8"," ","E"," 7","    32.6"," ","E"," 7","    49.1"," ","E"," 7","    84.5"," ","E"," 7","    42.6"," ","E"," 7","   622.3"," ","E"," 7","   473.9"," ","E"," 7","   331.0"," ","E"," 7","   204.7"," ","E"," 7","   161.2"," ","E"," 7","   106.7"," ","E"," 7","     9.0"," ","E"," 7","     3.1"," ","E"," 7","    42.6"," ","E"," 7","   622.3"," ","E"," 7","   473.9"," ","E"," 7","   331.0"," ","E"," 7","   204.7"," ","E"," 7","   161.2"," ","E"," 7","   106.7"," ","E"," 7","     9.0"," ","E"," 7","     3.1"," ","E"," 7","   438.8"," ","E"," 7","   399.4"," ","E"," 7","    0.99"," ","E"," 5"
"USC00100774","10"," 43.4669","-114.2578","1582.5","BELLEVUE, ID US","10","99","99","    47.4"," ","E"," 7","    60.6"," ","E"," 7","    34.3"," ","E"," 7","    26.3"," ","E"," 7","     0.0"," ","E"," 7","     0.3"," ","E"," 7","     1.7"," ","E"," 7","    11.7"," ","E"," 7","    22.8"," ","E"," 7","    30.1"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    30.6"," ","E"," 7","    29.7"," ","E"," 7","    27.1"," ","E"," 7","    16.5"," ","E"," 7","     5.2"," ","E"," 7","     0.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.4"," ","E"," 7","   544.4"," ","E"," 7","    32.8"," ","E"," 7","    75.6"," ","E"," 7","   151.9"," ","E"," 7","   262.8"," ","E"," 7","   313.1"," ","E"," 7","   394.9"," ","E"," 7","     0.6"," ","E"," 7","   264.0"," ","E"," 7","   152.0"," ","E"," 7","    73.2"," ","E"," 7","    29.0"," ","E"," 7","    17.3"," ","E"," 7","     6.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.6"," ","E"," 7","   264.0"," ","E"," 7","   152.0"," ","E"," 7","    73.2"," ","E"," 7","    29.0"," ","E"," 7","    17.3"," ","E"," 7","     6.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   207.3"," ","E"," 7","   178.9"," ","E"," 7","    1.93"," ","E"," 5"
