"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VACP0002","01"," 38.6169"," -77.9696"," 150.0","RIXEYVILLE 2.5 N, VA US","01","99","99","    2.71"," ","E"," 9"
"US1VACP0002","02"," 38.6169"," -77.9696"," 150.0","RIXEYVILLE 2.5 N, VA US","02","99","99","    2.62"," ","E"," 9"
"US1VACP0002","03"," 38.6169"," -77.9696"," 150.0","RIXEYVILLE 2.5 N, VA US","03","99","99","    2.97"," ","E"," 8"
"US1VACP0002","04"," 38.6169"," -77.9696"," 150.0","RIXEYVILLE 2.5 N, VA US","04","99","99","    3.94"," ","E"," 8"
"US1VACP0002","05"," 38.6169"," -77.9696"," 150.0","RIXEYVILLE 2.5 N, VA US","05","99","99","    5.03"," ","E","10"
"US1VACP0002","06"," 38.6169"," -77.9696"," 150.0","RIXEYVILLE 2.5 N, VA US","06","99","99","    5.22"," ","E"," 5"
"US1VACP0002","07"," 38.6169"," -77.9696"," 150.0","RIXEYVILLE 2.5 N, VA US","07","99","99","    4.06"," ","E"," 6"
"US1VACP0002","08"," 38.6169"," -77.9696"," 150.0","RIXEYVILLE 2.5 N, VA US","08","99","99","    3.62"," ","E"," 6"
"US1VACP0002","09"," 38.6169"," -77.9696"," 150.0","RIXEYVILLE 2.5 N, VA US","09","99","99","    4.36"," ","E","10"
"US1VACP0002","10"," 38.6169"," -77.9696"," 150.0","RIXEYVILLE 2.5 N, VA US","10","99","99","    4.28"," ","E","11"
"US1VACP0002","11"," 38.6169"," -77.9696"," 150.0","RIXEYVILLE 2.5 N, VA US","11","99","99","    3.02"," ","E","11"
"US1VACP0002","12"," 38.6169"," -77.9696"," 150.0","RIXEYVILLE 2.5 N, VA US","12","99","99","    3.75"," ","E","11"
