"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NYWC0006","01"," 41.3003"," -73.5700"," 151.5","SOUTH SALEM 2.1 NW, NY US","01","99","99","    3.29"," ","E"," 9"
"US1NYWC0006","02"," 41.3003"," -73.5700"," 151.5","SOUTH SALEM 2.1 NW, NY US","02","99","99","    3.57"," ","E","10"
"US1NYWC0006","03"," 41.3003"," -73.5700"," 151.5","SOUTH SALEM 2.1 NW, NY US","03","99","99","    3.66"," ","E","10"
"US1NYWC0006","04"," 41.3003"," -73.5700"," 151.5","SOUTH SALEM 2.1 NW, NY US","04","99","99","    4.01"," ","E"," 9"
"US1NYWC0006","05"," 41.3003"," -73.5700"," 151.5","SOUTH SALEM 2.1 NW, NY US","05","99","99","    4.28"," ","E"," 9"
"US1NYWC0006","06"," 41.3003"," -73.5700"," 151.5","SOUTH SALEM 2.1 NW, NY US","06","99","99","    4.90"," ","E","11"
"US1NYWC0006","07"," 41.3003"," -73.5700"," 151.5","SOUTH SALEM 2.1 NW, NY US","07","99","99","    4.66"," ","E","11"
"US1NYWC0006","08"," 41.3003"," -73.5700"," 151.5","SOUTH SALEM 2.1 NW, NY US","08","99","99","    4.57"," ","E","11"
"US1NYWC0006","09"," 41.3003"," -73.5700"," 151.5","SOUTH SALEM 2.1 NW, NY US","09","99","99","    4.15"," ","E","10"
"US1NYWC0006","10"," 41.3003"," -73.5700"," 151.5","SOUTH SALEM 2.1 NW, NY US","10","99","99","    4.39"," ","E"," 9"
"US1NYWC0006","11"," 41.3003"," -73.5700"," 151.5","SOUTH SALEM 2.1 NW, NY US","11","99","99","    3.29"," ","E"," 9"
"US1NYWC0006","12"," 41.3003"," -73.5700"," 151.5","SOUTH SALEM 2.1 NW, NY US","12","99","99","    4.86"," ","E","11"
