"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMRA0022","01"," 36.0456","-106.1517","1955.0","ESPAñOLA 5.4 WNW, NM US","01","99","99","    0.50"," ","E","11"
"US1NMRA0022","02"," 36.0456","-106.1517","1955.0","ESPAñOLA 5.4 WNW, NM US","02","99","99","    0.34"," ","E","10"
"US1NMRA0022","03"," 36.0456","-106.1517","1955.0","ESPAñOLA 5.4 WNW, NM US","03","99","99","    0.65"," ","E","10"
"US1NMRA0022","04"," 36.0456","-106.1517","1955.0","ESPAñOLA 5.4 WNW, NM US","04","99","99","    0.60"," ","E","10"
"US1NMRA0022","05"," 36.0456","-106.1517","1955.0","ESPAñOLA 5.4 WNW, NM US","05","99","99","    1.00"," ","E"," 9"
"US1NMRA0022","06"," 36.0456","-106.1517","1955.0","ESPAñOLA 5.4 WNW, NM US","06","99","99","    0.64"," ","E","11"
"US1NMRA0022","07"," 36.0456","-106.1517","1955.0","ESPAñOLA 5.4 WNW, NM US","07","99","99","    2.48"," ","E","11"
"US1NMRA0022","08"," 36.0456","-106.1517","1955.0","ESPAñOLA 5.4 WNW, NM US","08","99","99","    2.12"," ","E","12"
"US1NMRA0022","09"," 36.0456","-106.1517","1955.0","ESPAñOLA 5.4 WNW, NM US","09","99","99","    1.56"," ","E"," 9"
"US1NMRA0022","10"," 36.0456","-106.1517","1955.0","ESPAñOLA 5.4 WNW, NM US","10","99","99","    1.15"," ","E","10"
"US1NMRA0022","11"," 36.0456","-106.1517","1955.0","ESPAñOLA 5.4 WNW, NM US","11","99","99","    0.63"," ","E","11"
"US1NMRA0022","12"," 36.0456","-106.1517","1955.0","ESPAñOLA 5.4 WNW, NM US","12","99","99","    0.82"," ","E","11"
