"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NCPK0001","01"," 35.2512"," -82.1715"," 315.5","COLUMBUS 1.9 E, NC US","01","99","99","    4.75"," ","S","13","     8.9"," ","S","13","     6.4"," ","S","13","     4.6"," ","S","13","     3.6"," ","S","13","     1.5"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.76"," ","S","13","    4.32"," ","S","13","    5.91"," ","S","13","    3.74"," ","S","13","    3.96"," ","S","13","    4.84"," ","S","13","    6.09"," ","S","13","    3.88"," ","S","13","    5.24"," ","S","13"
"US1NCPK0001","02"," 35.2512"," -82.1715"," 315.5","COLUMBUS 1.9 E, NC US","02","99","99","    4.17"," ","S","13","     9.2"," ","S","13","     6.3"," ","S","13","     4.5"," ","S","13","     2.9"," ","S","13","     1.4"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.23"," ","S","13","    3.15"," ","S","13","    5.17"," ","S","13","    1.88"," ","S","13","    2.59"," ","S","13","    3.97"," ","S","13","    6.34"," ","S","13","    2.51"," ","S","13","    4.04"," ","S","13"
"US1NCPK0001","03"," 35.2512"," -82.1715"," 315.5","COLUMBUS 1.9 E, NC US","03","99","99","    4.36"," ","S","12","    10.0"," ","S","13","     7.4"," ","S","13","     4.8"," ","S","13","     3.3"," ","S","13","     1.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.97"," ","S","12","    3.76"," ","S","12","    5.25"," ","S","12","    2.52"," ","S","12","    3.52"," ","S","12","    4.07"," ","S","12","    5.82"," ","S","12","    3.40"," ","S","12","    4.42"," ","S","12"
"US1NCPK0001","04"," 35.2512"," -82.1715"," 315.5","COLUMBUS 1.9 E, NC US","04","99","99","    5.04"," ","S","13","     8.8"," ","S","13","     6.0"," ","S","13","     4.8"," ","S","13","     3.7"," ","S","13","     1.6"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.19"," ","S","13","    4.87"," ","S","13","    6.66"," ","S","13","    2.93"," ","S","13","    4.23"," ","S","13","    5.16"," ","S","13","    6.91"," ","S","13","    3.88"," ","S","13","    5.64"," ","S","13"
"US1NCPK0001","05"," 35.2512"," -82.1715"," 315.5","COLUMBUS 1.9 E, NC US","05","99","99","    5.44"," ","S","12","    10.9"," ","S","13","     7.7"," ","S","13","     5.7"," ","S","13","     3.4"," ","S","13","     1.6"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    3.02"," ","S","12","    4.22"," ","S","12","    7.31"," ","S","12","    2.46"," ","S","12","    3.79"," ","S","12","    6.07"," ","S","12","    7.70"," ","S","12","    3.66"," ","S","12","    6.68"," ","S","12"
"US1NCPK0001","06"," 35.2512"," -82.1715"," 315.5","COLUMBUS 1.9 E, NC US","06","99","99","    4.73"," ","S","13","    10.1"," ","S","13","     6.9"," ","S","13","     4.5"," ","S","13","     2.8"," ","S","13","     1.4"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.58"," ","S","13","    4.85"," ","S","13","    5.89"," ","S","13","    3.22"," ","S","13","    4.13"," ","S","13","    5.36"," ","S","13","    6.08"," ","S","13","    4.01"," ","S","13","    5.62"," ","S","13"
"US1NCPK0001","07"," 35.2512"," -82.1715"," 315.5","COLUMBUS 1.9 E, NC US","07","99","99","    5.24"," ","S","12","    12.8"," ","S","12","     8.1"," ","S","12","     5.6"," ","S","12","     3.2"," ","S","12","     1.7"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    2.00"," ","S","12","    3.65"," ","S","12","    6.54"," ","S","12","    1.55"," ","S","12","    2.89"," ","S","12","    4.50"," ","S","12","    7.67"," ","S","12","    2.48"," ","S","12","    5.17"," ","S","12"
"US1NCPK0001","08"," 35.2512"," -82.1715"," 315.5","COLUMBUS 1.9 E, NC US","08","99","99","    5.89"," ","S","12","    12.7"," ","S","12","     8.3"," ","S","12","     5.4"," ","S","12","     3.6"," ","S","12","     1.6"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    4.86"," ","S","12","    6.32"," ","S","12","    6.74"," ","S","12","    4.80"," ","S","12","    5.27"," ","S","12","    6.36"," ","S","12","    7.11"," ","S","12","    4.96"," ","S","12","    6.41"," ","S","12"
"US1NCPK0001","09"," 35.2512"," -82.1715"," 315.5","COLUMBUS 1.9 E, NC US","09","99","99","    5.10"," ","S","13","     7.6"," ","S","13","     5.5"," ","S","13","     4.5"," ","S","13","     3.1"," ","S","13","     1.8"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.40"," ","S","13","    5.21"," ","S","13","    7.15"," ","S","13","    2.76"," ","S","13","    4.72"," ","S","13","    6.29"," ","S","13","    7.25"," ","S","13","    4.21"," ","S","13","    7.01"," ","S","13"
"US1NCPK0001","10"," 35.2512"," -82.1715"," 315.5","COLUMBUS 1.9 E, NC US","10","99","99","    5.30"," ","S","12","     7.4"," ","S","13","     5.6"," ","S","13","     3.9"," ","S","13","     2.9"," ","S","13","     1.6"," ","S","13","     0.7"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.64"," ","S","12","    5.30"," ","S","12","    8.79"," ","S","12","    2.41"," ","S","12","    3.27"," ","S","12","    6.01"," ","S","12","    8.88"," ","S","12","    3.01"," ","S","12","    7.11"," ","S","12"
