"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLSJ0016","01"," 29.9441"," -81.5061","   2.1","ST. AUGUSTINE 12.2 WNW, FL US","01","99","99","    3.21"," ","E"," 5"
"US1FLSJ0016","02"," 29.9441"," -81.5061","   2.1","ST. AUGUSTINE 12.2 WNW, FL US","02","99","99","    3.00"," ","E"," 7"
"US1FLSJ0016","03"," 29.9441"," -81.5061","   2.1","ST. AUGUSTINE 12.2 WNW, FL US","03","99","99","    2.44"," ","E"," 6"
"US1FLSJ0016","04"," 29.9441"," -81.5061","   2.1","ST. AUGUSTINE 12.2 WNW, FL US","04","99","99","    2.88"," ","E"," 7"
"US1FLSJ0016","05"," 29.9441"," -81.5061","   2.1","ST. AUGUSTINE 12.2 WNW, FL US","05","99","99","    4.58"," ","E"," 6"
"US1FLSJ0016","06"," 29.9441"," -81.5061","   2.1","ST. AUGUSTINE 12.2 WNW, FL US","06","99","99","    6.91"," ","E"," 6"
"US1FLSJ0016","07"," 29.9441"," -81.5061","   2.1","ST. AUGUSTINE 12.2 WNW, FL US","07","99","99","    7.29"," ","E"," 4"
"US1FLSJ0016","08"," 29.9441"," -81.5061","   2.1","ST. AUGUSTINE 12.2 WNW, FL US","08","99","99","    7.13"," ","E"," 6"
"US1FLSJ0016","09"," 29.9441"," -81.5061","   2.1","ST. AUGUSTINE 12.2 WNW, FL US","09","99","99","    6.66"," ","E"," 7"
"US1FLSJ0016","10"," 29.9441"," -81.5061","   2.1","ST. AUGUSTINE 12.2 WNW, FL US","10","99","99","    4.25"," ","E"," 7"
"US1FLSJ0016","11"," 29.9441"," -81.5061","   2.1","ST. AUGUSTINE 12.2 WNW, FL US","11","99","99","    2.36"," ","E"," 8"
"US1FLSJ0016","12"," 29.9441"," -81.5061","   2.1","ST. AUGUSTINE 12.2 WNW, FL US","12","99","99","    3.18"," ","E"," 8"
