"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNOT0009","01"," 46.4393"," -95.5887"," 407.5","OTTERTAIL 1.5 NW, MN US","01","99","99","    0.51"," ","E"," 4"
"US1MNOT0009","02"," 46.4393"," -95.5887"," 407.5","OTTERTAIL 1.5 NW, MN US","02","99","99","    0.59"," ","E"," 3"
"US1MNOT0009","03"," 46.4393"," -95.5887"," 407.5","OTTERTAIL 1.5 NW, MN US","03","99","99","    1.18"," ","E"," 3"
"US1MNOT0009","04"," 46.4393"," -95.5887"," 407.5","OTTERTAIL 1.5 NW, MN US","04","99","99","    2.37"," ","E"," 6"
"US1MNOT0009","05"," 46.4393"," -95.5887"," 407.5","OTTERTAIL 1.5 NW, MN US","05","99","99","    2.83"," ","E"," 5"
"US1MNOT0009","06"," 46.4393"," -95.5887"," 407.5","OTTERTAIL 1.5 NW, MN US","06","99","99","    4.62"," ","E"," 7"
"US1MNOT0009","07"," 46.4393"," -95.5887"," 407.5","OTTERTAIL 1.5 NW, MN US","07","99","99","    4.03"," ","E"," 5"
"US1MNOT0009","08"," 46.4393"," -95.5887"," 407.5","OTTERTAIL 1.5 NW, MN US","08","99","99","    3.62"," ","E"," 7"
"US1MNOT0009","09"," 46.4393"," -95.5887"," 407.5","OTTERTAIL 1.5 NW, MN US","09","99","99","    3.65"," ","E"," 5"
"US1MNOT0009","10"," 46.4393"," -95.5887"," 407.5","OTTERTAIL 1.5 NW, MN US","10","99","99","    2.78"," ","E"," 4"
"US1MNOT0009","11"," 46.4393"," -95.5887"," 407.5","OTTERTAIL 1.5 NW, MN US","11","99","99","    0.84"," ","E"," 6"
"US1MNOT0009","12"," 46.4393"," -95.5887"," 407.5","OTTERTAIL 1.5 NW, MN US","12","99","99","    1.11"," ","E"," 5"
