"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL","MLY-SNOW-NORMAL","meas_flag_MLY-SNOW-NORMAL","comp_flag_MLY-SNOW-NORMAL","years_MLY-SNOW-NORMAL","MLY-SNOW-AVGNDS-GE001TI","meas_flag_MLY-SNOW-AVGNDS-GE001TI","comp_flag_MLY-SNOW-AVGNDS-GE001TI","years_MLY-SNOW-AVGNDS-GE001TI","MLY-SNOW-AVGNDS-GE010TI","meas_flag_MLY-SNOW-AVGNDS-GE010TI","comp_flag_MLY-SNOW-AVGNDS-GE010TI","years_MLY-SNOW-AVGNDS-GE010TI","MLY-SNOW-AVGNDS-GE020TI","meas_flag_MLY-SNOW-AVGNDS-GE020TI","comp_flag_MLY-SNOW-AVGNDS-GE020TI","years_MLY-SNOW-AVGNDS-GE020TI","MLY-SNOW-AVGNDS-GE030TI","meas_flag_MLY-SNOW-AVGNDS-GE030TI","comp_flag_MLY-SNOW-AVGNDS-GE030TI","years_MLY-SNOW-AVGNDS-GE030TI","MLY-SNOW-AVGNDS-GE040TI","meas_flag_MLY-SNOW-AVGNDS-GE040TI","comp_flag_MLY-SNOW-AVGNDS-GE040TI","years_MLY-SNOW-AVGNDS-GE040TI","MLY-SNOW-AVGNDS-GE050TI","meas_flag_MLY-SNOW-AVGNDS-GE050TI","comp_flag_MLY-SNOW-AVGNDS-GE050TI","years_MLY-SNOW-AVGNDS-GE050TI","MLY-SNOW-AVGNDS-GE100TI","meas_flag_MLY-SNOW-AVGNDS-GE100TI","comp_flag_MLY-SNOW-AVGNDS-GE100TI","years_MLY-SNOW-AVGNDS-GE100TI","MLY-SNOW-AVGNDS-GE200TI","meas_flag_MLY-SNOW-AVGNDS-GE200TI","comp_flag_MLY-SNOW-AVGNDS-GE200TI","years_MLY-SNOW-AVGNDS-GE200TI","MLY-SNOW-25PCTL","meas_flag_MLY-SNOW-25PCTL","comp_flag_MLY-SNOW-25PCTL","years_MLY-SNOW-25PCTL","MLY-SNOW-50PCTL","meas_flag_MLY-SNOW-50PCTL","comp_flag_MLY-SNOW-50PCTL","years_MLY-SNOW-50PCTL","MLY-SNOW-75PCTL","meas_flag_MLY-SNOW-75PCTL","comp_flag_MLY-SNOW-75PCTL","years_MLY-SNOW-75PCTL","MLY-SNOW-20PCTL","meas_flag_MLY-SNOW-20PCTL","comp_flag_MLY-SNOW-20PCTL","years_MLY-SNOW-20PCTL","MLY-SNOW-40PCTL","meas_flag_MLY-SNOW-40PCTL","comp_flag_MLY-SNOW-40PCTL","years_MLY-SNOW-40PCTL","MLY-SNOW-60PCTL","meas_flag_MLY-SNOW-60PCTL","comp_flag_MLY-SNOW-60PCTL","years_MLY-SNOW-60PCTL","MLY-SNOW-80PCTL","meas_flag_MLY-SNOW-80PCTL","comp_flag_MLY-SNOW-80PCTL","years_MLY-SNOW-80PCTL","MLY-SNOW-33PCTL","meas_flag_MLY-SNOW-33PCTL","comp_flag_MLY-SNOW-33PCTL","years_MLY-SNOW-33PCTL","MLY-SNOW-67PCTL","meas_flag_MLY-SNOW-67PCTL","comp_flag_MLY-SNOW-67PCTL","years_MLY-SNOW-67PCTL"
"USC00144937","01"," 38.1358"," -96.1400"," 348.7","MADISON, KS US","01","99","99","    0.98"," ","S","14","     4.6"," ","S","14","     2.7"," ","S","14","     1.6"," ","S","14","     0.4"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.36"," ","S","14","    0.83"," ","S","14","    1.28"," ","S","14","    0.33"," ","S","14","    0.56"," ","S","14","    1.02"," ","S","14","    1.51"," ","S","14","    0.48"," ","S","14","    1.10"," ","S","14","     3.3"," ","P","11","     2.2"," ","P","11","     1.3"," ","P","11","     0.7"," ","P","11","     0.2"," ","P","11","     0.1"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.8"," ","P","11","     1.7"," ","P","11","     5.5"," ","P","11","     0.7"," ","P","11","     1.5"," ","P","11","     3.0"," ","P","11","     6.8"," ","P","11","     1.1"," ","P","11","     3.9"," ","P","11"
"USC00144937","02"," 38.1358"," -96.1400"," 348.7","MADISON, KS US","02","99","99","    1.70"," ","S","15","     6.0"," ","S","15","     3.4"," ","S","15","     2.2"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.96"," ","S","15","    1.65"," ","S","15","    2.43"," ","S","15","    0.77"," ","S","15","    1.14"," ","S","15","    2.06"," ","S","15","    2.79"," ","S","15","    1.13"," ","S","15","    2.09"," ","S","15","     3.1"," ","P","10","     2.0"," ","P","11","     1.4"," ","P","11","     0.8"," ","P","11","     0.3"," ","P","11","     0.1"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.2"," ","P","10","     2.4"," ","P","10","     4.7"," ","P","10","     0.0"," ","P","10","     1.1"," ","P","10","     3.7"," ","P","10","     5.3"," ","P","10","     1.0"," ","P","10","     4.0"," ","P","10"
"USC00144937","03"," 38.1358"," -96.1400"," 348.7","MADISON, KS US","03","99","99","    2.98"," ","S","14","     8.7"," ","S","14","     5.1"," ","S","14","     3.6"," ","S","14","     2.5"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.00"," ","S","14","    2.96"," ","S","14","    3.42"," ","S","14","    1.89"," ","S","14","    2.76"," ","S","14","    3.13"," ","S","14","    3.59"," ","S","14","    2.35"," ","S","14","    3.27"," ","S","14","     1.6"," ","P","11","     0.8"," ","P","11","     0.4"," ","P","11","     0.4"," ","P","11","     0.2"," ","P","11","     0.2"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.2"," ","P","11","     2.9"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     2.0"," ","P","11","     3.7"," ","P","11","     0.0"," ","P","11","     2.1"," ","P","11"
"USC00144937","04"," 38.1358"," -96.1400"," 348.7","MADISON, KS US","04","99","99","    4.11"," ","S","14","     9.3"," ","S","15","     5.6"," ","S","15","     4.0"," ","S","15","     2.9"," ","S","15","     1.3"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    1.91"," ","S","14","    3.88"," ","S","14","    5.33"," ","S","14","    1.85"," ","S","14","    3.48"," ","S","14","    3.95"," ","S","14","    5.97"," ","S","14","    2.91"," ","S","14","    4.34"," ","S","14","     0.3"," ","S","12","     0.2"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00144937","05"," 38.1358"," -96.1400"," 348.7","MADISON, KS US","05","99","99","    6.44"," ","S","13","    11.8"," ","S","15","     8.1"," ","S","15","     6.1"," ","S","15","     3.8"," ","S","15","     2.0"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    3.93"," ","S","13","    5.68"," ","S","13","    7.05"," ","S","13","    3.70"," ","S","13","    5.11"," ","S","13","    5.83"," ","S","13","    7.33"," ","S","13","    4.74"," ","S","13","    6.28"," ","S","13","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00144937","06"," 38.1358"," -96.1400"," 348.7","MADISON, KS US","06","99","99","    4.52"," ","S","13","     6.9"," ","S","14","     5.1"," ","S","14","     4.3"," ","S","14","     3.0"," ","S","14","     1.5"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.23"," ","S","13","    3.64"," ","S","13","    7.01"," ","S","13","    2.05"," ","S","13","    3.03"," ","S","13","    4.60"," ","S","13","    7.18"," ","S","13","    2.78"," ","S","13","    5.41"," ","S","13","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00144937","07"," 38.1358"," -96.1400"," 348.7","MADISON, KS US","07","99","99","    4.00"," ","S","13","     7.0"," ","S","14","     5.1"," ","S","14","     4.0"," ","S","14","     2.6"," ","S","14","     1.1"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.99"," ","S","13","    3.87"," ","S","13","    5.84"," ","S","13","    1.61"," ","S","13","    3.47"," ","S","13","    4.42"," ","S","13","    6.55"," ","S","13","    2.89"," ","S","13","    4.71"," ","S","13","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00144937","08"," 38.1358"," -96.1400"," 348.7","MADISON, KS US","08","99","99","    4.10"," ","S","13","     6.9"," ","S","14","     5.3"," ","S","14","     4.1"," ","S","14","     2.9"," ","S","14","     1.6"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.47"," ","S","13","    2.83"," ","S","13","    5.80"," ","S","13","    2.33"," ","S","13","    2.71"," ","S","13","    4.51"," ","S","13","    6.06"," ","S","13","    2.60"," ","S","13","    5.48"," ","S","13","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00144937","09"," 38.1358"," -96.1400"," 348.7","MADISON, KS US","09","99","99","    4.27"," ","S","15","     7.0"," ","S","15","     5.2"," ","S","15","     3.6"," ","S","15","     2.3"," ","S","15","     1.4"," ","S","15","     0.6"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.92"," ","S","15","    3.40"," ","S","15","    5.87"," ","S","15","    1.77"," ","S","15","    2.21"," ","S","15","    3.66"," ","S","15","    7.94"," ","S","15","    2.07"," ","S","15","    4.05"," ","S","15","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00144937","10"," 38.1358"," -96.1400"," 348.7","MADISON, KS US","10","99","99","    3.60"," ","S","15","     6.7"," ","S","15","     5.1"," ","S","15","     3.9"," ","S","15","     2.1"," ","S","15","     1.0"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.79"," ","S","15","    3.10"," ","S","15","    5.05"," ","S","15","    1.20"," ","S","15","    3.05"," ","S","15","    4.01"," ","S","15","    5.11"," ","S","15","    2.77"," ","S","15","    4.78"," ","S","15","     0.1"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
