"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1CAYL0002","01"," 38.5618","-121.7241","  12.5","DAVIS 0.8 NE, CA US","01","99","99","    3.62"," ","S","12","     8.7"," ","S","12","     5.3"," ","S","12","     3.6"," ","S","12","     2.5"," ","S","12","     1.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.10"," ","S","12","    2.78"," ","S","12","    5.41"," ","S","12","    0.80"," ","S","12","    1.69"," ","S","12","    4.06"," ","S","12","    5.65"," ","S","12","    1.40"," ","S","12","    4.73"," ","S","12"
"US1CAYL0002","02"," 38.5618","-121.7241","  12.5","DAVIS 0.8 NE, CA US","02","99","99","    3.14"," ","S","12","     7.7"," ","S","12","     5.0"," ","S","12","     3.2"," ","S","12","     1.8"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.97"," ","S","12","    2.41"," ","S","12","    4.41"," ","S","12","    0.82"," ","S","12","    2.00"," ","S","12","    3.28"," ","S","12","    4.81"," ","S","12","    1.48"," ","S","12","    3.76"," ","S","12"
"US1CAYL0002","03"," 38.5618","-121.7241","  12.5","DAVIS 0.8 NE, CA US","03","99","99","    2.71"," ","S","12","     7.8"," ","S","12","     5.1"," ","S","12","     3.4"," ","S","12","     1.8"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.18"," ","S","12","    1.71"," ","S","12","    4.55"," ","S","12","    0.94"," ","S","12","    1.59"," ","S","12","    3.03"," ","S","12","    5.36"," ","S","12","    1.47"," ","S","12","    3.57"," ","S","12"
"US1CAYL0002","04"," 38.5618","-121.7241","  12.5","DAVIS 0.8 NE, CA US","04","99","99","    1.43"," ","S","12","     4.5"," ","S","13","     2.9"," ","S","13","     1.9"," ","S","13","     0.9"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.54"," ","S","12","    1.19"," ","S","12","    2.05"," ","S","12","    0.48"," ","S","12","    0.93"," ","S","12","    1.45"," ","S","12","    2.43"," ","S","12","    0.71"," ","S","12","    1.60"," ","S","12"
"US1CAYL0002","05"," 38.5618","-121.7241","  12.5","DAVIS 0.8 NE, CA US","05","99","99","    0.49"," ","S","13","     2.7"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.03"," ","S","13","    0.35"," ","S","13","    0.58"," ","S","13","    0.02"," ","S","13","    0.32"," ","S","13","    0.37"," ","S","13","    0.65"," ","S","13","    0.22"," ","S","13","    0.42"," ","S","13"
"US1CAYL0002","06"," 38.5618","-121.7241","  12.5","DAVIS 0.8 NE, CA US","06","99","99","    0.21"," ","S","13","     0.9"," ","S","13","     0.5"," ","S","13","     0.3"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.06"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.01"," ","S","13","    0.13"," ","S","13","    0.00"," ","S","13","    0.02"," ","S","13"
"US1CAYL0002","07"," 38.5618","-121.7241","  12.5","DAVIS 0.8 NE, CA US","07","99","99","    0.00","X","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13"
"US1CAYL0002","08"," 38.5618","-121.7241","  12.5","DAVIS 0.8 NE, CA US","08","99","99","    0.00","X","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13"
"US1CAYL0002","09"," 38.5618","-121.7241","  12.5","DAVIS 0.8 NE, CA US","09","99","99","    0.16"," ","S","13","     0.9"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","13","    0.03"," ","S","13","    0.14"," ","S","13","    0.00"," ","S","13","    0.01"," ","S","13","    0.06"," ","S","13","    0.16"," ","S","13","    0.00"," ","S","13","    0.11"," ","S","13"
"US1CAYL0002","10"," 38.5618","-121.7241","  12.5","DAVIS 0.8 NE, CA US","10","99","99","    0.77"," ","S","13","     2.8"," ","S","13","     1.5"," ","S","13","     1.0"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.02"," ","S","13","    0.30"," ","S","13","    1.15"," ","S","13","    0.02"," ","S","13","    0.19"," ","S","13","    0.61"," ","S","13","    1.43"," ","S","13","    0.12"," ","S","13","    0.80"," ","S","13"
