"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOSG0004","01"," 37.8888"," -90.2521"," 238.7","STE. GENEVIEVE 12.5 WSW, MO US","01","99","99","    2.50"," ","E"," 7"
"US1MOSG0004","02"," 37.8888"," -90.2521"," 238.7","STE. GENEVIEVE 12.5 WSW, MO US","02","99","99","    2.88"," ","E"," 7"
"US1MOSG0004","03"," 37.8888"," -90.2521"," 238.7","STE. GENEVIEVE 12.5 WSW, MO US","03","99","99","    4.69"," ","E"," 7"
"US1MOSG0004","04"," 37.8888"," -90.2521"," 238.7","STE. GENEVIEVE 12.5 WSW, MO US","04","99","99","    6.17"," ","E"," 8"
"US1MOSG0004","05"," 37.8888"," -90.2521"," 238.7","STE. GENEVIEVE 12.5 WSW, MO US","05","99","99","    5.74"," ","E"," 8"
"US1MOSG0004","06"," 37.8888"," -90.2521"," 238.7","STE. GENEVIEVE 12.5 WSW, MO US","06","99","99","    4.76"," ","E"," 8"
"US1MOSG0004","07"," 37.8888"," -90.2521"," 238.7","STE. GENEVIEVE 12.5 WSW, MO US","07","99","99","    4.04"," ","E"," 7"
"US1MOSG0004","08"," 37.8888"," -90.2521"," 238.7","STE. GENEVIEVE 12.5 WSW, MO US","08","99","99","    3.92"," ","E"," 8"
"US1MOSG0004","09"," 37.8888"," -90.2521"," 238.7","STE. GENEVIEVE 12.5 WSW, MO US","09","99","99","    3.54"," ","E"," 8"
"US1MOSG0004","10"," 37.8888"," -90.2521"," 238.7","STE. GENEVIEVE 12.5 WSW, MO US","10","99","99","    3.63"," ","E"," 8"
"US1MOSG0004","11"," 37.8888"," -90.2521"," 238.7","STE. GENEVIEVE 12.5 WSW, MO US","11","99","99","    3.20"," ","E"," 7"
"US1MOSG0004","12"," 37.8888"," -90.2521"," 238.7","STE. GENEVIEVE 12.5 WSW, MO US","12","99","99","    3.49"," ","E"," 8"
