"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WASN0087","01"," 47.8376","-122.1963"," 106.4","BOTHELL 5.4 N, WA US","01","99","99","    5.60"," ","E"," 6"
"US1WASN0087","02"," 47.8376","-122.1963"," 106.4","BOTHELL 5.4 N, WA US","02","99","99","    4.11"," ","E"," 4"
"US1WASN0087","03"," 47.8376","-122.1963"," 106.4","BOTHELL 5.4 N, WA US","03","99","99","    4.82"," ","E"," 4"
"US1WASN0087","04"," 47.8376","-122.1963"," 106.4","BOTHELL 5.4 N, WA US","04","99","99","    4.17"," ","E"," 5"
"US1WASN0087","05"," 47.8376","-122.1963"," 106.4","BOTHELL 5.4 N, WA US","05","99","99","    2.71"," ","E"," 5"
"US1WASN0087","06"," 47.8376","-122.1963"," 106.4","BOTHELL 5.4 N, WA US","06","99","99","    1.96"," ","E"," 5"
"US1WASN0087","07"," 47.8376","-122.1963"," 106.4","BOTHELL 5.4 N, WA US","07","99","99","    0.78"," ","E"," 3"
"US1WASN0087","08"," 47.8376","-122.1963"," 106.4","BOTHELL 5.4 N, WA US","08","99","99","    1.13"," ","E"," 4"
"US1WASN0087","09"," 47.8376","-122.1963"," 106.4","BOTHELL 5.4 N, WA US","09","99","99","    2.89"," ","E"," 4"
"US1WASN0087","10"," 47.8376","-122.1963"," 106.4","BOTHELL 5.4 N, WA US","10","99","99","    4.26"," ","E"," 4"
"US1WASN0087","11"," 47.8376","-122.1963"," 106.4","BOTHELL 5.4 N, WA US","11","99","99","    6.90"," ","E"," 5"
"US1WASN0087","12"," 47.8376","-122.1963"," 106.4","BOTHELL 5.4 N, WA US","12","99","99","    6.01"," ","E"," 3"
