"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MIAG0006","01"," 46.2781"," -86.7575"," 264.3","MUNISING 11.1 SSW, MI US","01","99","99","    2.30"," ","E"," 4"
"US1MIAG0006","02"," 46.2781"," -86.7575"," 264.3","MUNISING 11.1 SSW, MI US","02","99","99","    1.84"," ","E"," 3"
"US1MIAG0006","03"," 46.2781"," -86.7575"," 264.3","MUNISING 11.1 SSW, MI US","03","99","99","    1.59"," ","E"," 4"
"US1MIAG0006","04"," 46.2781"," -86.7575"," 264.3","MUNISING 11.1 SSW, MI US","04","99","99","    2.77"," ","E"," 4"
"US1MIAG0006","05"," 46.2781"," -86.7575"," 264.3","MUNISING 11.1 SSW, MI US","05","99","99","    3.34"," ","E"," 4"
"US1MIAG0006","06"," 46.2781"," -86.7575"," 264.3","MUNISING 11.1 SSW, MI US","06","99","99","    3.55"," ","E"," 4"
"US1MIAG0006","07"," 46.2781"," -86.7575"," 264.3","MUNISING 11.1 SSW, MI US","07","99","99","    3.81"," ","E"," 4"
"US1MIAG0006","08"," 46.2781"," -86.7575"," 264.3","MUNISING 11.1 SSW, MI US","08","99","99","    2.99"," ","E"," 4"
"US1MIAG0006","09"," 46.2781"," -86.7575"," 264.3","MUNISING 11.1 SSW, MI US","09","99","99","    3.99"," ","E"," 4"
"US1MIAG0006","10"," 46.2781"," -86.7575"," 264.3","MUNISING 11.1 SSW, MI US","10","99","99","    5.12"," ","E"," 3"
"US1MIAG0006","11"," 46.2781"," -86.7575"," 264.3","MUNISING 11.1 SSW, MI US","11","99","99","    2.93"," ","E"," 4"
"US1MIAG0006","12"," 46.2781"," -86.7575"," 264.3","MUNISING 11.1 SSW, MI US","12","99","99","    2.83"," ","E"," 4"
