"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OHHY0005","01"," 41.3282"," -83.9088"," 207.6","MCCLURE 3.4 SSE, OH US","01","99","99","    2.48"," ","E"," 9"
"US1OHHY0005","02"," 41.3282"," -83.9088"," 207.6","MCCLURE 3.4 SSE, OH US","02","99","99","    2.53"," ","E"," 9"
"US1OHHY0005","03"," 41.3282"," -83.9088"," 207.6","MCCLURE 3.4 SSE, OH US","03","99","99","    2.88"," ","E"," 9"
"US1OHHY0005","04"," 41.3282"," -83.9088"," 207.6","MCCLURE 3.4 SSE, OH US","04","99","99","    3.46"," ","E"," 9"
"US1OHHY0005","05"," 41.3282"," -83.9088"," 207.6","MCCLURE 3.4 SSE, OH US","05","99","99","    4.10"," ","E"," 9"
"US1OHHY0005","06"," 41.3282"," -83.9088"," 207.6","MCCLURE 3.4 SSE, OH US","06","99","99","    4.17"," ","E"," 9"
"US1OHHY0005","07"," 41.3282"," -83.9088"," 207.6","MCCLURE 3.4 SSE, OH US","07","99","99","    3.88"," ","E"," 8"
"US1OHHY0005","08"," 41.3282"," -83.9088"," 207.6","MCCLURE 3.4 SSE, OH US","08","99","99","    3.72"," ","E"," 9"
"US1OHHY0005","09"," 41.3282"," -83.9088"," 207.6","MCCLURE 3.4 SSE, OH US","09","99","99","    3.14"," ","E"," 9"
"US1OHHY0005","10"," 41.3282"," -83.9088"," 207.6","MCCLURE 3.4 SSE, OH US","10","99","99","    3.02"," ","E"," 9"
"US1OHHY0005","11"," 41.3282"," -83.9088"," 207.6","MCCLURE 3.4 SSE, OH US","11","99","99","    2.83"," ","E"," 9"
"US1OHHY0005","12"," 41.3282"," -83.9088"," 207.6","MCCLURE 3.4 SSE, OH US","12","99","99","    2.65"," ","E"," 9"
