"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MSRN0002","01"," 32.3518"," -90.0688","  85.0","FLOWOOD 2.9 NE, MS US","01","99","99","    5.87"," ","S","12","    10.9"," ","S","12","     7.7"," ","S","12","     5.9"," ","S","12","     3.5"," ","S","12","     2.1"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.95"," ","S","12","    5.37"," ","S","12","    7.19"," ","S","12","    3.73"," ","S","12","    4.54"," ","S","12","    6.26"," ","S","12","    7.52"," ","S","12","    4.23"," ","S","12","    6.98"," ","S","12"
"US1MSRN0002","02"," 32.3518"," -90.0688","  85.0","FLOWOOD 2.9 NE, MS US","02","99","99","    6.05"," ","S","12","    11.1"," ","S","12","     7.7"," ","S","12","     5.9"," ","S","12","     4.1"," ","S","12","     1.9"," ","S","12","     0.7"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.30"," ","S","12","    5.96"," ","S","12","    8.52"," ","S","12","    3.08"," ","S","12","    5.21"," ","S","12","    6.92"," ","S","12","    8.84"," ","S","12","    4.07"," ","S","12","    7.68"," ","S","12"
"US1MSRN0002","03"," 32.3518"," -90.0688","  85.0","FLOWOOD 2.9 NE, MS US","03","99","99","    5.69"," ","S","12","    10.3"," ","S","12","     7.4"," ","S","12","     6.1"," ","S","12","     4.0"," ","S","12","     2.2"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.79"," ","S","12","    5.45"," ","S","12","    7.95"," ","S","12","    3.37"," ","S","12","    4.89"," ","S","12","    6.38"," ","S","12","    8.07"," ","S","12","    4.29"," ","S","12","    7.69"," ","S","12"
"US1MSRN0002","04"," 32.3518"," -90.0688","  85.0","FLOWOOD 2.9 NE, MS US","04","99","99","    5.92"," ","S","12","     9.1"," ","S","12","     6.8"," ","S","12","     5.4"," ","S","12","     3.8"," ","S","12","     1.8"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","    3.72"," ","S","12","    5.33"," ","S","12","    8.03"," ","S","12","    3.50"," ","S","12","    4.99"," ","S","12","    6.05"," ","S","12","    8.47"," ","S","12","    4.41"," ","S","12","    7.16"," ","S","12"
"US1MSRN0002","05"," 32.3518"," -90.0688","  85.0","FLOWOOD 2.9 NE, MS US","05","99","99","    4.81"," ","S","12","     9.2"," ","S","12","     6.8"," ","S","12","     5.4"," ","S","12","     3.6"," ","S","12","     1.4"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.08"," ","S","12","    5.46"," ","S","12","    6.24"," ","S","12","    2.74"," ","S","12","    5.07"," ","S","12","    5.90"," ","S","12","    6.31"," ","S","12","    4.37"," ","S","12","    6.19"," ","S","12"
"US1MSRN0002","06"," 32.3518"," -90.0688","  85.0","FLOWOOD 2.9 NE, MS US","06","99","99","    4.47"," ","S","12","    10.6"," ","S","12","     7.8"," ","S","12","     5.5"," ","S","12","     3.2"," ","S","12","     1.5"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.90"," ","S","12","    4.56"," ","S","12","    5.83"," ","S","12","    2.19"," ","S","12","    4.13"," ","S","12","    5.13"," ","S","12","    6.08"," ","S","12","    3.91"," ","S","12","    5.50"," ","S","12"
"US1MSRN0002","07"," 32.3518"," -90.0688","  85.0","FLOWOOD 2.9 NE, MS US","07","99","99","    5.00"," ","S","12","    11.6"," ","S","12","     7.8"," ","S","12","     5.7"," ","S","12","     3.6"," ","S","12","     1.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.56"," ","S","12","    4.47"," ","S","12","    6.71"," ","S","12","    3.24"," ","S","12","    4.27"," ","S","12","    4.56"," ","S","12","    7.22"," ","S","12","    4.05"," ","S","12","    5.15"," ","S","12"
"US1MSRN0002","08"," 32.3518"," -90.0688","  85.0","FLOWOOD 2.9 NE, MS US","08","99","99","    4.64"," ","S","13","    12.1"," ","S","13","     7.3"," ","S","13","     4.5"," ","S","13","     3.5"," ","S","13","     1.7"," ","S","13","     0.6"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.00"," ","S","13","    3.76"," ","S","13","    6.67"," ","S","13","    1.60"," ","S","13","    3.33"," ","S","13","    4.79"," ","S","13","    7.27"," ","S","13","    2.81"," ","S","13","    6.03"," ","S","13"
"US1MSRN0002","09"," 32.3518"," -90.0688","  85.0","FLOWOOD 2.9 NE, MS US","09","99","99","    4.07"," ","S","13","     7.5"," ","S","13","     4.4"," ","S","13","     3.1"," ","S","13","     2.0"," ","S","13","     1.1"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    1.63"," ","S","13","    3.80"," ","S","13","    5.03"," ","S","13","    1.33"," ","S","13","    2.98"," ","S","13","    4.08"," ","S","13","    5.91"," ","S","13","    2.20"," ","S","13","    4.41"," ","S","13"
"US1MSRN0002","10"," 32.3518"," -90.0688","  85.0","FLOWOOD 2.9 NE, MS US","10","99","99","    3.84"," ","S","13","     6.7"," ","S","13","     4.5"," ","S","13","     3.2"," ","S","13","     2.1"," ","S","13","     1.5"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.40"," ","S","13","    2.07"," ","S","13","    4.86"," ","S","13","    1.07"," ","S","13","    1.96"," ","S","13","    2.66"," ","S","13","    5.49"," ","S","13","    1.79"," ","S","13","    3.60"," ","S","13"
