"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KYWF0006","01"," 38.1548"," -84.6814"," 250.5","MIDWAY 0.4 NNE, KY US","01","99","99","    3.21"," ","E"," 8"
"US1KYWF0006","02"," 38.1548"," -84.6814"," 250.5","MIDWAY 0.4 NNE, KY US","02","99","99","    4.07"," ","E"," 9"
"US1KYWF0006","03"," 38.1548"," -84.6814"," 250.5","MIDWAY 0.4 NNE, KY US","03","99","99","    4.21"," ","E"," 9"
"US1KYWF0006","04"," 38.1548"," -84.6814"," 250.5","MIDWAY 0.4 NNE, KY US","04","99","99","    5.15"," ","E","10"
"US1KYWF0006","05"," 38.1548"," -84.6814"," 250.5","MIDWAY 0.4 NNE, KY US","05","99","99","    5.35"," ","E"," 7"
"US1KYWF0006","06"," 38.1548"," -84.6814"," 250.5","MIDWAY 0.4 NNE, KY US","06","99","99","    5.14"," ","E"," 8"
"US1KYWF0006","07"," 38.1548"," -84.6814"," 250.5","MIDWAY 0.4 NNE, KY US","07","99","99","    5.81"," ","E"," 7"
"US1KYWF0006","08"," 38.1548"," -84.6814"," 250.5","MIDWAY 0.4 NNE, KY US","08","99","99","    4.10"," ","E"," 9"
"US1KYWF0006","09"," 38.1548"," -84.6814"," 250.5","MIDWAY 0.4 NNE, KY US","09","99","99","    3.94"," ","E"," 9"
"US1KYWF0006","10"," 38.1548"," -84.6814"," 250.5","MIDWAY 0.4 NNE, KY US","10","99","99","    4.28"," ","E"," 8"
"US1KYWF0006","11"," 38.1548"," -84.6814"," 250.5","MIDWAY 0.4 NNE, KY US","11","99","99","    3.26"," ","E"," 9"
"US1KYWF0006","12"," 38.1548"," -84.6814"," 250.5","MIDWAY 0.4 NNE, KY US","12","99","99","    4.36"," ","E"," 8"
