"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GAFY0007","01"," 33.4031"," -84.4342"," 274.3","FAYETTEVILLE 3.3 SSE, GA US","01","99","99","    4.89"," ","E","10"
"US1GAFY0007","02"," 33.4031"," -84.4342"," 274.3","FAYETTEVILLE 3.3 SSE, GA US","02","99","99","    5.46"," ","E"," 8"
"US1GAFY0007","03"," 33.4031"," -84.4342"," 274.3","FAYETTEVILLE 3.3 SSE, GA US","03","99","99","    4.42"," ","E"," 8"
"US1GAFY0007","04"," 33.4031"," -84.4342"," 274.3","FAYETTEVILLE 3.3 SSE, GA US","04","99","99","    5.08"," ","E","11"
"US1GAFY0007","05"," 33.4031"," -84.4342"," 274.3","FAYETTEVILLE 3.3 SSE, GA US","05","99","99","    3.39"," ","E"," 8"
"US1GAFY0007","06"," 33.4031"," -84.4342"," 274.3","FAYETTEVILLE 3.3 SSE, GA US","06","99","99","    3.85"," ","E"," 9"
"US1GAFY0007","07"," 33.4031"," -84.4342"," 274.3","FAYETTEVILLE 3.3 SSE, GA US","07","99","99","    4.86"," ","E"," 8"
"US1GAFY0007","08"," 33.4031"," -84.4342"," 274.3","FAYETTEVILLE 3.3 SSE, GA US","08","99","99","    4.93"," ","E","11"
"US1GAFY0007","09"," 33.4031"," -84.4342"," 274.3","FAYETTEVILLE 3.3 SSE, GA US","09","99","99","    3.42"," ","E","11"
"US1GAFY0007","10"," 33.4031"," -84.4342"," 274.3","FAYETTEVILLE 3.3 SSE, GA US","10","99","99","    3.78"," ","E","10"
"US1GAFY0007","11"," 33.4031"," -84.4342"," 274.3","FAYETTEVILLE 3.3 SSE, GA US","11","99","99","    3.78"," ","E","12"
"US1GAFY0007","12"," 33.4031"," -84.4342"," 274.3","FAYETTEVILLE 3.3 SSE, GA US","12","99","99","    6.02"," ","E","11"
