"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1LACD0001","01"," 32.3825"," -93.7979","  59.1","SHREVEPORT 6.2 S, LA US","01","99","99","    4.48"," ","E","12"
"US1LACD0001","02"," 32.3825"," -93.7979","  59.1","SHREVEPORT 6.2 S, LA US","02","99","99","    4.14"," ","E","13"
"US1LACD0001","03"," 32.3825"," -93.7979","  59.1","SHREVEPORT 6.2 S, LA US","03","99","99","    5.24"," ","E","13"
"US1LACD0001","04"," 32.3825"," -93.7979","  59.1","SHREVEPORT 6.2 S, LA US","04","99","99","    4.69"," ","E","13"
"US1LACD0001","05"," 32.3825"," -93.7979","  59.1","SHREVEPORT 6.2 S, LA US","05","99","99","    5.18"," ","E","13"
"US1LACD0001","06"," 32.3825"," -93.7979","  59.1","SHREVEPORT 6.2 S, LA US","06","99","99","    3.84"," ","E","11"
"US1LACD0001","07"," 32.3825"," -93.7979","  59.1","SHREVEPORT 6.2 S, LA US","07","99","99","    3.92"," ","E","12"
"US1LACD0001","08"," 32.3825"," -93.7979","  59.1","SHREVEPORT 6.2 S, LA US","08","99","99","    3.28"," ","E","13"
"US1LACD0001","09"," 32.3825"," -93.7979","  59.1","SHREVEPORT 6.2 S, LA US","09","99","99","    3.12"," ","E","13"
"US1LACD0001","10"," 32.3825"," -93.7979","  59.1","SHREVEPORT 6.2 S, LA US","10","99","99","    4.94"," ","E","13"
"US1LACD0001","11"," 32.3825"," -93.7979","  59.1","SHREVEPORT 6.2 S, LA US","11","99","99","    4.19"," ","E","13"
"US1LACD0001","12"," 32.3825"," -93.7979","  59.1","SHREVEPORT 6.2 S, LA US","12","99","99","    4.88"," ","E","13"
