"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086"
"USC00434122","01"," 44.7903"," -71.8297"," 363.9","ISLAND POND AP, VT US","01","99","99","    13.5"," ","E"," 2","    26.1"," ","E"," 2","     0.9"," ","E"," 2","    25.2"," ","E"," 2","    14.2"," ","E"," 2","    21.3"," ","E"," 2","    24.3"," ","E"," 2","    30.5"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    10.2"," ","E"," 2","     3.0"," ","E"," 2","     0.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    21.3"," ","E"," 2","  1596.1"," ","E"," 2","   820.2"," ","E"," 2","   975.4"," ","E"," 2","  1130.7"," ","E"," 2","  1285.2"," ","E"," 2","  1347.3"," ","E"," 2","  1440.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     1.0"," ","E"," 2","     0.4"," ","E"," 2"
"USC00434122","02"," 44.7903"," -71.8297"," 363.9","ISLAND POND AP, VT US","02","99","99","    12.8"," ","E"," 2","    27.2"," ","E"," 2","    -1.6"," ","E"," 2","    28.8"," ","E"," 2","    14.8"," ","E"," 2","    18.4"," ","E"," 2","    24.9"," ","E"," 2","    28.0"," ","E"," 2","    28.0"," ","E"," 2","    28.0"," ","E"," 2","    28.0"," ","E"," 2","    28.0"," ","E"," 2","    12.2"," ","E"," 2","     3.6"," ","E"," 2","     1.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    17.3"," ","E"," 2","  1461.1"," ","E"," 2","   759.7"," ","E"," 2","   899.9"," ","E"," 2","  1040.5"," ","E"," 2","  1179.7"," ","E"," 2","  1235.7"," ","E"," 2","  1320.2"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","     0.0","X","E"," 2"
"USC00434122","03"," 44.7903"," -71.8297"," 363.9","ISLAND POND AP, VT US","03","99","99","    22.1"," ","E"," 2","    36.2"," ","E"," 2","     7.9"," ","E"," 2","    28.3"," ","E"," 2","    10.0"," ","E"," 2","    14.6"," ","E"," 2","    20.8"," ","E"," 2","    28.4"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    21.3"," ","E"," 2","    13.0"," ","E"," 2","     4.2"," ","E"," 2","     0.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    11.2"," ","E"," 2","  1331.1"," ","E"," 2","   556.3"," ","E"," 2","   710.3"," ","E"," 2","   865.7"," ","E"," 2","  1020.1"," ","E"," 2","  1082.2"," ","E"," 2","  1175.5"," ","E"," 2","     0.0"," ","E"," 2","     1.2"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     1.2"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     2.3"," ","E"," 2","     1.1"," ","E"," 2"
"USC00434122","04"," 44.7903"," -71.8297"," 363.9","ISLAND POND AP, VT US","04","99","99","    38.5"," ","E"," 2","    49.8"," ","E"," 2","    27.1"," ","E"," 2","    22.7"," ","E"," 2","     0.0"," ","E"," 2","     1.5"," ","E"," 2","     6.6"," ","E"," 2","    23.9"," ","E"," 2","    28.5"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    28.0"," ","E"," 2","    24.0"," ","E"," 2","    12.5"," ","E"," 2","     3.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     2.0"," ","E"," 2","   796.5"," ","E"," 2","   128.5"," ","E"," 2","   230.5"," ","E"," 2","   358.0"," ","E"," 2","   498.5"," ","E"," 2","   557.2"," ","E"," 2","   646.7"," ","E"," 2","     0.0"," ","E"," 2","    81.9"," ","E"," 2","    33.5"," ","E"," 2","    11.3"," ","E"," 2","     1.7"," ","E"," 2","     0.4"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    81.9"," ","E"," 2","    33.5"," ","E"," 2","    11.3"," ","E"," 2","     1.7"," ","E"," 2","     0.4"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    64.0"," ","E"," 2","    47.9"," ","E"," 2"
"USC00434122","05"," 44.7903"," -71.8297"," 363.9","ISLAND POND AP, VT US","05","99","99","    52.8"," ","E"," 2","    64.8"," ","E"," 2","    40.7"," ","E"," 2","    24.1"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     8.7"," ","E"," 2","    18.3"," ","E"," 2","    28.4"," ","E"," 2","    30.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    30.5"," ","E"," 2","    26.9"," ","E"," 2","    14.8"," ","E"," 2","     8.2"," ","E"," 2","     2.6"," ","E"," 2","     0.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   385.3"," ","E"," 2","     1.7"," ","E"," 2","    13.0"," ","E"," 2","    44.4"," ","E"," 2","   121.7"," ","E"," 2","   164.8"," ","E"," 2","   239.2"," ","E"," 2","     5.1"," ","E"," 2","   395.1"," ","E"," 2","   251.9"," ","E"," 2","   128.7"," ","E"," 2","    50.2"," ","E"," 2","    31.4"," ","E"," 2","    13.2"," ","E"," 2","     1.1"," ","E"," 2","     0.2"," ","E"," 2","     5.1"," ","E"," 2","   395.1"," ","E"," 2","   251.9"," ","E"," 2","   128.7"," ","E"," 2","    50.2"," ","E"," 2","    31.4"," ","E"," 2","    13.2"," ","E"," 2","     1.1"," ","E"," 2","     0.2"," ","E"," 2","   267.0"," ","E"," 2","   234.0"," ","E"," 2"
"USC00434122","06"," 44.7903"," -71.8297"," 363.9","ISLAND POND AP, VT US","06","99","99","    59.8"," ","E"," 2","    71.5"," ","E"," 2","    48.0"," ","E"," 2","    23.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     1.5"," ","E"," 2","     8.5"," ","E"," 2","    20.0"," ","E"," 2","    28.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    29.5"," ","E"," 2","    27.5"," ","E"," 2","    19.5"," ","E"," 2","     7.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   168.9"," ","E"," 2","     0.1"," ","E"," 2","     1.4"," ","E"," 2","     3.8"," ","E"," 2","    16.8"," ","E"," 2","    34.0"," ","E"," 2","    68.4"," ","E"," 2","    11.4"," ","E"," 2","   593.0"," ","E"," 2","   444.1"," ","E"," 2","   296.4"," ","E"," 2","   159.4"," ","E"," 2","   116.6"," ","E"," 2","    61.0"," ","E"," 2","     1.4"," ","E"," 2","     0.1"," ","E"," 2","    11.4"," ","E"," 2","   593.0"," ","E"," 2","   444.1"," ","E"," 2","   296.4"," ","E"," 2","   159.4"," ","E"," 2","   116.6"," ","E"," 2","    61.0"," ","E"," 2","     1.4"," ","E"," 2","     0.1"," ","E"," 2","   384.9"," ","E"," 2","   342.1"," ","E"," 2"
"USC00434122","07"," 44.7903"," -71.8297"," 363.9","ISLAND POND AP, VT US","07","99","99","    66.0"," ","E"," 2","    77.6"," ","E"," 2","    54.4"," ","E"," 2","    23.2"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.5"," ","E"," 2","     7.7"," ","E"," 2","    23.4"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    29.5"," ","E"," 2","    17.3"," ","E"," 2","     1.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    31.8"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.2"," ","E"," 2","     0.5"," ","E"," 2","     3.1"," ","E"," 2","    62.3"," ","E"," 2","   803.8"," ","E"," 2","   649.7"," ","E"," 2","   495.2"," ","E"," 2","   339.9"," ","E"," 2","   278.2"," ","E"," 2","   187.9"," ","E"," 2","     6.0"," ","E"," 2","     0.9"," ","E"," 2","    62.3"," ","E"," 2","   803.8"," ","E"," 2","   649.7"," ","E"," 2","   495.2"," ","E"," 2","   339.9"," ","E"," 2","   278.2"," ","E"," 2","   187.9"," ","E"," 2","     6.0"," ","E"," 2","     0.9"," ","E"," 2","   561.5"," ","E"," 2","   504.3"," ","E"," 2"
"USC00434122","08"," 44.7903"," -71.8297"," 363.9","ISLAND POND AP, VT US","08","99","99","    63.7"," ","E"," 2","    75.7"," ","E"," 2","    51.6"," ","E"," 2","    24.1"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     3.6"," ","E"," 2","    16.0"," ","E"," 2","    27.9"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    27.4"," ","E"," 2","     7.1"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    79.8"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","     0.0","X","E"," 2","     0.6"," ","E"," 2","     2.4"," ","E"," 2","    14.9"," ","E"," 2","    37.9"," ","E"," 2","   732.6"," ","E"," 2","   577.8"," ","E"," 2","   422.9"," ","E"," 2","   268.4"," ","E"," 2","   208.2"," ","E"," 2","   127.7"," ","E"," 2","     3.1"," ","E"," 2","     0.2"," ","E"," 2","    37.9"," ","E"," 2","   732.6"," ","E"," 2","   577.8"," ","E"," 2","   422.9"," ","E"," 2","   268.4"," ","E"," 2","   208.2"," ","E"," 2","   127.7"," ","E"," 2","     3.1"," ","E"," 2","     0.2"," ","E"," 2","   496.5"," ","E"," 2","   446.0"," ","E"," 2"
"USC00434122","09"," 44.7903"," -71.8297"," 363.9","ISLAND POND AP, VT US","09","99","99","    56.7"," ","E"," 2","    69.3"," ","E"," 2","    44.1"," ","E"," 2","    25.2"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.5"," ","E"," 2","     5.2"," ","E"," 2","    12.9"," ","E"," 2","    23.8"," ","E"," 2","    28.9"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    25.8"," ","E"," 2","    11.5"," ","E"," 2","     2.1"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   251.4"," ","E"," 2","     0.0","X","E"," 2","     2.7"," ","E"," 2","    16.0"," ","E"," 2","    58.1"," ","E"," 2","    83.1"," ","E"," 2","   131.6"," ","E"," 2","     2.0"," ","E"," 2","   499.7"," ","E"," 2","   352.8"," ","E"," 2","   216.4"," ","E"," 2","   107.9"," ","E"," 2","    72.9"," ","E"," 2","    31.6"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     2.0"," ","E"," 2","   499.7"," ","E"," 2","   352.8"," ","E"," 2","   216.4"," ","E"," 2","   107.9"," ","E"," 2","    72.9"," ","E"," 2","    31.6"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","   334.8"," ","E"," 2","   297.3"," ","E"," 2"
"USC00434122","10"," 44.7903"," -71.8297"," 363.9","ISLAND POND AP, VT US","10","99","99","    44.5"," ","E"," 2","    55.4"," ","E"," 2","    33.6"," ","E"," 2","    21.8"," ","E"," 2","     0.0"," ","E"," 2","     0.5"," ","E"," 2","     0.5"," ","E"," 2","    14.5"," ","E"," 2","    24.5"," ","E"," 2","    30.5"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    30.5"," ","E"," 2","    23.0"," ","E"," 2","    12.5"," ","E"," 2","     1.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   635.5"," ","E"," 2","    36.4"," ","E"," 2","    94.4"," ","E"," 2","   196.9"," ","E"," 2","   331.2"," ","E"," 2","   391.2"," ","E"," 2","   481.8"," ","E"," 2","     0.0","X","E"," 2","   176.2"," ","E"," 2","    78.5"," ","E"," 2","    26.2"," ","E"," 2","     5.4"," ","E"," 2","     3.5"," ","E"," 2","     1.3"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","   176.2"," ","E"," 2","    78.5"," ","E"," 2","    26.2"," ","E"," 2","     5.4"," ","E"," 2","     3.5"," ","E"," 2","     1.3"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   125.9"," ","E"," 2","    99.9"," ","E"," 2"
