"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WVKN0018","01"," 38.3448"," -81.9017"," 215.5","ST. ALBANS 5.1 WSW, WV US","01","99","99","    3.30"," ","E"," 8"
"US1WVKN0018","02"," 38.3448"," -81.9017"," 215.5","ST. ALBANS 5.1 WSW, WV US","02","99","99","    3.44"," ","E"," 7"
"US1WVKN0018","03"," 38.3448"," -81.9017"," 215.5","ST. ALBANS 5.1 WSW, WV US","03","99","99","    3.90"," ","E"," 6"
"US1WVKN0018","04"," 38.3448"," -81.9017"," 215.5","ST. ALBANS 5.1 WSW, WV US","04","99","99","    4.16"," ","E"," 7"
"US1WVKN0018","05"," 38.3448"," -81.9017"," 215.5","ST. ALBANS 5.1 WSW, WV US","05","99","99","    4.96"," ","E"," 7"
"US1WVKN0018","06"," 38.3448"," -81.9017"," 215.5","ST. ALBANS 5.1 WSW, WV US","06","99","99","    4.87"," ","E"," 7"
"US1WVKN0018","07"," 38.3448"," -81.9017"," 215.5","ST. ALBANS 5.1 WSW, WV US","07","99","99","    5.58"," ","E"," 6"
"US1WVKN0018","08"," 38.3448"," -81.9017"," 215.5","ST. ALBANS 5.1 WSW, WV US","08","99","99","    3.55"," ","E"," 6"
"US1WVKN0018","09"," 38.3448"," -81.9017"," 215.5","ST. ALBANS 5.1 WSW, WV US","09","99","99","    3.38"," ","E"," 7"
"US1WVKN0018","10"," 38.3448"," -81.9017"," 215.5","ST. ALBANS 5.1 WSW, WV US","10","99","99","    3.87"," ","E"," 8"
"US1WVKN0018","11"," 38.3448"," -81.9017"," 215.5","ST. ALBANS 5.1 WSW, WV US","11","99","99","    2.73"," ","E"," 7"
"US1WVKN0018","12"," 38.3448"," -81.9017"," 215.5","ST. ALBANS 5.1 WSW, WV US","12","99","99","    4.57"," ","E"," 8"
