"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NYCM0003","01"," 42.0839"," -76.7881"," 256.0","ELMIRA 1.3 ESE, NY US","01","99","99","    2.03"," ","S","13","    12.5"," ","S","15","     4.6"," ","S","15","     2.7"," ","S","15","     1.3"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.35"," ","S","13","    2.09"," ","S","13","    2.62"," ","S","13","    1.28"," ","S","13","    1.87"," ","S","13","    2.15"," ","S","13","    2.94"," ","S","13","    1.51"," ","S","13","    2.26"," ","S","13"
"US1NYCM0003","02"," 42.0839"," -76.7881"," 256.0","ELMIRA 1.3 ESE, NY US","02","99","99","    2.26"," ","S","13","    11.5"," ","S","15","     5.3"," ","S","15","     3.3"," ","S","15","     1.6"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.66"," ","S","13","    1.94"," ","S","13","    2.91"," ","S","13","    1.53"," ","S","13","    1.89"," ","S","13","    2.11"," ","S","13","    3.32"," ","S","13","    1.80"," ","S","13","    2.40"," ","S","13"
"US1NYCM0003","03"," 42.0839"," -76.7881"," 256.0","ELMIRA 1.3 ESE, NY US","03","99","99","    2.60"," ","R","11","    11.5"," ","S","15","     5.3"," ","S","15","     3.3"," ","S","15","     1.7"," ","S","15","     0.6"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.64"," ","R","11","    2.57"," ","R","11","    2.85"," ","R","11","    1.57"," ","R","11","    2.42"," ","R","11","    2.72"," ","R","11","    2.92"," ","R","11","    2.04"," ","R","11","    2.78"," ","R","11"
"US1NYCM0003","04"," 42.0839"," -76.7881"," 256.0","ELMIRA 1.3 ESE, NY US","04","99","99","    3.11"," ","S","15","    13.5"," ","S","15","     7.8"," ","S","15","     4.4"," ","S","15","     1.8"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.38"," ","S","15","    2.64"," ","S","15","    3.38"," ","S","15","    2.28"," ","S","15","    2.54"," ","S","15","    2.82"," ","S","15","    3.52"," ","S","15","    2.49"," ","S","15","    3.16"," ","S","15"
"US1NYCM0003","05"," 42.0839"," -76.7881"," 256.0","ELMIRA 1.3 ESE, NY US","05","99","99","    3.28"," ","S","15","    12.7"," ","S","15","     6.9"," ","S","15","     4.2"," ","S","15","     2.3"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.08"," ","S","15","    2.85"," ","S","15","    4.62"," ","S","15","    2.06"," ","S","15","    2.60"," ","S","15","    3.20"," ","S","15","    4.87"," ","S","15","    2.27"," ","S","15","    3.70"," ","S","15"
"US1NYCM0003","06"," 42.0839"," -76.7881"," 256.0","ELMIRA 1.3 ESE, NY US","06","99","99","    3.90"," ","S","13","    13.5"," ","S","15","     8.5"," ","S","15","     5.4"," ","S","15","     3.0"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.36"," ","S","13","    3.64"," ","S","13","    4.62"," ","S","13","    3.33"," ","S","13","    3.51"," ","S","13","    3.90"," ","S","13","    4.79"," ","S","13","    3.40"," ","S","13","    4.20"," ","S","13"
"US1NYCM0003","07"," 42.0839"," -76.7881"," 256.0","ELMIRA 1.3 ESE, NY US","07","99","99","    4.20"," ","S","13","    11.1"," ","S","15","     7.5"," ","S","15","     5.4"," ","S","15","     3.0"," ","S","15","     0.9"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.00"," ","S","13","    3.67"," ","S","13","    4.75"," ","S","13","    2.59"," ","S","13","    3.56"," ","S","13","    4.28"," ","S","13","    4.93"," ","S","13","    3.46"," ","S","13","    4.48"," ","S","13"
"US1NYCM0003","08"," 42.0839"," -76.7881"," 256.0","ELMIRA 1.3 ESE, NY US","08","99","99","    3.77"," ","S","12","    11.5"," ","S","15","     7.0"," ","S","15","     4.9"," ","S","15","     2.6"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.58"," ","S","12","    3.48"," ","S","12","    4.97"," ","S","12","    2.42"," ","S","12","    3.23"," ","S","12","    3.78"," ","S","12","    5.08"," ","S","12","    2.89"," ","S","12","    4.19"," ","S","12"
"US1NYCM0003","09"," 42.0839"," -76.7881"," 256.0","ELMIRA 1.3 ESE, NY US","09","99","99","    3.49"," ","S","13","     9.8"," ","S","15","     5.5"," ","S","15","     3.7"," ","S","15","     1.7"," ","S","15","     0.8"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    1.75"," ","S","13","    2.36"," ","S","13","    3.51"," ","S","13","    1.66"," ","S","13","    1.97"," ","S","13","    2.76"," ","S","13","    4.08"," ","S","13","    1.88"," ","S","13","    3.00"," ","S","13"
"US1NYCM0003","10"," 42.0839"," -76.7881"," 256.0","ELMIRA 1.3 ESE, NY US","10","99","99","    3.91"," ","S","13","    14.6"," ","S","15","     7.5"," ","S","15","     4.7"," ","S","15","     2.3"," ","S","15","     0.7"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.37"," ","S","13","    3.66"," ","S","13","    4.79"," ","S","13","    2.31"," ","S","13","    3.30"," ","S","13","    4.10"," ","S","13","    5.29"," ","S","13","    2.89"," ","S","13","    4.44"," ","S","13"
