"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WASP0016","01"," 47.5981","-117.3629"," 729.1","SPOKANE 5.7 SSE, WA US","01","99","99","    2.95"," ","E"," 6"
"US1WASP0016","02"," 47.5981","-117.3629"," 729.1","SPOKANE 5.7 SSE, WA US","02","99","99","    2.09"," ","E"," 8"
"US1WASP0016","03"," 47.5981","-117.3629"," 729.1","SPOKANE 5.7 SSE, WA US","03","99","99","    3.06"," ","E"," 9"
"US1WASP0016","04"," 47.5981","-117.3629"," 729.1","SPOKANE 5.7 SSE, WA US","04","99","99","    2.05"," ","E"," 8"
"US1WASP0016","05"," 47.5981","-117.3629"," 729.1","SPOKANE 5.7 SSE, WA US","05","99","99","    1.69"," ","E"," 8"
"US1WASP0016","06"," 47.5981","-117.3629"," 729.1","SPOKANE 5.7 SSE, WA US","06","99","99","    1.93"," ","E"," 8"
"US1WASP0016","07"," 47.5981","-117.3629"," 729.1","SPOKANE 5.7 SSE, WA US","07","99","99","    0.51"," ","E","11"
"US1WASP0016","08"," 47.5981","-117.3629"," 729.1","SPOKANE 5.7 SSE, WA US","08","99","99","    0.47"," ","E","10"
"US1WASP0016","09"," 47.5981","-117.3629"," 729.1","SPOKANE 5.7 SSE, WA US","09","99","99","    0.79"," ","E","11"
"US1WASP0016","10"," 47.5981","-117.3629"," 729.1","SPOKANE 5.7 SSE, WA US","10","99","99","    2.25"," ","E","10"
"US1WASP0016","11"," 47.5981","-117.3629"," 729.1","SPOKANE 5.7 SSE, WA US","11","99","99","    3.10"," ","E"," 6"
"US1WASP0016","12"," 47.5981","-117.3629"," 729.1","SPOKANE 5.7 SSE, WA US","12","99","99","    3.40"," ","E"," 7"
