"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MTRT0005","01"," 48.4037","-105.1500"," 674.8","POPLAR 20.4 N, MT US","01","99","99","    0.30"," ","E"," 6"
"US1MTRT0005","02"," 48.4037","-105.1500"," 674.8","POPLAR 20.4 N, MT US","02","99","99","    0.24"," ","E"," 5"
"US1MTRT0005","03"," 48.4037","-105.1500"," 674.8","POPLAR 20.4 N, MT US","03","99","99","    0.43"," ","E"," 6"
"US1MTRT0005","04"," 48.4037","-105.1500"," 674.8","POPLAR 20.4 N, MT US","04","99","99","    0.92"," ","E"," 5"
"US1MTRT0005","05"," 48.4037","-105.1500"," 674.8","POPLAR 20.4 N, MT US","05","99","99","    2.71"," ","E"," 4"
"US1MTRT0005","06"," 48.4037","-105.1500"," 674.8","POPLAR 20.4 N, MT US","06","99","99","    3.05"," ","E"," 6"
"US1MTRT0005","07"," 48.4037","-105.1500"," 674.8","POPLAR 20.4 N, MT US","07","99","99","    2.05"," ","E"," 7"
"US1MTRT0005","08"," 48.4037","-105.1500"," 674.8","POPLAR 20.4 N, MT US","08","99","99","    1.41"," ","E"," 7"
"US1MTRT0005","09"," 48.4037","-105.1500"," 674.8","POPLAR 20.4 N, MT US","09","99","99","    1.35"," ","E"," 6"
"US1MTRT0005","10"," 48.4037","-105.1500"," 674.8","POPLAR 20.4 N, MT US","10","99","99","    0.84"," ","E"," 7"
"US1MTRT0005","11"," 48.4037","-105.1500"," 674.8","POPLAR 20.4 N, MT US","11","99","99","    0.44"," ","E"," 7"
"US1MTRT0005","12"," 48.4037","-105.1500"," 674.8","POPLAR 20.4 N, MT US","12","99","99","    0.39"," ","E"," 6"
