"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SDBR0011","01"," 45.4468"," -98.4909"," 396.2","ABERDEEN 1.5 SSW, SD US","01","99","99","    0.49"," ","E","11"
"US1SDBR0011","02"," 45.4468"," -98.4909"," 396.2","ABERDEEN 1.5 SSW, SD US","02","99","99","    0.66"," ","E","11"
"US1SDBR0011","03"," 45.4468"," -98.4909"," 396.2","ABERDEEN 1.5 SSW, SD US","03","99","99","    1.01"," ","E"," 8"
"US1SDBR0011","04"," 45.4468"," -98.4909"," 396.2","ABERDEEN 1.5 SSW, SD US","04","99","99","    2.09"," ","E"," 9"
"US1SDBR0011","05"," 45.4468"," -98.4909"," 396.2","ABERDEEN 1.5 SSW, SD US","05","99","99","    3.31"," ","E","12"
"US1SDBR0011","06"," 45.4468"," -98.4909"," 396.2","ABERDEEN 1.5 SSW, SD US","06","99","99","    3.59"," ","E","13"
"US1SDBR0011","07"," 45.4468"," -98.4909"," 396.2","ABERDEEN 1.5 SSW, SD US","07","99","99","    3.18"," ","E","13"
"US1SDBR0011","08"," 45.4468"," -98.4909"," 396.2","ABERDEEN 1.5 SSW, SD US","08","99","99","    2.55"," ","E"," 8"
"US1SDBR0011","09"," 45.4468"," -98.4909"," 396.2","ABERDEEN 1.5 SSW, SD US","09","99","99","    2.43"," ","E","10"
"US1SDBR0011","10"," 45.4468"," -98.4909"," 396.2","ABERDEEN 1.5 SSW, SD US","10","99","99","    2.03"," ","E","12"
"US1SDBR0011","11"," 45.4468"," -98.4909"," 396.2","ABERDEEN 1.5 SSW, SD US","11","99","99","    0.47"," ","E","13"
"US1SDBR0011","12"," 45.4468"," -98.4909"," 396.2","ABERDEEN 1.5 SSW, SD US","12","99","99","    0.81"," ","E","10"
