"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1FLHL0012","01"," 27.4050"," -81.2461","  25.9","SYLVAN SHORES 8.5 NE, FL US","01","99","99","    1.87"," ","R","11","     4.3"," ","S","13","     3.0"," ","S","13","     2.2"," ","S","13","     1.4"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.53"," ","R","11","    1.06"," ","R","11","    2.44"," ","R","11","    0.48"," ","R","11","    0.83"," ","R","11","    1.21"," ","R","11","    2.64"," ","R","11","    0.63"," ","R","11","    1.73"," ","R","11"
"US1FLHL0012","02"," 27.4050"," -81.2461","  25.9","SYLVAN SHORES 8.5 NE, FL US","02","99","99","    1.55"," ","S","13","     3.1"," ","S","13","     2.7"," ","S","13","     1.5"," ","S","13","     1.1"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.51"," ","S","13","    1.15"," ","S","13","    2.69"," ","S","13","    0.47"," ","S","13","    0.71"," ","S","13","    1.74"," ","S","13","    2.81"," ","S","13","    0.56"," ","S","13","    2.16"," ","S","13"
"US1FLHL0012","03"," 27.4050"," -81.2461","  25.9","SYLVAN SHORES 8.5 NE, FL US","03","99","99","    2.01"," ","S","13","     4.4"," ","S","13","     3.4"," ","S","13","     2.4"," ","S","13","     1.5"," ","S","13","     0.7"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.61"," ","S","13","    1.49"," ","S","13","    3.00"," ","S","13","    0.50"," ","S","13","    1.23"," ","S","13","    2.05"," ","S","13","    3.05"," ","S","13","    1.01"," ","S","13","    2.52"," ","S","13"
"US1FLHL0012","04"," 27.4050"," -81.2461","  25.9","SYLVAN SHORES 8.5 NE, FL US","04","99","99","    2.35"," ","S","12","     4.0"," ","S","13","     3.0"," ","S","13","     2.3"," ","S","13","     1.6"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.33"," ","S","12","    1.97"," ","S","12","    3.46"," ","S","12","    0.27"," ","S","12","    1.27"," ","S","12","    2.56"," ","S","12","    3.89"," ","S","12","    0.39"," ","S","12","    3.35"," ","S","12"
"US1FLHL0012","05"," 27.4050"," -81.2461","  25.9","SYLVAN SHORES 8.5 NE, FL US","05","99","99","    4.94"," ","S","12","     7.6"," ","S","13","     6.1"," ","S","13","     4.4"," ","S","13","     2.8"," ","S","13","     1.9"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.82"," ","S","12","    3.52"," ","S","12","    7.66"," ","S","12","    2.60"," ","S","12","    3.27"," ","S","12","    4.19"," ","S","12","    7.88"," ","S","12","    3.12"," ","S","12","    5.81"," ","S","12"
"US1FLHL0012","06"," 27.4050"," -81.2461","  25.9","SYLVAN SHORES 8.5 NE, FL US","06","99","99","    9.60"," ","S","12","    13.3"," ","S","13","    11.0"," ","S","13","     8.5"," ","S","13","     5.6"," ","S","13","     3.3"," ","S","13","     1.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    7.81"," ","S","12","    9.06"," ","S","12","   11.52"," ","S","12","    7.69"," ","S","12","    8.85"," ","S","12","    9.88"," ","S","12","   11.96"," ","S","12","    8.45"," ","S","12","   10.66"," ","S","12"
"US1FLHL0012","07"," 27.4050"," -81.2461","  25.9","SYLVAN SHORES 8.5 NE, FL US","07","99","99","    8.46"," ","S","12","    14.0"," ","S","13","    11.0"," ","S","13","     8.9"," ","S","13","     5.6"," ","S","13","     3.4"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    6.88"," ","S","12","    8.16"," ","S","12","    9.52"," ","S","12","    6.36"," ","S","12","    7.89"," ","S","12","    8.47"," ","S","12","   10.42"," ","S","12","    7.42"," ","S","12","    8.59"," ","S","12"
"US1FLHL0012","08"," 27.4050"," -81.2461","  25.9","SYLVAN SHORES 8.5 NE, FL US","08","99","99","    7.59"," ","S","12","    13.8"," ","S","12","    10.8"," ","S","12","     7.5"," ","S","12","     4.7"," ","S","12","     2.0"," ","S","12","     0.9"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","    5.63"," ","S","12","    8.25"," ","S","12","    8.58"," ","S","12","    4.83"," ","S","12","    7.35"," ","S","12","    8.32"," ","S","12","    8.95"," ","S","12","    6.39"," ","S","12","    8.41"," ","S","12"
"US1FLHL0012","09"," 27.4050"," -81.2461","  25.9","SYLVAN SHORES 8.5 NE, FL US","09","99","99","    6.96"," ","S","12","    12.4"," ","S","13","     9.5"," ","S","13","     6.7"," ","S","13","     4.6"," ","S","13","     2.2"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    4.38"," ","S","12","    6.44"," ","S","12","    9.15"," ","S","12","    3.48"," ","S","12","    6.02"," ","S","12","    6.70"," ","S","12","   10.34"," ","S","12","    5.40"," ","S","12","    7.24"," ","S","12"
"US1FLHL0012","10"," 27.4050"," -81.2461","  25.9","SYLVAN SHORES 8.5 NE, FL US","10","99","99","    2.81"," ","S","13","     6.2"," ","S","13","     4.1"," ","S","13","     2.6"," ","S","13","     1.5"," ","S","13","     0.9"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.49"," ","S","13","    1.23"," ","S","13","    4.99"," ","S","13","    0.46"," ","S","13","    0.84"," ","S","13","    2.74"," ","S","13","    5.50"," ","S","13","    0.56"," ","S","13","    4.09"," ","S","13"
