"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLCH0017","01"," 26.9197"," -82.0653","   0.3","PUNTA GORDA 1.6 NNW, FL US","01","99","99","    2.22"," ","E","10"
"US1FLCH0017","02"," 26.9197"," -82.0653","   0.3","PUNTA GORDA 1.6 NNW, FL US","02","99","99","    1.97"," ","E"," 8"
"US1FLCH0017","03"," 26.9197"," -82.0653","   0.3","PUNTA GORDA 1.6 NNW, FL US","03","99","99","    1.97"," ","E"," 8"
"US1FLCH0017","04"," 26.9197"," -82.0653","   0.3","PUNTA GORDA 1.6 NNW, FL US","04","99","99","    2.42"," ","E"," 6"
"US1FLCH0017","05"," 26.9197"," -82.0653","   0.3","PUNTA GORDA 1.6 NNW, FL US","05","99","99","    4.32"," ","E"," 7"
"US1FLCH0017","06"," 26.9197"," -82.0653","   0.3","PUNTA GORDA 1.6 NNW, FL US","06","99","99","    8.00"," ","E"," 7"
"US1FLCH0017","07"," 26.9197"," -82.0653","   0.3","PUNTA GORDA 1.6 NNW, FL US","07","99","99","    8.83"," ","E"," 2"
"US1FLCH0017","08"," 26.9197"," -82.0653","   0.3","PUNTA GORDA 1.6 NNW, FL US","08","99","99","    8.93"," ","E"," 2"
"US1FLCH0017","09"," 26.9197"," -82.0653","   0.3","PUNTA GORDA 1.6 NNW, FL US","09","99","99","    8.30"," ","E"," 2"
"US1FLCH0017","10"," 26.9197"," -82.0653","   0.3","PUNTA GORDA 1.6 NNW, FL US","10","99","99","    2.83"," ","E","10"
"US1FLCH0017","11"," 26.9197"," -82.0653","   0.3","PUNTA GORDA 1.6 NNW, FL US","11","99","99","    1.40"," ","E"," 8"
"US1FLCH0017","12"," 26.9197"," -82.0653","   0.3","PUNTA GORDA 1.6 NNW, FL US","12","99","99","    1.94"," ","E","10"
