"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXEP0080","01"," 31.7586","-106.3325","1194.8","EL PASO 8.8 SE, TX US","01","99","99","    0.51"," ","E"," 3"
"US1TXEP0080","02"," 31.7586","-106.3325","1194.8","EL PASO 8.8 SE, TX US","02","99","99","    0.26"," ","E"," 6"
"US1TXEP0080","03"," 31.7586","-106.3325","1194.8","EL PASO 8.8 SE, TX US","03","99","99","    0.24"," ","E"," 5"
"US1TXEP0080","04"," 31.7586","-106.3325","1194.8","EL PASO 8.8 SE, TX US","04","99","99","    0.15"," ","E"," 4"
"US1TXEP0080","05"," 31.7586","-106.3325","1194.8","EL PASO 8.8 SE, TX US","05","99","99","    0.36"," ","E"," 4"
"US1TXEP0080","06"," 31.7586","-106.3325","1194.8","EL PASO 8.8 SE, TX US","06","99","99","    0.52"," ","E"," 4"
"US1TXEP0080","07"," 31.7586","-106.3325","1194.8","EL PASO 8.8 SE, TX US","07","99","99","    2.04"," ","E"," 2"
"US1TXEP0080","08"," 31.7586","-106.3325","1194.8","EL PASO 8.8 SE, TX US","08","99","99","    1.69"," ","E"," 3"
"US1TXEP0080","09"," 31.7586","-106.3325","1194.8","EL PASO 8.8 SE, TX US","09","99","99","    1.76"," ","E"," 6"
"US1TXEP0080","10"," 31.7586","-106.3325","1194.8","EL PASO 8.8 SE, TX US","10","99","99","    0.68"," ","E"," 4"
"US1TXEP0080","11"," 31.7586","-106.3325","1194.8","EL PASO 8.8 SE, TX US","11","99","99","    0.42"," ","E"," 4"
"US1TXEP0080","12"," 31.7586","-106.3325","1194.8","EL PASO 8.8 SE, TX US","12","99","99","    0.59"," ","E"," 6"
