"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10phel003","01"," 40.6426"," -99.2750"," 680.0","FUNK 12.5 N, NE US","01","99","99","    0.16"," ","E"," 3"
"US10phel003","02"," 40.6426"," -99.2750"," 680.0","FUNK 12.5 N, NE US","02","99","99","    0.40"," ","E"," 4"
"US10phel003","03"," 40.6426"," -99.2750"," 680.0","FUNK 12.5 N, NE US","03","99","99","    1.27"," ","E"," 5"
"US10phel003","04"," 40.6426"," -99.2750"," 680.0","FUNK 12.5 N, NE US","04","99","99","    2.85"," ","E"," 6"
"US10phel003","05"," 40.6426"," -99.2750"," 680.0","FUNK 12.5 N, NE US","05","99","99","    4.57"," ","E"," 6"
"US10phel003","06"," 40.6426"," -99.2750"," 680.0","FUNK 12.5 N, NE US","06","99","99","    4.31"," ","E"," 5"
"US10phel003","07"," 40.6426"," -99.2750"," 680.0","FUNK 12.5 N, NE US","07","99","99","    3.42"," ","E"," 6"
"US10phel003","08"," 40.6426"," -99.2750"," 680.0","FUNK 12.5 N, NE US","08","99","99","    4.52"," ","E"," 4"
"US10phel003","09"," 40.6426"," -99.2750"," 680.0","FUNK 12.5 N, NE US","09","99","99","    2.05"," ","E"," 5"
"US10phel003","10"," 40.6426"," -99.2750"," 680.0","FUNK 12.5 N, NE US","10","99","99","    2.52"," ","E"," 3"
"US10phel003","11"," 40.6426"," -99.2750"," 680.0","FUNK 12.5 N, NE US","11","99","99","    0.36"," ","E"," 3"
"US10phel003","12"," 40.6426"," -99.2750"," 680.0","FUNK 12.5 N, NE US","12","99","99","    0.67"," ","E"," 2"
