"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INLG0011","01"," 41.6486"," -85.2306"," 289.3","LAGRANGE 9.9 E, IN US","01","99","99","    2.44"," ","E"," 4"
"US1INLG0011","02"," 41.6486"," -85.2306"," 289.3","LAGRANGE 9.9 E, IN US","02","99","99","    2.51"," ","E"," 3"
"US1INLG0011","03"," 41.6486"," -85.2306"," 289.3","LAGRANGE 9.9 E, IN US","03","99","99","    2.26"," ","E"," 6"
"US1INLG0011","04"," 41.6486"," -85.2306"," 289.3","LAGRANGE 9.9 E, IN US","04","99","99","    3.71"," ","E"," 4"
"US1INLG0011","05"," 41.6486"," -85.2306"," 289.3","LAGRANGE 9.9 E, IN US","05","99","99","    4.46"," ","E"," 7"
"US1INLG0011","06"," 41.6486"," -85.2306"," 289.3","LAGRANGE 9.9 E, IN US","06","99","99","    4.22"," ","E"," 3"
"US1INLG0011","07"," 41.6486"," -85.2306"," 289.3","LAGRANGE 9.9 E, IN US","07","99","99","    3.33"," ","E"," 2"
"US1INLG0011","08"," 41.6486"," -85.2306"," 289.3","LAGRANGE 9.9 E, IN US","08","99","99","    4.10"," ","E"," 6"
"US1INLG0011","09"," 41.6486"," -85.2306"," 289.3","LAGRANGE 9.9 E, IN US","09","99","99","    3.03"," ","E"," 2"
"US1INLG0011","10"," 41.6486"," -85.2306"," 289.3","LAGRANGE 9.9 E, IN US","10","99","99","    3.33"," ","E"," 3"
"US1INLG0011","11"," 41.6486"," -85.2306"," 289.3","LAGRANGE 9.9 E, IN US","11","99","99","    3.05"," ","E"," 6"
"US1INLG0011","12"," 41.6486"," -85.2306"," 289.3","LAGRANGE 9.9 E, IN US","12","99","99","    2.59"," ","E"," 9"
