"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1CAMP0004","01"," 37.4152","-120.0998"," 357.2","CATHEYS VALLEY 1.2 S, CA US","01","99","99","    3.71"," ","E"," 4"
"US1CAMP0004","02"," 37.4152","-120.0998"," 357.2","CATHEYS VALLEY 1.2 S, CA US","02","99","99","    2.96"," ","E"," 2"
"US1CAMP0004","03"," 37.4152","-120.0998"," 357.2","CATHEYS VALLEY 1.2 S, CA US","03","99","99","    3.57"," ","E"," 3"
"US1CAMP0004","04"," 37.4152","-120.0998"," 357.2","CATHEYS VALLEY 1.2 S, CA US","04","99","99","    1.99"," ","E"," 4"
"US1CAMP0004","05"," 37.4152","-120.0998"," 357.2","CATHEYS VALLEY 1.2 S, CA US","05","99","99","    0.92"," ","E"," 4"
"US1CAMP0004","06"," 37.4152","-120.0998"," 357.2","CATHEYS VALLEY 1.2 S, CA US","06","99","99","    0.23"," ","E"," 4"
"US1CAMP0004","07"," 37.4152","-120.0998"," 357.2","CATHEYS VALLEY 1.2 S, CA US","07","99","99","    0.03"," ","E"," 4"
"US1CAMP0004","08"," 37.4152","-120.0998"," 357.2","CATHEYS VALLEY 1.2 S, CA US","08","99","99","    0.01"," ","E"," 4"
"US1CAMP0004","09"," 37.4152","-120.0998"," 357.2","CATHEYS VALLEY 1.2 S, CA US","09","99","99","    0.10"," ","E"," 4"
"US1CAMP0004","10"," 37.4152","-120.0998"," 357.2","CATHEYS VALLEY 1.2 S, CA US","10","99","99","    1.04"," ","E"," 3"
"US1CAMP0004","11"," 37.4152","-120.0998"," 357.2","CATHEYS VALLEY 1.2 S, CA US","11","99","99","    1.94"," ","E"," 3"
"US1CAMP0004","12"," 37.4152","-120.0998"," 357.2","CATHEYS VALLEY 1.2 S, CA US","12","99","99","    4.05"," ","E"," 3"
