"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCJS0009","01"," 32.3083"," -80.9504","   5.2","BLUFFTON 7.2 NW, SC US","01","99","99","    2.81"," ","E"," 6"
"US1SCJS0009","02"," 32.3083"," -80.9504","   5.2","BLUFFTON 7.2 NW, SC US","02","99","99","    3.59"," ","E"," 5"
"US1SCJS0009","03"," 32.3083"," -80.9504","   5.2","BLUFFTON 7.2 NW, SC US","03","99","99","    3.02"," ","E"," 5"
"US1SCJS0009","04"," 32.3083"," -80.9504","   5.2","BLUFFTON 7.2 NW, SC US","04","99","99","    3.39"," ","E"," 5"
"US1SCJS0009","05"," 32.3083"," -80.9504","   5.2","BLUFFTON 7.2 NW, SC US","05","99","99","    3.41"," ","E"," 5"
"US1SCJS0009","06"," 32.3083"," -80.9504","   5.2","BLUFFTON 7.2 NW, SC US","06","99","99","    5.55"," ","E"," 6"
"US1SCJS0009","07"," 32.3083"," -80.9504","   5.2","BLUFFTON 7.2 NW, SC US","07","99","99","    6.00"," ","E"," 3"
"US1SCJS0009","08"," 32.3083"," -80.9504","   5.2","BLUFFTON 7.2 NW, SC US","08","99","99","    5.93"," ","E"," 6"
"US1SCJS0009","09"," 32.3083"," -80.9504","   5.2","BLUFFTON 7.2 NW, SC US","09","99","99","    4.40"," ","E"," 6"
"US1SCJS0009","10"," 32.3083"," -80.9504","   5.2","BLUFFTON 7.2 NW, SC US","10","99","99","    4.29"," ","E"," 5"
"US1SCJS0009","11"," 32.3083"," -80.9504","   5.2","BLUFFTON 7.2 NW, SC US","11","99","99","    2.92"," ","E"," 6"
"US1SCJS0009","12"," 32.3083"," -80.9504","   5.2","BLUFFTON 7.2 NW, SC US","12","99","99","    4.07"," ","E"," 7"
