"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXDS0005","01"," 34.8386","-102.4014","1171.7","HEREFORD 1.1 N, TX US","01","99","99","    0.57"," ","E"," 2"
"US1TXDS0005","02"," 34.8386","-102.4014","1171.7","HEREFORD 1.1 N, TX US","02","99","99","    0.55"," ","E"," 2"
"US1TXDS0005","03"," 34.8386","-102.4014","1171.7","HEREFORD 1.1 N, TX US","03","99","99","    1.44"," ","E"," 2"
"US1TXDS0005","04"," 34.8386","-102.4014","1171.7","HEREFORD 1.1 N, TX US","04","99","99","    1.08"," ","E"," 2"
"US1TXDS0005","05"," 34.8386","-102.4014","1171.7","HEREFORD 1.1 N, TX US","05","99","99","    2.19"," ","E"," 2"
"US1TXDS0005","06"," 34.8386","-102.4014","1171.7","HEREFORD 1.1 N, TX US","06","99","99","    3.74"," ","E"," 2"
"US1TXDS0005","07"," 34.8386","-102.4014","1171.7","HEREFORD 1.1 N, TX US","07","99","99","    2.78"," ","E"," 2"
"US1TXDS0005","08"," 34.8386","-102.4014","1171.7","HEREFORD 1.1 N, TX US","08","99","99","    3.00"," ","E"," 2"
"US1TXDS0005","09"," 34.8386","-102.4014","1171.7","HEREFORD 1.1 N, TX US","09","99","99","    2.04"," ","E"," 2"
"US1TXDS0005","10"," 34.8386","-102.4014","1171.7","HEREFORD 1.1 N, TX US","10","99","99","    2.44"," ","E"," 2"
"US1TXDS0005","11"," 34.8386","-102.4014","1171.7","HEREFORD 1.1 N, TX US","11","99","99","    0.52"," ","E"," 3"
"US1TXDS0005","12"," 34.8386","-102.4014","1171.7","HEREFORD 1.1 N, TX US","12","99","99","    0.81"," ","E"," 3"
