"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1PABR0008","01"," 40.3277"," -75.9432","  64.0","READING 1.2 SW, PA US","01","99","99","    3.32"," ","S","12","    11.5"," ","S","13","     5.9"," ","S","13","     4.1"," ","S","13","     2.3"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.80"," ","S","12","    3.08"," ","S","12","    3.91"," ","S","12","    2.72"," ","S","12","    2.99"," ","S","12","    3.36"," ","S","12","    4.36"," ","S","12","    2.92"," ","S","12","    3.41"," ","S","12"
"US1PABR0008","02"," 40.3277"," -75.9432","  64.0","READING 1.2 SW, PA US","02","99","99","    3.20"," ","S","12","    12.1"," ","S","13","     6.8"," ","S","13","     4.1"," ","S","13","     2.1"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.88"," ","S","12","    2.95"," ","S","12","    4.34"," ","S","12","    1.61"," ","S","12","    2.62"," ","S","12","    3.15"," ","S","12","    5.08"," ","S","12","    2.34"," ","S","12","    3.33"," ","S","12"
"US1PABR0008","03"," 40.3277"," -75.9432","  64.0","READING 1.2 SW, PA US","03","99","99","    3.66"," ","R","10","    11.6"," ","S","13","     6.5"," ","S","13","     4.7"," ","S","13","     2.5"," ","S","13","     0.9"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.30"," ","R","10","    3.88"," ","R","10","    5.01"," ","R","10","    1.94"," ","R","10","    3.09"," ","R","10","    4.20"," ","R","10","    5.05"," ","R","10","    2.76"," ","R","10","    4.74"," ","R","10"
"US1PABR0008","04"," 40.3277"," -75.9432","  64.0","READING 1.2 SW, PA US","04","99","99","    4.03"," ","S","12","    12.9"," ","S","13","     7.4"," ","S","13","     4.8"," ","S","13","     2.5"," ","S","13","     1.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.14"," ","S","12","    3.82"," ","S","12","    4.87"," ","S","12","    3.07"," ","S","12","    3.24"," ","S","12","    3.86"," ","S","12","    5.03"," ","S","12","    3.22"," ","S","12","    4.18"," ","S","12"
"US1PABR0008","05"," 40.3277"," -75.9432","  64.0","READING 1.2 SW, PA US","05","99","99","    4.46"," ","R","10","    14.6"," ","S","13","     8.1"," ","S","13","     5.7"," ","S","13","     3.5"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.52"," ","R","10","    4.66"," ","R","10","    4.83"," ","R","10","    2.94"," ","R","10","    4.39"," ","R","10","    4.76"," ","R","10","    5.05"," ","R","10","    3.98"," ","R","10","    4.78"," ","R","10"
"US1PABR0008","06"," 40.3277"," -75.9432","  64.0","READING 1.2 SW, PA US","06","99","99","    4.86"," ","R","10","    12.5"," ","S","13","     7.8"," ","S","13","     5.4"," ","S","13","     3.2"," ","S","13","     1.3"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.08"," ","R","10","    4.36"," ","R","10","    6.48"," ","R","10","    2.96"," ","R","10","    3.44"," ","R","10","    5.68"," ","R","10","    6.56"," ","R","10","    3.31"," ","R","10","    6.01"," ","R","10"
"US1PABR0008","07"," 40.3277"," -75.9432","  64.0","READING 1.2 SW, PA US","07","99","99","    6.09"," ","S","12","    11.6"," ","S","13","     8.3"," ","S","13","     6.6"," ","S","13","     4.2"," ","S","13","     2.0"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    5.18"," ","S","12","    5.91"," ","S","12","    7.06"," ","S","12","    4.92"," ","S","12","    5.64"," ","S","12","    6.03"," ","S","12","    7.93"," ","S","12","    5.23"," ","S","12","    6.19"," ","S","12"
"US1PABR0008","08"," 40.3277"," -75.9432","  64.0","READING 1.2 SW, PA US","08","99","99","    5.18"," ","S","12","    12.1"," ","S","13","     8.2"," ","S","13","     5.9"," ","S","13","     3.5"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.63"," ","S","12","    4.54"," ","S","12","    6.41"," ","S","12","    2.42"," ","S","12","    4.00"," ","S","12","    4.85"," ","S","12","    6.66"," ","S","12","    3.54"," ","S","12","    5.42"," ","S","12"
"US1PABR0008","09"," 40.3277"," -75.9432","  64.0","READING 1.2 SW, PA US","09","99","99","    4.83"," ","S","12","    10.1"," ","S","14","     5.9"," ","S","14","     4.6"," ","S","14","     2.7"," ","S","14","     1.4"," ","S","14","     0.8"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.69"," ","S","12","    4.13"," ","S","12","    5.60"," ","S","12","    2.27"," ","S","12","    3.48"," ","S","12","    4.78"," ","S","12","    5.81"," ","S","12","    3.11"," ","S","12","    5.06"," ","S","12"
"US1PABR0008","10"," 40.3277"," -75.9432","  64.0","READING 1.2 SW, PA US","10","99","99","    4.73"," ","S","14","    12.0"," ","S","14","     6.4"," ","S","14","     4.9"," ","S","14","     2.8"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    3.16"," ","S","14","    4.63"," ","S","14","    5.20"," ","S","14","    2.88"," ","S","14","    4.18"," ","S","14","    4.88"," ","S","14","    5.62"," ","S","14","    3.52"," ","S","14","    4.98"," ","S","14"
