"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TNHT0001","01"," 36.3087"," -87.7842"," 210.0","TENNESSEE RIDGE 1.4 SW, TN US","01","99","99","    4.44"," ","S","14","    10.3"," ","S","14","     6.5"," ","S","14","     4.6"," ","S","14","     3.1"," ","S","14","     1.4"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.05"," ","S","14","    4.52"," ","S","14","    5.74"," ","S","14","    2.96"," ","S","14","    4.29"," ","S","14","    4.98"," ","S","14","    5.81"," ","S","14","    3.89"," ","S","14","    5.56"," ","S","14"
"US1TNHT0001","02"," 36.3087"," -87.7842"," 210.0","TENNESSEE RIDGE 1.4 SW, TN US","02","99","99","    5.21"," ","S","14","    10.8"," ","S","14","     6.7"," ","S","14","     5.1"," ","S","14","     3.8"," ","S","14","     1.6"," ","S","14","     0.6"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.69"," ","S","14","    4.75"," ","S","14","    6.22"," ","S","14","    2.48"," ","S","14","    3.55"," ","S","14","    5.32"," ","S","14","    6.80"," ","S","14","    3.07"," ","S","14","    5.94"," ","S","14"
"US1TNHT0001","03"," 36.3087"," -87.7842"," 210.0","TENNESSEE RIDGE 1.4 SW, TN US","03","99","99","    5.30"," ","S","12","    11.8"," ","S","13","     8.1"," ","S","13","     5.8"," ","S","13","     3.6"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.65"," ","S","12","    5.26"," ","S","12","    6.76"," ","S","12","    3.44"," ","S","12","    4.62"," ","S","12","    5.60"," ","S","12","    7.26"," ","S","12","    4.19"," ","S","12","    6.13"," ","S","12"
"US1TNHT0001","04"," 36.3087"," -87.7842"," 210.0","TENNESSEE RIDGE 1.4 SW, TN US","04","99","99","    6.65"," ","S","13","    11.6"," ","S","13","     8.3"," ","S","13","     6.2"," ","S","13","     4.2"," ","S","13","     2.3"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    4.70"," ","S","13","    6.07"," ","S","13","    7.16"," ","S","13","    4.41"," ","S","13","    5.22"," ","S","13","    6.40"," ","S","13","    7.96"," ","S","13","    4.97"," ","S","13","    6.81"," ","S","13"
"US1TNHT0001","05"," 36.3087"," -87.7842"," 210.0","TENNESSEE RIDGE 1.4 SW, TN US","05","99","99","    6.25"," ","S","13","    11.6"," ","S","13","     8.4"," ","S","13","     5.8"," ","S","13","     3.5"," ","S","13","     2.2"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    4.00"," ","S","13","    6.15"," ","S","13","    7.55"," ","S","13","    3.42"," ","S","13","    5.05"," ","S","13","    6.86"," ","S","13","    7.84"," ","S","13","    4.79"," ","S","13","    7.02"," ","S","13"
"US1TNHT0001","06"," 36.3087"," -87.7842"," 210.0","TENNESSEE RIDGE 1.4 SW, TN US","06","99","99","    3.89"," ","S","13","     9.2"," ","S","13","     6.8"," ","S","13","     4.5"," ","S","13","     2.5"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.93"," ","S","13","    4.28"," ","S","13","    5.38"," ","S","13","    1.82"," ","S","13","    3.64"," ","S","13","    4.56"," ","S","13","    5.46"," ","S","13","    2.91"," ","S","13","    4.96"," ","S","13"
"US1TNHT0001","07"," 36.3087"," -87.7842"," 210.0","TENNESSEE RIDGE 1.4 SW, TN US","07","99","99","    5.06"," ","S","13","     9.5"," ","S","13","     6.4"," ","S","13","     5.5"," ","S","13","     3.5"," ","S","13","     1.7"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.47"," ","S","13","    3.94"," ","S","13","    6.34"," ","S","13","    3.21"," ","S","13","    3.89"," ","S","13","    4.92"," ","S","13","    6.94"," ","S","13","    3.77"," ","S","13","    5.41"," ","S","13"
"US1TNHT0001","08"," 36.3087"," -87.7842"," 210.0","TENNESSEE RIDGE 1.4 SW, TN US","08","99","99","    3.33"," ","S","13","     8.7"," ","S","13","     5.7"," ","S","13","     3.9"," ","S","13","     2.4"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.33"," ","S","13","    3.07"," ","S","13","    3.83"," ","S","13","    2.16"," ","S","13","    2.90"," ","S","13","    3.47"," ","S","13","    4.18"," ","S","13","    2.63"," ","S","13","    3.74"," ","S","13"
"US1TNHT0001","09"," 36.3087"," -87.7842"," 210.0","TENNESSEE RIDGE 1.4 SW, TN US","09","99","99","    4.03"," ","S","13","     7.2"," ","S","13","     4.8"," ","S","13","     3.8"," ","S","13","     2.2"," ","S","13","     1.0"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    1.25"," ","S","13","    4.17"," ","S","13","    6.20"," ","S","13","    1.01"," ","S","13","    3.23"," ","S","13","    4.35"," ","S","13","    6.40"," ","S","13","    2.61"," ","S","13","    4.96"," ","S","13"
"US1TNHT0001","10"," 36.3087"," -87.7842"," 210.0","TENNESSEE RIDGE 1.4 SW, TN US","10","99","99","    5.16"," ","S","13","     8.4"," ","S","13","     5.6"," ","S","13","     4.2"," ","S","13","     3.0"," ","S","13","     2.0"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    3.11"," ","S","13","    4.83"," ","S","13","    6.26"," ","S","13","    2.58"," ","S","13","    4.17"," ","S","13","    5.05"," ","S","13","    7.35"," ","S","13","    3.79"," ","S","13","    5.35"," ","S","13"
