"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNCG0007","01"," 45.3950"," -93.0181"," 277.7","STACY 1.4 NW, MN US","01","99","99","    0.71"," ","E"," 6"
"US1MNCG0007","02"," 45.3950"," -93.0181"," 277.7","STACY 1.4 NW, MN US","02","99","99","    1.40"," ","E"," 5"
"US1MNCG0007","03"," 45.3950"," -93.0181"," 277.7","STACY 1.4 NW, MN US","03","99","99","    1.71"," ","E"," 4"
"US1MNCG0007","04"," 45.3950"," -93.0181"," 277.7","STACY 1.4 NW, MN US","04","99","99","    3.19"," ","E"," 7"
"US1MNCG0007","05"," 45.3950"," -93.0181"," 277.7","STACY 1.4 NW, MN US","05","99","99","    4.16"," ","E"," 7"
"US1MNCG0007","06"," 45.3950"," -93.0181"," 277.7","STACY 1.4 NW, MN US","06","99","99","    4.99"," ","E"," 8"
"US1MNCG0007","07"," 45.3950"," -93.0181"," 277.7","STACY 1.4 NW, MN US","07","99","99","    4.36"," ","E"," 6"
"US1MNCG0007","08"," 45.3950"," -93.0181"," 277.7","STACY 1.4 NW, MN US","08","99","99","    4.59"," ","E"," 5"
"US1MNCG0007","09"," 45.3950"," -93.0181"," 277.7","STACY 1.4 NW, MN US","09","99","99","    3.52"," ","E"," 7"
"US1MNCG0007","10"," 45.3950"," -93.0181"," 277.7","STACY 1.4 NW, MN US","10","99","99","    3.26"," ","E"," 6"
"US1MNCG0007","11"," 45.3950"," -93.0181"," 277.7","STACY 1.4 NW, MN US","11","99","99","    1.41"," ","E"," 5"
"US1MNCG0007","12"," 45.3950"," -93.0181"," 277.7","STACY 1.4 NW, MN US","12","99","99","    1.75"," ","E"," 7"
