"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCCM0006","01"," 34.8806"," -78.8600","  43.6","HOPE MILLS 8.3 SE, NC US","01","99","99","    2.82"," ","E"," 9"
"US1NCCM0006","02"," 34.8806"," -78.8600","  43.6","HOPE MILLS 8.3 SE, NC US","02","99","99","    3.21"," ","E","11"
"US1NCCM0006","03"," 34.8806"," -78.8600","  43.6","HOPE MILLS 8.3 SE, NC US","03","99","99","    3.37"," ","E","11"
"US1NCCM0006","04"," 34.8806"," -78.8600","  43.6","HOPE MILLS 8.3 SE, NC US","04","99","99","    3.65"," ","E","12"
"US1NCCM0006","05"," 34.8806"," -78.8600","  43.6","HOPE MILLS 8.3 SE, NC US","05","99","99","    4.30"," ","E","10"
"US1NCCM0006","06"," 34.8806"," -78.8600","  43.6","HOPE MILLS 8.3 SE, NC US","06","99","99","    4.99"," ","E","11"
"US1NCCM0006","07"," 34.8806"," -78.8600","  43.6","HOPE MILLS 8.3 SE, NC US","07","99","99","    4.98"," ","E","12"
"US1NCCM0006","08"," 34.8806"," -78.8600","  43.6","HOPE MILLS 8.3 SE, NC US","08","99","99","    5.19"," ","E","11"
"US1NCCM0006","09"," 34.8806"," -78.8600","  43.6","HOPE MILLS 8.3 SE, NC US","09","99","99","    5.76"," ","E","10"
"US1NCCM0006","10"," 34.8806"," -78.8600","  43.6","HOPE MILLS 8.3 SE, NC US","10","99","99","    3.35"," ","E"," 8"
"US1NCCM0006","11"," 34.8806"," -78.8600","  43.6","HOPE MILLS 8.3 SE, NC US","11","99","99","    3.89"," ","E","11"
"US1NCCM0006","12"," 34.8806"," -78.8600","  43.6","HOPE MILLS 8.3 SE, NC US","12","99","99","    4.20"," ","E","10"
