"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1VAHR0006","01"," 37.6554"," -77.5687","  83.2","GLEN ALLEN 4.6 W, VA US","01","99","99","    3.36"," ","R","10","    11.3"," ","S","12","     7.0"," ","S","12","     4.4"," ","S","12","     2.4"," ","S","12","     0.6"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.44"," ","R","10","    3.11"," ","R","10","    4.16"," ","R","10","    2.13"," ","R","10","    3.00"," ","R","10","    3.26"," ","R","10","    4.41"," ","R","10","    2.84"," ","R","10","    3.56"," ","R","10"
"US1VAHR0006","02"," 37.6554"," -77.5687","  83.2","GLEN ALLEN 4.6 W, VA US","02","99","99","    2.76"," ","R","11","    10.3"," ","S","12","     6.2"," ","S","12","     3.6"," ","S","12","     1.7"," ","S","12","     0.7"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.90"," ","R","11","    3.07"," ","R","11","    3.79"," ","R","11","    1.64"," ","R","11","    2.29"," ","R","11","    3.54"," ","R","11","    3.88"," ","R","11","    2.15"," ","R","11","    3.60"," ","R","11"
"US1VAHR0006","03"," 37.6554"," -77.5687","  83.2","GLEN ALLEN 4.6 W, VA US","03","99","99","    3.13"," ","R","11","    11.4"," ","S","12","     7.1"," ","S","12","     4.8"," ","S","12","     2.8"," ","S","12","     0.7"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.15"," ","R","11","    3.43"," ","R","11","    4.11"," ","R","11","    1.84"," ","R","11","    2.57"," ","R","11","    3.54"," ","R","11","    4.65"," ","R","11","    2.46"," ","R","11","    3.59"," ","R","11"
"US1VAHR0006","04"," 37.6554"," -77.5687","  83.2","GLEN ALLEN 4.6 W, VA US","04","99","99","    3.65"," ","S","12","    11.2"," ","S","12","     6.8"," ","S","12","     4.8"," ","S","12","     2.1"," ","S","12","     0.6"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.03"," ","S","12","    3.48"," ","S","12","    4.27"," ","S","12","    2.90"," ","S","12","    3.26"," ","S","12","    3.65"," ","S","12","    4.44"," ","S","12","    3.12"," ","S","12","    3.82"," ","S","12"
"US1VAHR0006","05"," 37.6554"," -77.5687","  83.2","GLEN ALLEN 4.6 W, VA US","05","99","99","    4.61"," ","R","10","    12.9"," ","S","12","     8.3"," ","S","12","     5.8"," ","S","12","     3.3"," ","S","12","     1.2"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.15"," ","R","10","    4.09"," ","R","10","    4.86"," ","R","10","    2.94"," ","R","10","    3.61"," ","R","10","    4.43"," ","R","10","    5.01"," ","R","10","    3.49"," ","R","10","    4.63"," ","R","10"
"US1VAHR0006","06"," 37.6554"," -77.5687","  83.2","GLEN ALLEN 4.6 W, VA US","06","99","99","    5.16"," ","R","11","    10.2"," ","S","12","     6.9"," ","S","12","     5.0"," ","S","12","     3.3"," ","S","12","     1.6"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.45"," ","R","11","    4.77"," ","R","11","    7.09"," ","R","11","    3.21"," ","R","11","    4.08"," ","R","11","    4.96"," ","R","11","    7.91"," ","R","11","    3.78"," ","R","11","    5.61"," ","R","11"
"US1VAHR0006","07"," 37.6554"," -77.5687","  83.2","GLEN ALLEN 4.6 W, VA US","07","99","99","    4.09"," ","R","10","    10.2"," ","S","12","     7.0"," ","S","12","     5.1"," ","S","12","     3.1"," ","S","12","     1.4"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.67"," ","R","10","    4.11"," ","R","10","    5.44"," ","R","10","    2.65"," ","R","10","    3.30"," ","R","10","    4.79"," ","R","10","    5.50"," ","R","10","    2.79"," ","R","10","    5.28"," ","R","10"
"US1VAHR0006","08"," 37.6554"," -77.5687","  83.2","GLEN ALLEN 4.6 W, VA US","08","99","99","    4.79"," ","R","10","    11.1"," ","S","13","     7.4"," ","S","13","     5.1"," ","S","13","     3.1"," ","S","13","     1.4"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.70"," ","R","10","    4.22"," ","R","10","    5.78"," ","R","10","    3.42"," ","R","10","    4.03"," ","R","10","    4.79"," ","R","10","    6.56"," ","R","10","    3.91"," ","R","10","    4.96"," ","R","10"
"US1VAHR0006","09"," 37.6554"," -77.5687","  83.2","GLEN ALLEN 4.6 W, VA US","09","99","99","    4.04"," ","S","12","     9.5"," ","S","13","     5.5"," ","S","13","     3.5"," ","S","13","     2.4"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.47"," ","S","12","    3.37"," ","S","12","    6.24"," ","S","12","    2.24"," ","S","12","    2.68"," ","S","12","    4.69"," ","S","12","    6.33"," ","S","12","    2.57"," ","S","12","    5.68"," ","S","12"
"US1VAHR0006","10"," 37.6554"," -77.5687","  83.2","GLEN ALLEN 4.6 W, VA US","10","99","99","    4.72"," ","S","12","    10.1"," ","S","13","     6.0"," ","S","13","     4.0"," ","S","13","     2.6"," ","S","13","     1.3"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.43"," ","S","12","    4.66"," ","S","12","    5.97"," ","S","12","    3.27"," ","S","12","    4.07"," ","S","12","    5.38"," ","S","12","    6.18"," ","S","12","    3.82"," ","S","12","    5.81"," ","S","12"
"US1VAHR0006","11"," 37.6554"," -77.5687","  83.2","GLEN ALLEN 4.6 W, VA US","11","99","99","    3.69"," ","S","12","     8.5"," ","S","13","     4.9"," ","S","13","     3.7"," ","S","13","     2.5"," ","S","13","     0.9"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.68"," ","S","12","    3.54"," ","S","12","    4.40"," ","S","12","    1.45"," ","S","12","    2.53"," ","S","12","    3.82"," ","S","12","    5.02"," ","S","12","    1.95"," ","S","12","    4.02"," ","S","12"
"US1VAHR0006","12"," 37.6554"," -77.5687","  83.2","GLEN ALLEN 4.6 W, VA US","12","99","99","    4.30"," ","S","13","    10.8"," ","S","13","     6.9"," ","S","13","     5.0"," ","S","13","     3.2"," ","S","13","     1.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.14"," ","S","13","    3.65"," ","S","13","    5.40"," ","S","13","    3.06"," ","S","13","    3.41"," ","S","13","    4.37"," ","S","13","    5.86"," ","S","13","    3.26"," ","S","13","    4.61"," ","S","13"
