"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10pier007","01"," 42.2342"," -97.5104"," 497.1","PIERCE 2.6 NNE, NE US","01","99","99","    0.57"," ","E"," 5"
"US10pier007","02"," 42.2342"," -97.5104"," 497.1","PIERCE 2.6 NNE, NE US","02","99","99","    0.84"," ","E"," 5"
"US10pier007","03"," 42.2342"," -97.5104"," 497.1","PIERCE 2.6 NNE, NE US","03","99","99","    1.60"," ","E"," 6"
"US10pier007","04"," 42.2342"," -97.5104"," 497.1","PIERCE 2.6 NNE, NE US","04","99","99","    2.90"," ","E"," 8"
"US10pier007","05"," 42.2342"," -97.5104"," 497.1","PIERCE 2.6 NNE, NE US","05","99","99","    4.18"," ","E","12"
"US10pier007","06"," 42.2342"," -97.5104"," 497.1","PIERCE 2.6 NNE, NE US","06","99","99","    4.51"," ","E","10"
"US10pier007","07"," 42.2342"," -97.5104"," 497.1","PIERCE 2.6 NNE, NE US","07","99","99","    2.46"," ","E","10"
"US10pier007","08"," 42.2342"," -97.5104"," 497.1","PIERCE 2.6 NNE, NE US","08","99","99","    4.33"," ","E","10"
"US10pier007","09"," 42.2342"," -97.5104"," 497.1","PIERCE 2.6 NNE, NE US","09","99","99","    2.51"," ","E","13"
"US10pier007","10"," 42.2342"," -97.5104"," 497.1","PIERCE 2.6 NNE, NE US","10","99","99","    2.84"," ","E","11"
"US10pier007","11"," 42.2342"," -97.5104"," 497.1","PIERCE 2.6 NNE, NE US","11","99","99","    0.79"," ","E"," 9"
"US10pier007","12"," 42.2342"," -97.5104"," 497.1","PIERCE 2.6 NNE, NE US","12","99","99","    1.29"," ","E"," 5"
