"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10holt001","01"," 42.4604"," -98.6583"," 609.9","ONEILL 0.6 WNW, NE US","01","99","99","    0.54"," ","S","12","     5.4"," ","S","12","     2.1"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.25"," ","S","12","    0.49"," ","S","12","    0.65"," ","S","12","    0.19"," ","S","12","    0.41"," ","S","12","    0.53"," ","S","12","    0.77"," ","S","12","    0.32"," ","S","12","    0.59"," ","S","12"
"US10holt001","02"," 42.4604"," -98.6583"," 609.9","ONEILL 0.6 WNW, NE US","02","99","99","    0.77"," ","S","12","     6.4"," ","S","12","     2.1"," ","S","12","     0.7"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.39"," ","S","12","    0.90"," ","S","12","    0.97"," ","S","12","    0.23"," ","S","12","    0.65"," ","S","12","    0.95"," ","S","12","    1.06"," ","S","12","    0.58"," ","S","12","    0.96"," ","S","12"
"US10holt001","03"," 42.4604"," -98.6583"," 609.9","ONEILL 0.6 WNW, NE US","03","99","99","    1.40"," ","S","12","     6.5"," ","S","12","     3.8"," ","S","12","     1.8"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.74"," ","S","12","    1.28"," ","S","12","    2.10"," ","S","12","    0.63"," ","S","12","    1.05"," ","S","12","    1.61"," ","S","12","    2.13"," ","S","12","    0.92"," ","S","12","    1.96"," ","S","12"
"US10holt001","04"," 42.4604"," -98.6583"," 609.9","ONEILL 0.6 WNW, NE US","04","99","99","    2.86"," ","S","12","     8.6"," ","S","12","     4.8"," ","S","12","     2.8"," ","S","12","     1.7"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.51"," ","S","12","    2.75"," ","S","12","    3.26"," ","S","12","    1.42"," ","S","12","    2.39"," ","S","12","    2.92"," ","S","12","    3.74"," ","S","12","    1.88"," ","S","12","    3.12"," ","S","12"
"US10holt001","05"," 42.4604"," -98.6583"," 609.9","ONEILL 0.6 WNW, NE US","05","99","99","    4.62"," ","R","10","    10.9"," ","S","13","     8.2"," ","S","13","     4.9"," ","S","13","     3.4"," ","S","13","     1.4"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.16"," ","R","10","    4.50"," ","R","10","    5.76"," ","R","10","    2.77"," ","R","10","    4.06"," ","R","10","    5.30"," ","R","10","    6.11"," ","R","10","    3.78"," ","R","10","    5.41"," ","R","10"
"US10holt001","06"," 42.4604"," -98.6583"," 609.9","ONEILL 0.6 WNW, NE US","06","99","99","    3.66"," ","S","13","    10.3"," ","S","13","     7.3"," ","S","13","     4.7"," ","S","13","     2.6"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.12"," ","S","13","    3.57"," ","S","13","    4.78"," ","S","13","    2.06"," ","S","13","    2.85"," ","S","13","    3.61"," ","S","13","    5.00"," ","S","13","    2.27"," ","S","13","    3.95"," ","S","13"
"US10holt001","07"," 42.4604"," -98.6583"," 609.9","ONEILL 0.6 WNW, NE US","07","99","99","    3.04"," ","S","13","     7.7"," ","S","14","     4.8"," ","S","14","     3.7"," ","S","14","     2.4"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.44"," ","S","13","    3.38"," ","S","13","    4.51"," ","S","13","    1.01"," ","S","13","    2.50"," ","S","13","    3.53"," ","S","13","    4.75"," ","S","13","    1.94"," ","S","13","    3.93"," ","S","13"
"US10holt001","08"," 42.4604"," -98.6583"," 609.9","ONEILL 0.6 WNW, NE US","08","99","99","    4.86"," ","R","10","    10.1"," ","S","14","     7.1"," ","S","14","     4.0"," ","S","14","     3.0"," ","S","14","     1.5"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.91"," ","R","10","    5.84"," ","R","10","    6.66"," ","R","10","    2.52"," ","R","10","    4.45"," ","R","10","    5.86"," ","R","10","    6.76"," ","R","10","    3.70"," ","R","10","    6.12"," ","R","10"
"US10holt001","09"," 42.4604"," -98.6583"," 609.9","ONEILL 0.6 WNW, NE US","09","99","99","    2.41"," ","S","13","     6.7"," ","S","14","     4.4"," ","S","14","     2.5"," ","S","14","     1.4"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.19"," ","S","13","    2.43"," ","S","13","    3.11"," ","S","13","    1.05"," ","S","13","    2.13"," ","S","13","    2.75"," ","S","13","    3.28"," ","S","13","    1.66"," ","S","13","    3.03"," ","S","13"
"US10holt001","10"," 42.4604"," -98.6583"," 609.9","ONEILL 0.6 WNW, NE US","10","99","99","    2.55"," ","R","11","     5.7"," ","S","13","     4.1"," ","S","13","     2.6"," ","S","13","     1.6"," ","S","13","     0.9"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.10"," ","R","11","    1.81"," ","R","11","    3.69"," ","R","11","    0.96"," ","R","11","    1.62"," ","R","11","    2.42"," ","R","11","    4.28"," ","R","11","    1.43"," ","R","11","    2.88"," ","R","11"
"US10holt001","11"," 42.4604"," -98.6583"," 609.9","ONEILL 0.6 WNW, NE US","11","99","99","    0.64"," ","S","12","     3.4"," ","S","13","     1.5"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.18"," ","S","12","    0.38"," ","S","12","    0.91"," ","S","12","    0.12"," ","S","12","    0.30"," ","S","12","    0.53"," ","S","12","    0.99"," ","S","12","    0.24"," ","S","12","    0.69"," ","S","12"
"US10holt001","12"," 42.4604"," -98.6583"," 609.9","ONEILL 0.6 WNW, NE US","12","99","99","    1.13"," ","R","10","     4.8"," ","S","12","     2.5"," ","S","12","     1.4"," ","S","12","     0.7"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.51"," ","R","10","    1.13"," ","R","10","    1.47"," ","R","10","    0.37"," ","R","10","    0.94"," ","R","10","    1.20"," ","R","10","    1.61"," ","R","10","    0.68"," ","R","10","    1.26"," ","R","10"
