"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ALLE0007","01"," 32.5844"," -85.5930"," 185.9","AUBURN 6.6 W, AL US","01","99","99","    5.37"," ","E","11"
"US1ALLE0007","02"," 32.5844"," -85.5930"," 185.9","AUBURN 6.6 W, AL US","02","99","99","    5.42"," ","E","11"
"US1ALLE0007","03"," 32.5844"," -85.5930"," 185.9","AUBURN 6.6 W, AL US","03","99","99","    4.52"," ","E"," 9"
"US1ALLE0007","04"," 32.5844"," -85.5930"," 185.9","AUBURN 6.6 W, AL US","04","99","99","    4.89"," ","E","11"
"US1ALLE0007","05"," 32.5844"," -85.5930"," 185.9","AUBURN 6.6 W, AL US","05","99","99","    4.80"," ","E","11"
"US1ALLE0007","06"," 32.5844"," -85.5930"," 185.9","AUBURN 6.6 W, AL US","06","99","99","    4.53"," ","E","10"
"US1ALLE0007","07"," 32.5844"," -85.5930"," 185.9","AUBURN 6.6 W, AL US","07","99","99","    4.47"," ","E"," 9"
"US1ALLE0007","08"," 32.5844"," -85.5930"," 185.9","AUBURN 6.6 W, AL US","08","99","99","    4.86"," ","E","10"
"US1ALLE0007","09"," 32.5844"," -85.5930"," 185.9","AUBURN 6.6 W, AL US","09","99","99","    3.18"," ","E","12"
"US1ALLE0007","10"," 32.5844"," -85.5930"," 185.9","AUBURN 6.6 W, AL US","10","99","99","    3.69"," ","E","11"
"US1ALLE0007","11"," 32.5844"," -85.5930"," 185.9","AUBURN 6.6 W, AL US","11","99","99","    3.76"," ","E","10"
"US1ALLE0007","12"," 32.5844"," -85.5930"," 185.9","AUBURN 6.6 W, AL US","12","99","99","    6.65"," ","E","10"
